,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,057/3/2022-10-21 15:46:40.605296-0.jpg,274.21967,535.2904100000001,682.4304950000001,527.52752,1
1,057/3/2022-10-21 15:46:40.620873-1.jpg,258.94461,534.265455,678.4127999999998,526.4389150000001,1
2,057/3/2022-10-21 15:46:40.627655-2.jpg,269.24998,536.92133,680.8213499999999,524.697835,1
3,057/3/2022-10-21 15:46:40.634975-3.jpg,262.563465,531.2251699999999,676.68997,526.907605,1
4,057/3/2022-10-21 15:46:40.642061-4.jpg,299.64496,520.912855,729.4949449999999,525.5596400000001,1
5,057/3/2022-10-21 15:46:40.645958-5.jpg,294.20563500000003,518.70531,729.663155,523.336145,1
6,057/3/2022-10-21 15:46:40.649690-6.jpg,316.331375,523.3666300000001,724.5625500000001,522.85338,1
7,057/3/2022-10-21 15:46:40.654190-7.jpg,318.15804,524.121445,729.06212,522.15707,1
8,057/3/2022-10-21 15:46:40.657346-8.jpg,299.11551,520.266405,730.6586550000001,523.78249,1
9,057/3/2022-10-21 15:46:40.660110-9.jpg,306.962435,521.50003,728.3147650000001,520.1406900000001,1
10,057/3/2022-10-21 15:46:40.664349-10.jpg,299.37581,515.934845,725.7015599999999,523.0129,1
11,057/3/2022-10-21 15:46:40.670765-11.jpg,297.9499,512.98644,730.041325,523.8495800000001,1
12,057/3/2022-10-21 15:46:40.676845-12.jpg,297.966185,519.74644,730.8487950000001,516.41104,1
13,057/3/2022-10-21 15:46:40.682977-13.jpg,315.071755,518.98353,729.38537,517.49846,1
14,057/3/2022-10-21 15:46:40.690610-14.jpg,299.21308,516.41499,728.9488900000001,521.46961,1
15,057/3/2022-10-21 15:46:40.700324-15.jpg,314.50047,522.08789,726.77852,520.8894,1
16,057/3/2022-10-21 15:46:40.708180-16.jpg,293.958915,523.885495,725.70202,517.60816,1
17,057/3/2022-10-21 15:46:40.717316-17.jpg,303.6357,520.8601100000001,724.90876,515.71901,1
18,057/3/2022-10-21 15:46:40.724262-18.jpg,301.38215,518.1941850000001,727.0961399999999,520.4884500000001,1
19,057/3/2022-10-21 15:46:40.729814-19.jpg,293.543955,518.53637,732.463675,518.75587,1
20,057/3/2022-10-21 15:46:40.735215-20.jpg,294.30567,519.300815,727.5863549999999,519.726465,1
21,057/3/2022-10-21 15:46:40.739469-21.jpg,299.38638,515.518895,731.247355,517.04769,1
22,057/3/2022-10-21 15:46:40.742848-22.jpg,306.97534,519.3396299999999,728.93699,518.4758899999999,1
23,057/3/2022-10-21 15:46:40.745707-23.jpg,307.046245,517.07489,722.726625,518.70582,1
24,057/3/2022-10-21 15:46:40.752398-24.jpg,310.87709,515.1049800000001,729.1756799999999,518.13519,1
25,057/3/2022-10-21 15:46:40.761185-25.jpg,302.995805,518.0587,731.159275,516.1063200000001,1
26,057/3/2022-10-21 15:46:40.769908-26.jpg,306.95821,517.04826,728.97556,520.2359299999999,1
27,057/3/2022-10-21 15:46:40.775206-27.jpg,309.51169,516.24159,730.280855,517.346405,1
28,057/3/2022-10-21 15:46:40.779818-28.jpg,299.90903,514.962405,731.258245,519.99497,1
29,057/3/2022-10-21 15:46:40.785794-29.jpg,298.377235,514.14572,728.98252,517.36247,1
30,057/3/2022-10-21 15:46:40.791979-30.jpg,305.36073500000003,517.1989,728.9070999999999,519.04581,1
31,057/3/2022-10-21 15:46:40.795866-31.jpg,305.36073500000003,517.1989,728.9070999999999,519.04581,0
32,057/3/2022-10-21 15:46:40.802131-32.jpg,305.84069,517.854865,728.36647,515.91552,1
33,057/3/2022-10-21 15:46:40.808183-33.jpg,298.954555,510.479571,727.54,514.41971,1
34,057/3/2022-10-21 15:46:40.814304-34.jpg,309.20396500000004,516.37905,728.4663500000001,513.6794950000001,1
35,057/3/2022-10-21 15:46:40.821124-35.jpg,315.97991,517.0915,731.9587449999999,514.8273899999999,1
36,057/3/2022-10-21 15:46:40.826900-36.jpg,319.346945,522.57349,729.8166749999999,512.191845,1
37,057/3/2022-10-21 15:46:40.833178-37.jpg,302.077025,517.0847249999999,731.0554950000001,514.60823,1
38,057/3/2022-10-21 15:46:40.841439-38.jpg,303.171535,513.4603,731.599285,517.91239,1
39,057/3/2022-10-21 15:46:40.847713-39.jpg,320.31658,519.80987,733.22137,514.39996,1
40,057/3/2022-10-21 15:46:40.854385-40.jpg,302.43888,511.79874,732.6122750000001,512.378505,1
41,057/3/2022-10-21 15:46:40.858701-41.jpg,304.294385,511.641345,732.03973,510.2344350000001,1
42,057/3/2022-10-21 15:46:40.864253-42.jpg,304.471815,512.431,732.0477500000001,510.8509,1
43,057/3/2022-10-21 15:46:40.870776-43.jpg,305.00843,512.502785,732.8115799999999,519.68398,1
44,057/3/2022-10-21 15:46:40.876950-44.jpg,306.131515,514.68176,727.80772,512.49492,1
45,057/3/2022-10-21 15:46:40.883151-45.jpg,303.75061,511.565955,728.11831,515.6744199999999,1
46,057/3/2022-10-21 15:46:40.891825-46.jpg,300.54204000000004,517.4602,731.0352300000001,511.34545,1
47,057/3/2022-10-21 15:46:40.898179-47.jpg,308.20269,515.267535,732.6557399999999,516.72901,1
48,057/3/2022-10-21 15:46:40.904392-48.jpg,318.370685,513.01611,729.251865,511.27902,1
49,057/3/2022-10-21 15:46:40.909242-49.jpg,295.44487000000004,512.3218,730.9528799999999,513.65459,1
50,057/3/2022-10-21 15:46:40.914407-50.jpg,292.08905,513.82021,719.8910950000001,512.378915,1
51,057/3/2022-10-21 15:46:40.921341-51.jpg,285.0124,509.2653200000001,720.6272000000001,515.5503,1
52,057/3/2022-10-21 15:46:40.926812-52.jpg,290.949575,505.7381,713.8225600000001,511.92072,1
53,057/3/2022-10-21 15:46:40.933201-53.jpg,290.585265,508.988555,717.844395,511.9289250000001,1
54,057/3/2022-10-21 15:46:40.939559-54.jpg,284.24584000000004,506.569165,713.13546,508.74931,1
55,057/3/2022-10-21 15:46:40.945656-55.jpg,287.889655,507.376045,714.710325,509.448245,1
56,057/3/2022-10-21 15:46:40.953744-56.jpg,287.579685,507.04326,710.68517,510.41881000000006,1
57,057/3/2022-10-21 15:46:40.959621-57.jpg,282.680295,506.382415,713.62317,506.113115,1
58,057/3/2022-10-21 15:46:40.965148-58.jpg,283.081235,506.50934,712.3542749999999,512.47492,1
59,057/3/2022-10-21 15:46:40.970799-59.jpg,284.739195,509.233789,710.40742,508.387775,1
60,057/3/2022-10-21 15:46:40.976897-60.jpg,283.1144,508.60844,718.2719950000001,510.563485,1
61,057/3/2022-10-21 15:46:40.983154-61.jpg,292.057815,505.958025,715.962975,517.921875,1
62,057/3/2022-10-21 15:46:40.989554-62.jpg,285.01304500000003,506.44879,717.7338500000001,512.981445,1
63,057/3/2022-10-21 15:46:40.995595-63.jpg,286.828755,506.77525,709.2113100000001,508.873415,1
64,057/3/2022-10-21 15:46:41.001830-64.jpg,284.747645,507.804275,711.95083,511.251815,1
65,057/3/2022-10-21 15:46:41.008075-65.jpg,284.44644500000004,509.79899000000006,714.39086,511.23893,1
66,057/3/2022-10-21 15:46:41.014342-66.jpg,285.60204,510.465465,712.71965,515.6308,1
67,057/3/2022-10-21 15:46:41.020823-67.jpg,286.10652500000003,507.21563,712.94051,510.384665,1
68,057/3/2022-10-21 15:46:41.026982-68.jpg,286.11474,508.60132,708.25403,508.691055,1
69,057/3/2022-10-21 15:46:41.036267-69.jpg,283.52025,512.50163,712.8165350000002,508.76403,1
70,057/3/2022-10-21 15:46:41.043961-70.jpg,281.50133,511.65553,715.7573699999999,510.71686000000005,1
71,057/3/2022-10-21 15:46:41.049940-71.jpg,285.411455,508.35066,713.1161050000001,509.692475,1
72,057/3/2022-10-21 15:46:41.055453-72.jpg,286.36688,510.81148,714.5454100000001,511.72012500000005,1
73,057/3/2022-10-21 15:46:41.059115-73.jpg,285.022285,509.40534,710.189125,511.340585,1
74,057/3/2022-10-21 15:46:41.064365-74.jpg,281.24536,506.55721000000005,711.9764799999999,510.72363,1
75,057/3/2022-10-21 15:46:41.070815-75.jpg,290.6103,508.181269,714.3955699999999,509.504305,1
76,057/3/2022-10-21 15:46:41.076953-76.jpg,284.819775,511.19219,711.3957800000001,508.35839,1
77,057/3/2022-10-21 15:46:41.083030-77.jpg,286.36966,513.798765,709.901935,508.960755,1
78,057/3/2022-10-21 15:46:41.089325-78.jpg,279.0569,508.37173,710.960755,510.88005,1
79,057/3/2022-10-21 15:46:41.095563-79.jpg,284.282435,510.283105,713.66215,511.0995,1
80,057/3/2022-10-21 15:46:41.101966-80.jpg,280.53704500000003,508.65622,712.9019450000001,509.1700550000001,1
81,057/3/2022-10-21 15:46:41.108540-81.jpg,288.275175,511.96706000000006,711.7599500000001,508.931185,1
82,057/3/2022-10-21 15:46:41.114275-82.jpg,295.11029,511.02555500000005,713.429545,509.23319,1
83,057/3/2022-10-21 15:46:41.120844-83.jpg,303.19336,512.10302,723.00968,517.932565,1
84,057/3/2022-10-21 15:46:41.127006-84.jpg,294.711295,508.922965,727.2911300000001,515.56798,1
85,057/3/2022-10-21 15:46:41.135657-85.jpg,330.45768,517.193665,733.4887899999999,516.00744,1
86,057/3/2022-10-21 15:46:41.142580-86.jpg,302.59090000000003,515.84358,724.655985,512.81291,1
87,057/3/2022-10-21 15:46:41.148249-87.jpg,304.439645,516.10509,721.96583,513.32915,1
88,057/3/2022-10-21 15:46:41.152334-88.jpg,312.966465,514.087535,726.01148,516.5692300000001,1
89,057/3/2022-10-21 15:46:41.158123-89.jpg,303.69721,514.255614,724.86107,517.98704,1
90,057/3/2022-10-21 15:46:41.164272-90.jpg,294.15864,511.7858,727.76722,514.596325,1
91,057/3/2022-10-21 15:46:41.170986-91.jpg,313.408515,519.93827,727.61312,513.4084,1
92,057/3/2022-10-21 15:46:41.176698-92.jpg,301.762405,513.50924,723.71884,520.870695,1
93,057/3/2022-10-21 15:46:41.183049-93.jpg,302.52819,512.83106,727.0525499999999,518.10096,1
94,057/3/2022-10-21 15:46:41.189570-94.jpg,298.805275,514.688495,719.69461,519.86222,1
95,057/3/2022-10-21 15:46:41.195797-95.jpg,312.85751,516.89076,721.331205,515.619985,1
96,057/3/2022-10-21 15:46:41.204885-96.jpg,293.692885,512.90026,724.577395,517.05232,1
97,057/3/2022-10-21 15:46:41.211342-97.jpg,301.258235,515.058955,725.48532,517.103845,1
98,057/3/2022-10-21 15:46:41.216827-98.jpg,297.51291000000003,513.093435,722.13772,516.763375,1
99,057/3/2022-10-21 15:46:41.221534-99.jpg,296.35578,512.548565,723.96537,516.95681,1
100,057/3/2022-10-21 15:46:41.227035-100.jpg,295.151325,515.448045,719.74875,515.406115,1
101,057/3/2022-10-21 15:46:41.233867-101.jpg,289.22168,511.628024,720.63545,514.84953,1
102,057/3/2022-10-21 15:46:41.239960-102.jpg,295.828875,513.420615,722.81664,513.26807,1
103,057/3/2022-10-21 15:46:41.245796-103.jpg,296.88162,518.0828750000001,723.23867,518.2283150000001,1
104,057/3/2022-10-21 15:46:41.251898-104.jpg,293.29115,519.51971,724.35691,514.69122,1
105,057/3/2022-10-21 15:46:41.258422-105.jpg,294.479465,513.247545,722.1347599999999,515.239385,1
106,057/3/2022-10-21 15:46:41.264372-106.jpg,294.479465,513.247545,722.1347599999999,515.239385,0
107,057/3/2022-10-21 15:46:41.270851-107.jpg,296.244535,512.75863,722.664185,516.016235,1
108,057/3/2022-10-21 15:46:41.276834-108.jpg,286.552025,515.147505,725.999765,514.952305,1
109,057/3/2022-10-21 15:46:41.283132-109.jpg,290.97547000000003,509.453525,724.4755299999999,514.70598,1
110,057/3/2022-10-21 15:46:41.289417-110.jpg,304.260055,509.83292,724.595325,516.6901849999999,1
111,057/3/2022-10-21 15:46:41.295756-111.jpg,287.45746,514.15895,723.3692550000001,514.51005,1
112,057/3/2022-10-21 15:46:41.301855-112.jpg,294.00513,513.328735,722.1506899999999,514.52667,1
113,057/3/2022-10-21 15:46:41.308546-113.jpg,293.33699,511.60824,719.72389,516.47551,1
114,057/3/2022-10-21 15:46:41.317454-114.jpg,291.478685,509.324591,718.491,512.5872099999999,1
115,057/3/2022-10-21 15:46:41.326077-115.jpg,297.484805,512.4469,727.6232,515.6803199999999,1
116,057/3/2022-10-21 15:46:41.332214-116.jpg,296.813165,511.208285,716.85582,519.563605,1
117,057/3/2022-10-21 15:46:41.337000-117.jpg,305.771215,513.19493,724.489715,515.39263,1
118,057/3/2022-10-21 15:46:41.341878-118.jpg,310.7977,518.741075,719.79877,518.285965,1
119,057/3/2022-10-21 15:46:41.345603-119.jpg,292.56559,514.64287,721.5401899999999,517.919025,1
120,057/3/2022-10-21 15:46:41.351853-120.jpg,303.70567,518.25032,720.4255249999999,518.24308,1
121,057/3/2022-10-21 15:46:41.358686-121.jpg,289.83357,518.6752,722.4086149999999,517.78297,1
122,057/3/2022-10-21 15:46:41.367439-122.jpg,303.476045,516.5573400000001,724.7913599999999,516.365295,1
123,057/3/2022-10-21 15:46:41.375108-123.jpg,282.31784500000003,518.1411850000001,714.63118,513.498365,1
124,057/3/2022-10-21 15:46:41.380925-124.jpg,290.23529,521.803405,721.6104600000001,514.76778,1
125,057/3/2022-10-21 15:46:41.385050-125.jpg,297.147295,516.494635,715.0778,512.5551700000001,1
126,057/3/2022-10-21 15:46:41.390831-126.jpg,288.04542000000004,514.637325,719.96295,513.5766,1
127,057/3/2022-10-21 15:46:41.395657-127.jpg,284.22605,515.10939,718.307865,520.410125,1
128,057/3/2022-10-21 15:46:41.401876-128.jpg,296.87654,517.011885,719.911235,518.18979,1
129,057/3/2022-10-21 15:46:41.408428-129.jpg,285.93086,515.951985,717.2322549999999,518.2354399999999,1
130,057/3/2022-10-21 15:46:41.414567-130.jpg,288.15555,516.88161,719.0652950000001,517.76619,1
131,057/3/2022-10-21 15:46:41.420709-131.jpg,285.95628,517.412455,717.603105,516.31716,1
132,057/3/2022-10-21 15:46:41.427053-132.jpg,300.40383,517.397925,715.0926000000001,517.32211,1
133,057/3/2022-10-21 15:46:41.433212-133.jpg,283.43819,512.803345,718.492905,516.1684450000001,1
134,057/3/2022-10-21 15:46:41.439670-134.jpg,291.529055,514.35281,716.8441700000001,517.9392399999999,1
135,057/3/2022-10-21 15:46:41.445824-135.jpg,285.979715,515.9148700000001,718.7090450000001,517.54964,1
136,057/3/2022-10-21 15:46:41.451969-136.jpg,296.08316,517.88518,713.2504799999999,516.969755,1
137,057/3/2022-10-21 15:46:41.458424-137.jpg,283.03812500000004,517.88849,718.508225,518.352615,1
138,057/3/2022-10-21 15:46:41.464427-138.jpg,286.06303,518.4559399999999,719.036555,514.484785,1
139,057/3/2022-10-21 15:46:41.470827-139.jpg,286.86107,516.4906599999999,714.736765,514.908425,1
140,057/3/2022-10-21 15:46:41.479554-140.jpg,296.111155,519.30829,717.72637,513.31663,1
141,057/3/2022-10-21 15:46:41.486197-141.jpg,279.55444,517.41697,709.75867,516.52979,1
142,057/3/2022-10-21 15:46:41.492130-142.jpg,284.87395000000004,516.716265,712.2801850000001,515.83604,1
143,057/3/2022-10-21 15:46:41.496464-143.jpg,281.205625,515.45778,717.853575,515.925295,1
144,057/3/2022-10-21 15:46:41.501870-144.jpg,285.381365,514.4671000000001,715.9514999999999,512.11127,1
145,057/3/2022-10-21 15:46:41.508483-145.jpg,295.79929500000003,517.30156,712.23947,512.51321,1
146,057/3/2022-10-21 15:46:41.514576-146.jpg,297.725775,520.023545,709.792235,517.31962,1
147,057/3/2022-10-21 15:46:41.521171-147.jpg,297.435235,516.86942,713.6866849999999,509.884055,1
148,057/3/2022-10-21 15:46:41.530046-148.jpg,293.862865,520.56278,713.6649600000001,511.06081,1
149,057/3/2022-10-21 15:46:41.538083-149.jpg,287.862725,515.7304300000001,712.7049599999999,513.9165800000001,1
150,057/3/2022-10-21 15:46:41.544570-150.jpg,293.393595,519.6828800000001,711.34028,509.38552,1
151,057/3/2022-10-21 15:46:41.550489-151.jpg,265.50245,510.45057,703.420865,515.628195,1
152,057/3/2022-10-21 15:46:41.554466-152.jpg,263.40574000000004,510.586235,697.04653,513.3813299999999,1
153,057/3/2022-10-21 15:46:41.559189-153.jpg,261.613695,516.026665,692.49681,511.150635,1
154,057/3/2022-10-21 15:46:41.564275-154.jpg,262.157455,515.10241,691.45535,512.26126,1
155,057/3/2022-10-21 15:46:41.570861-155.jpg,263.23049,512.3282409999999,697.5856000000001,513.672465,1
156,057/3/2022-10-21 15:46:41.577528-156.jpg,260.37655,513.951791,699.33533,513.0870649999999,1
157,057/3/2022-10-21 15:46:41.583393-157.jpg,265.88478,514.316815,696.64612,510.73848,1
158,057/3/2022-10-21 15:46:41.589823-158.jpg,261.897275,512.275414,701.430355,511.36639,1
159,057/3/2022-10-21 15:46:41.598892-159.jpg,266.003485,510.08853,693.519285,515.1406099999999,1
160,057/3/2022-10-21 15:46:41.605647-160.jpg,265.23339500000003,515.9129,700.25378,512.98482,1
161,057/3/2022-10-21 15:46:41.610293-161.jpg,270.008735,510.77084,698.8158900000001,509.494,1
162,057/3/2022-10-21 15:46:41.614816-162.jpg,269.20018,511.329605,693.37184,511.91687,1
163,057/3/2022-10-21 15:46:41.620753-163.jpg,276.27146500000003,512.342835,700.85633,509.26874,1
