,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,069/0/2022-11-09 14:36:12.541649-0.jpg,225.040165,516.16862,695.616945,493.194245,1
1,069/0/2022-11-09 14:36:12.554819-1.jpg,224.824672,516.427055,693.54003,492.27742,1
2,069/0/2022-11-09 14:36:12.561263-2.jpg,224.52694,515.88171,695.214615,491.385635,1
3,069/0/2022-11-09 14:36:12.568021-3.jpg,222.356013,516.24432,697.3858699999998,492.34996,1
4,069/0/2022-11-09 14:36:12.572099-4.jpg,225.648205,514.81817,696.68784,492.651055,1
5,069/0/2022-11-09 14:36:12.576176-5.jpg,226.046975,516.49849,696.066505,492.488925,1
6,069/0/2022-11-09 14:36:12.581252-6.jpg,220.940923,516.512255,690.5343,491.211335,1
7,069/0/2022-11-09 14:36:12.585376-7.jpg,224.655395,516.6564000000001,695.6842199999999,490.36012,1
8,069/0/2022-11-09 14:36:12.588313-8.jpg,224.552215,516.7706000000001,695.40843,490.377575,1
9,069/0/2022-11-09 14:36:12.591169-9.jpg,224.399515,514.24462,694.58908,487.24542500000007,1
10,069/0/2022-11-09 14:36:12.594061-10.jpg,223.154575,515.1248400000001,695.551,491.933295,1
11,069/0/2022-11-09 14:36:12.599638-11.jpg,273.37361,500.72587,735.21965,473.88425000000007,1
12,069/0/2022-11-09 14:36:12.605301-12.jpg,276.7684,500.569065,738.81198,477.23731,1
13,069/0/2022-11-09 14:36:12.611863-13.jpg,275.810115,499.78997,736.2240750000001,470.40314,1
14,069/0/2022-11-09 14:36:12.622466-14.jpg,275.95425,496.25671,737.934365,474.25264,1
15,069/0/2022-11-09 14:36:12.630196-15.jpg,275.489985,498.755725,736.2414799999999,473.63288000000006,1
16,069/0/2022-11-09 14:36:12.636619-16.jpg,273.29227000000003,500.23066000000006,742.1121549999999,473.84709,1
17,069/0/2022-11-09 14:36:12.640346-17.jpg,270.826915,500.34593,739.91022,474.57529,1
18,069/0/2022-11-09 14:36:12.643371-18.jpg,273.168715,502.25861,739.0385450000001,473.72197000000006,1
19,069/0/2022-11-09 14:36:12.648328-19.jpg,276.226425,502.25916,739.0323350000001,474.265855,1
20,069/0/2022-11-09 14:36:12.652863-20.jpg,276.136365,497.157595,730.9215899999999,476.469555,1
21,069/0/2022-11-09 14:36:12.655777-21.jpg,274.549895,501.72252,738.61955,475.463965,1
22,069/0/2022-11-09 14:36:12.658775-22.jpg,273.470175,500.634195,738.02138,474.50464,1
23,069/0/2022-11-09 14:36:12.661741-23.jpg,269.654605,498.81273,734.37385,468.62738,1
24,069/0/2022-11-09 14:36:12.666793-24.jpg,266.43646,492.832435,729.90659,470.45679,1
25,069/0/2022-11-09 14:36:12.671877-25.jpg,263.50908,493.77876,727.2607700000001,471.769595,1
26,069/0/2022-11-09 14:36:12.674943-26.jpg,257.182585,497.67607,722.806685,470.065395,1
27,069/0/2022-11-09 14:36:12.677955-27.jpg,254.80526,493.420545,721.68516,465.15516,1
28,069/0/2022-11-09 14:36:12.683185-28.jpg,247.758475,488.506255,717.64305,467.053646,1
29,069/0/2022-11-09 14:36:12.687984-29.jpg,249.015,494.8875000000001,714.69735,466.37007000000006,1
30,069/0/2022-11-09 14:36:12.691069-30.jpg,247.53155,489.356245,714.43335,464.319125,1
31,069/0/2022-11-09 14:36:12.693929-31.jpg,246.770745,489.23779,712.38418,465.58227,1
32,069/0/2022-11-09 14:36:12.700240-32.jpg,241.32447,490.80929,712.3743,463.55934,1
33,069/0/2022-11-09 14:36:12.705380-33.jpg,244.493055,485.579204,710.248675,463.0848,1
34,069/0/2022-11-09 14:36:12.708981-34.jpg,240.071485,486.95172,714.28999,465.12964000000005,1
35,069/0/2022-11-09 14:36:12.715057-35.jpg,242.215625,487.910175,711.1516300000001,463.3001750000001,1
36,069/0/2022-11-09 14:36:12.721575-36.jpg,242.32382,490.28734,708.611455,465.44554,1
37,069/0/2022-11-09 14:36:12.730554-37.jpg,240.523045,487.51075,708.54745,467.335865,1
38,069/0/2022-11-09 14:36:12.739389-38.jpg,242.302875,487.753806,711.52407,461.024515,1
39,069/0/2022-11-09 14:36:12.749693-39.jpg,236.884645,484.975335,714.73054,463.71742000000006,1
40,069/0/2022-11-09 14:36:12.755436-40.jpg,240.480035,490.220705,711.4396600000001,460.924335,1
41,069/0/2022-11-09 14:36:12.760649-41.jpg,238.20686,487.659365,710.81361,464.83649,1
42,069/0/2022-11-09 14:36:12.767077-42.jpg,240.880825,490.82189,712.03087,462.427045,1
43,069/0/2022-11-09 14:36:12.771684-43.jpg,241.367495,487.38974,710.85238,465.03797,1
44,069/0/2022-11-09 14:36:12.774673-44.jpg,240.74788,489.71943,714.405645,465.378555,1
45,069/0/2022-11-09 14:36:12.777791-45.jpg,241.02246,489.18858,709.527955,462.48237,1
46,069/0/2022-11-09 14:36:12.783837-46.jpg,243.133295,489.32634,710.9607599999999,464.73976,1
47,069/0/2022-11-09 14:36:12.789839-47.jpg,240.265745,489.32746,707.049295,466.3649,1
48,069/0/2022-11-09 14:36:12.799868-48.jpg,238.94121,488.576905,713.83606,464.19932000000006,1
49,069/0/2022-11-09 14:36:12.806201-49.jpg,242.846995,487.811355,711.09659,464.80862500000006,1
50,069/0/2022-11-09 14:36:12.811358-50.jpg,239.763425,487.989855,710.297205,464.55443,1
51,069/0/2022-11-09 14:36:12.817140-51.jpg,239.185525,487.116145,708.754985,464.008715,1
52,069/0/2022-11-09 14:36:12.821700-52.jpg,234.786795,485.362935,708.95518,464.24560500000007,1
53,069/0/2022-11-09 14:36:12.827275-53.jpg,239.243665,486.88745,706.484895,467.25658,1
54,069/0/2022-11-09 14:36:12.833898-54.jpg,238.057135,489.46197,708.41373,465.0905,1
55,069/0/2022-11-09 14:36:12.839869-55.jpg,237.152305,489.676465,708.30183,463.457085,1
56,069/0/2022-11-09 14:36:12.847183-56.jpg,237.410105,490.195344,706.456485,465.894535,1
57,069/0/2022-11-09 14:36:12.853014-57.jpg,238.03753,487.590595,710.2144,464.727905,1
58,069/0/2022-11-09 14:36:12.858516-58.jpg,238.622605,487.98346,708.97961,465.889225,1
59,069/0/2022-11-09 14:36:12.864680-59.jpg,236.63677,489.710721,708.91329,462.90197,1
60,069/0/2022-11-09 14:36:12.871063-60.jpg,239.951775,487.0025,707.92815,465.47521000000006,1
61,069/0/2022-11-09 14:36:12.877187-61.jpg,239.54846,489.810126,707.47464,465.3987,1
62,069/0/2022-11-09 14:36:12.884109-62.jpg,238.179075,489.36503,709.81715,465.13097,1
63,069/0/2022-11-09 14:36:12.889788-63.jpg,237.948395,489.70019,706.8405700000001,464.08821,1
64,069/0/2022-11-09 14:36:12.896421-64.jpg,238.23787,488.07328,707.16904,462.96574,1
65,069/0/2022-11-09 14:36:12.902311-65.jpg,238.02401,491.57799,705.34956,460.64548,1
66,069/0/2022-11-09 14:36:12.910029-66.jpg,238.94051,486.67689,708.324265,464.4326,1
67,069/0/2022-11-09 14:36:12.917365-67.jpg,237.0146,489.17521,704.8412599999999,466.43959500000005,1
68,069/0/2022-11-09 14:36:12.924882-68.jpg,235.2571,490.55905,705.6272799999999,465.838885,1
69,069/0/2022-11-09 14:36:12.930618-69.jpg,237.33827,487.058195,708.67259,464.527245,1
70,069/0/2022-11-09 14:36:12.933881-70.jpg,237.0667,489.192481,707.024265,465.98828,1
71,069/0/2022-11-09 14:36:12.939697-71.jpg,234.893735,488.4689,706.70752,463.8297050000001,1
72,069/0/2022-11-09 14:36:12.946236-72.jpg,236.584435,489.300465,704.6525200000001,464.39186500000005,1
73,069/0/2022-11-09 14:36:12.952619-73.jpg,238.27969,490.443905,709.023195,461.770795,1
74,069/0/2022-11-09 14:36:12.958636-74.jpg,237.47471,490.96356,707.34545,463.4604,1
75,069/0/2022-11-09 14:36:12.965687-75.jpg,234.974975,491.999636,708.38392,465.8725,1
76,069/0/2022-11-09 14:36:12.971102-76.jpg,239.824445,489.5898,706.6813700000001,466.281985,1
77,069/0/2022-11-09 14:36:12.980433-77.jpg,237.320595,491.309456,706.81744,461.20194,1
78,069/0/2022-11-09 14:36:12.986791-78.jpg,238.899215,488.24569,706.08475,464.242735,1
79,069/0/2022-11-09 14:36:12.992305-79.jpg,239.654575,491.452305,707.677255,462.56822,1
80,069/0/2022-11-09 14:36:12.997213-80.jpg,236.12932,487.370825,706.038635,463.709235,1
81,069/0/2022-11-09 14:36:13.002718-81.jpg,236.655225,488.60773,706.070995,465.39939,1
82,069/0/2022-11-09 14:36:13.008647-82.jpg,241.541185,491.52575,704.6399849999999,464.161935,1
83,069/0/2022-11-09 14:36:13.015132-83.jpg,236.710345,489.458275,708.72592,465.6215,1
84,069/0/2022-11-09 14:36:13.020997-84.jpg,236.656205,489.58299,706.4756299999999,465.373975,1
85,069/0/2022-11-09 14:36:13.027405-85.jpg,239.945525,495.16126,703.89711,470.54865,1
86,069/0/2022-11-09 14:36:13.033906-86.jpg,239.044335,494.156885,709.7180399999999,469.3438500000001,1
87,069/0/2022-11-09 14:36:13.039754-87.jpg,242.497335,499.01104,711.6092649999999,471.94917,1
88,069/0/2022-11-09 14:36:13.046328-88.jpg,244.09505,498.41203500000006,710.774205,476.33504,1
89,069/0/2022-11-09 14:36:13.052265-89.jpg,243.38893,503.96083,710.7473650000001,482.28951000000006,1
90,069/0/2022-11-09 14:36:13.058639-90.jpg,247.12573,506.272795,713.8776750000001,484.8939200000001,1
91,069/0/2022-11-09 14:36:13.065402-91.jpg,246.63344,508.27754,715.0430250000001,485.7505200000001,1
92,069/0/2022-11-09 14:36:13.071182-92.jpg,249.84108,512.296195,719.7236499999999,488.915105,1
93,069/0/2022-11-09 14:36:13.077224-93.jpg,251.39584,515.9968700000001,720.46766,493.394045,1
94,069/0/2022-11-09 14:36:13.084298-94.jpg,250.8404,517.97648,722.1656899999999,493.685175,1
95,069/0/2022-11-09 14:36:13.090007-95.jpg,252.22403000000003,518.8807700000001,719.24232,497.05291000000005,1
96,069/0/2022-11-09 14:36:13.096407-96.jpg,252.48765,520.51363,721.4840999999999,499.57229,1
97,069/0/2022-11-09 14:36:13.105900-97.jpg,251.16735,519.615565,723.13086,496.638335,1
98,069/0/2022-11-09 14:36:13.114426-98.jpg,255.657905,519.098,722.998995,498.633615,1
99,069/0/2022-11-09 14:36:13.121142-99.jpg,252.97831,519.47705,720.77254,497.468475,1
100,069/0/2022-11-09 14:36:13.128446-100.jpg,257.14785,518.99136,723.820425,497.328265,1
101,069/0/2022-11-09 14:36:13.136385-101.jpg,252.374425,518.919725,725.2608799999999,499.351165,1
102,069/0/2022-11-09 14:36:13.141861-102.jpg,251.7088,520.79347,717.59446,497.455645,1
103,069/0/2022-11-09 14:36:13.147698-103.jpg,256.127695,520.95852,725.09961,498.415755,1
104,069/0/2022-11-09 14:36:13.153194-104.jpg,252.406645,516.8678000000001,725.0753100000001,498.60437,1
105,069/0/2022-11-09 14:36:13.156431-105.jpg,254.54139000000004,520.11794,722.24625,497.37384,1
106,069/0/2022-11-09 14:36:13.159424-106.jpg,253.05978,518.8487749999999,725.712765,497.50841,1
107,069/0/2022-11-09 14:36:13.164822-107.jpg,252.726155,518.45479,724.5020000000001,500.27470000000005,1
