,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,041/2/2022-10-12 12:36:04.267516-0.jpg,269.300123,549.8505399999999,763.817745,511.77084,1
1,041/2/2022-10-12 12:36:04.281012-1.jpg,269.996715,549.9807900000001,766.78596,510.303595,1
2,041/2/2022-10-12 12:36:04.287824-2.jpg,268.55399,549.41147,767.6131149999999,513.19307,1
3,041/2/2022-10-12 12:36:04.291732-3.jpg,268.65534,549.00672,768.06765,512.324405,1
4,041/2/2022-10-12 12:36:04.295957-4.jpg,271.27407500000004,550.276385,766.3904299999999,510.63542,1
5,041/2/2022-10-12 12:36:04.300601-5.jpg,269.666583,551.1771050000001,767.54081,509.6128,1
6,041/2/2022-10-12 12:36:04.309380-6.jpg,268.809173,549.942755,762.217265,510.876955,1
7,041/2/2022-10-12 12:36:04.318533-7.jpg,270.686673,550.674145,769.58645,512.06522,1
8,041/2/2022-10-12 12:36:04.324264-8.jpg,267.546465,550.97812,767.5146350000001,510.09568,1
9,041/2/2022-10-12 12:36:04.329396-9.jpg,268.3816125,552.31915,766.41781,511.02591,1
10,041/2/2022-10-12 12:36:04.333843-10.jpg,268.3816125,552.31915,766.41781,511.02591,0
11,041/2/2022-10-12 12:36:04.337803-11.jpg,274.2520425,529.428755,765.18382,490.87537,1
12,041/2/2022-10-12 12:36:04.340972-12.jpg,275.633445,530.868025,765.6160950000001,493.177245,1
13,041/2/2022-10-12 12:36:04.344436-13.jpg,272.7242,528.6211000000001,764.64306,491.94799,1
14,041/2/2022-10-12 12:36:04.347543-14.jpg,271.01368,530.012645,765.601475,491.0580000000001,1
15,041/2/2022-10-12 12:36:04.351726-15.jpg,274.197775,531.20577,771.9885599999999,490.22955,1
16,041/2/2022-10-12 12:36:04.356569-16.jpg,272.30545800000004,528.87847,764.56375,492.64469,1
17,041/2/2022-10-12 12:36:04.360217-17.jpg,272.519165,528.837525,767.2786900000001,492.19804,1
18,041/2/2022-10-12 12:36:04.363318-18.jpg,274.31259,528.56177,768.181045,490.915395,1
19,041/2/2022-10-12 12:36:04.367043-19.jpg,275.972505,530.701325,768.2351699999999,492.41777,1
20,041/2/2022-10-12 12:36:04.371259-20.jpg,272.30091,530.7404899999999,764.657525,490.700095,1
21,041/2/2022-10-12 12:36:04.374527-21.jpg,273.075605,531.611305,768.596995,493.194485,1
22,041/2/2022-10-12 12:36:04.378122-22.jpg,273.572355,530.23303,766.76393,492.81858,1
