,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,008/3/2022-09-28 14:38:42.418653-0.jpg,298.99391,556.01837,772.8502,566.250505,1
1,008/3/2022-09-28 14:38:42.433481-1.jpg,303.889145,554.26791,772.56666,563.5617900000001,1
2,008/3/2022-09-28 14:38:42.440555-2.jpg,306.10215500000004,543.53392,773.631385,560.405,1
3,008/3/2022-09-28 14:38:42.446277-3.jpg,314.064595,544.31397,775.270275,563.63468,1
4,008/3/2022-09-28 14:38:42.452045-4.jpg,320.61946,562.97405,768.52627,595.652535,1
5,008/3/2022-09-28 14:38:42.456679-5.jpg,317.00163000000003,563.29249,768.04439,597.08293,1
6,008/3/2022-09-28 14:38:42.459509-6.jpg,318.98115,564.32484,771.62347,599.91038,1
7,008/3/2022-09-28 14:38:42.462892-7.jpg,321.41284,562.7025150000001,768.0077,598.3007849999999,1
8,008/3/2022-09-28 14:38:42.467955-8.jpg,319.230245,563.22942,767.1128150000001,598.22569,1
9,008/3/2022-09-28 14:38:42.474239-9.jpg,321.68107,563.28831,766.70502,599.38347,1
10,008/3/2022-09-28 14:38:42.484029-10.jpg,320.24095,564.236315,767.0043,599.24595,1
11,008/3/2022-09-28 14:38:42.489932-11.jpg,322.19309,562.054095,762.0819600000001,600.00711,1
12,008/3/2022-09-28 14:38:42.495810-12.jpg,323.87102,560.82735,766.52263,599.67948,1
13,008/3/2022-09-28 14:38:42.499916-13.jpg,320.3843,563.899365,768.06457,597.98635,1
14,008/3/2022-09-28 14:38:42.505652-14.jpg,323.60525,561.12858,766.1194,594.09303,1
15,008/3/2022-09-28 14:38:42.511627-15.jpg,322.941385,561.69613,769.2960699999999,598.009215,1
16,008/3/2022-09-28 14:38:42.518368-16.jpg,322.96826,561.55966,768.7089899999999,594.465725,1
17,008/3/2022-09-28 14:38:42.524219-17.jpg,321.29443000000003,559.78413,767.104775,595.57842,1
18,008/3/2022-09-28 14:38:42.533257-18.jpg,319.96969,562.072875,767.9413200000001,596.40796,1
19,008/3/2022-09-28 14:38:42.542301-19.jpg,323.043235,562.80398,769.71297,599.50971,1
20,008/3/2022-09-28 14:38:42.549719-20.jpg,323.17269,562.9712549999999,766.50692,597.158625,1
21,008/3/2022-09-28 14:38:42.555855-21.jpg,321.22633499999995,563.43012,765.699045,599.6164799999999,1
22,008/3/2022-09-28 14:38:42.559974-22.jpg,320.49184,561.63194,766.908505,596.94038,1
23,008/3/2022-09-28 14:38:42.564329-23.jpg,321.68725,560.98387,771.54318,597.762165,1
24,008/3/2022-09-28 14:38:42.567813-24.jpg,317.30004499999995,561.37604,764.77102,598.53247,1
25,008/3/2022-09-28 14:38:42.574179-25.jpg,321.833035,561.676855,761.9055,595.92284,1
26,008/3/2022-09-28 14:38:42.580834-26.jpg,321.685015,562.4803,769.7827699999999,590.9431500000001,1
27,008/3/2022-09-28 14:38:42.586912-27.jpg,321.685015,562.4803,769.7827699999999,590.9431500000001,0
28,008/3/2022-09-28 14:38:42.595569-28.jpg,321.685015,562.4803,769.7827699999999,590.9431500000001,0
29,008/3/2022-09-28 14:38:42.602516-29.jpg,325.36941,564.379305,771.30384,594.91893,1
30,008/3/2022-09-28 14:38:42.608290-30.jpg,328.70233499999995,564.20497,773.3742299999999,596.0616,1
31,008/3/2022-09-28 14:38:42.612911-31.jpg,328.70233499999995,564.20497,773.3742299999999,596.0616,0
32,008/3/2022-09-28 14:38:42.617958-32.jpg,326.746485,564.94112,777.066695,599.4375,1
33,008/3/2022-09-28 14:38:42.624301-33.jpg,324.51141,560.744175,772.4144099999999,595.38869,1
34,008/3/2022-09-28 14:38:42.630721-34.jpg,326.28895,564.292945,777.6690649999999,600.87991,1
35,008/3/2022-09-28 14:38:42.636790-35.jpg,327.444985,564.564745,775.26455,599.30886,1
36,008/3/2022-09-28 14:38:42.643036-36.jpg,327.444985,564.564745,775.26455,599.30886,0
37,008/3/2022-09-28 14:38:42.649294-37.jpg,326.05739500000004,564.7824,774.76251,601.660975,1
38,008/3/2022-09-28 14:38:42.655704-38.jpg,328.142365,564.102435,770.65681,599.84999,1
39,008/3/2022-09-28 14:38:42.661714-39.jpg,326.959825,565.879495,779.27908,601.313085,1
40,008/3/2022-09-28 14:38:42.668251-40.jpg,327.87744,564.43407,773.37156,602.20308,1
41,008/3/2022-09-28 14:38:42.674335-41.jpg,327.87744,564.43407,773.37156,602.20308,0
42,008/3/2022-09-28 14:38:42.680538-42.jpg,331.746615,566.02955,779.43202,599.05909,1
43,008/3/2022-09-28 14:38:42.686786-43.jpg,328.02312,566.643375,771.75753,595.3979400000001,1
44,008/3/2022-09-28 14:38:42.692996-44.jpg,328.91411,565.691355,779.720025,599.80903,1
45,008/3/2022-09-28 14:38:42.699372-45.jpg,327.968065,567.482055,777.65778,600.2434599999999,1
46,008/3/2022-09-28 14:38:42.705698-46.jpg,331.05004499999995,565.08971,776.6504,601.3697549999999,1
47,008/3/2022-09-28 14:38:42.711783-47.jpg,328.36758,565.08763,777.00559,601.15697,1
48,008/3/2022-09-28 14:38:42.718247-48.jpg,327.50889,566.58598,775.28558,601.29209,1
49,008/3/2022-09-28 14:38:42.724178-49.jpg,329.45504,564.778035,774.3147749999999,600.89684,1
50,008/3/2022-09-28 14:38:42.730497-50.jpg,327.97521,565.5041,776.5884000000001,604.05593,1
51,008/3/2022-09-28 14:38:42.736826-51.jpg,330.0273,566.80303,775.25051,604.98875,1
52,008/3/2022-09-28 14:38:42.743018-52.jpg,329.00528,563.931835,773.4445499999999,602.1067049999999,1
53,008/3/2022-09-28 14:38:42.749787-53.jpg,328.89289499999995,566.1160600000001,776.17126,599.4701,1
54,008/3/2022-09-28 14:38:42.755714-54.jpg,330.83943,566.82908,774.11844,601.379005,1
55,008/3/2022-09-28 14:38:42.761802-55.jpg,329.44333,568.299625,775.6333,598.559685,1
56,008/3/2022-09-28 14:38:42.768194-56.jpg,330.52505499999995,564.78676,776.3714950000001,603.04495,1
57,008/3/2022-09-28 14:38:42.774352-57.jpg,328.95859,567.31531,781.99678,600.095075,1
58,008/3/2022-09-28 14:38:42.780527-58.jpg,328.91,568.50156,778.17756,602.08613,1
59,008/3/2022-09-28 14:38:42.786785-59.jpg,326.255155,565.678945,780.713435,598.785315,1
60,008/3/2022-09-28 14:38:42.793157-60.jpg,328.6573850000001,566.53666,779.07278,601.5420349999999,1
61,008/3/2022-09-28 14:38:42.799413-61.jpg,328.6573850000001,566.53666,779.07278,601.5420349999999,0
62,008/3/2022-09-28 14:38:42.805797-62.jpg,326.93019000000004,566.82845,773.3388649999999,599.65994,1
63,008/3/2022-09-28 14:38:42.811918-63.jpg,327.92612,568.15732,776.0159249999999,601.05626,1
64,008/3/2022-09-28 14:38:42.818188-64.jpg,326.132865,566.3527,774.7434499999999,598.80812,1
