,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,069/1/2022-11-09 14:42:13.012899-0.jpg,238.162895,506.04081,713.74765,493.56404,1
1,069/1/2022-11-09 14:42:13.026298-1.jpg,238.924892,503.958605,713.5903999999999,492.76597,1
2,069/1/2022-11-09 14:42:13.031952-2.jpg,238.4423625,501.934985,712.1824600000001,493.40367,1
3,069/1/2022-11-09 14:42:13.039346-3.jpg,236.5947075,503.06713,714.7244400000001,493.79134,1
4,069/1/2022-11-09 14:42:13.044324-4.jpg,237.36592,504.620735,712.995365,492.532195,1
5,069/1/2022-11-09 14:42:13.048673-5.jpg,241.850365,505.03709,712.252895,493.125485,1
6,069/1/2022-11-09 14:42:13.058575-6.jpg,239.79106,507.043295,709.39329,490.855555,1
7,069/1/2022-11-09 14:42:13.066163-7.jpg,239.152365,505.54158000000007,711.3049599999999,493.21626,1
8,069/1/2022-11-09 14:42:13.073098-8.jpg,237.783565,505.63257,715.0614099999999,492.578255,1
9,069/1/2022-11-09 14:42:13.077745-9.jpg,241.35646000000003,506.19372,712.1089999999999,492.46364499999993,1
10,069/1/2022-11-09 14:42:13.081146-10.jpg,234.996225,505.148365,712.32129,493.78600000000006,1
11,069/1/2022-11-09 14:42:13.085696-11.jpg,263.821565,492.92258,728.49613,476.12946,1
12,069/1/2022-11-09 14:42:13.089460-12.jpg,261.33375,495.57663,726.78506,477.61675,1
13,069/1/2022-11-09 14:42:13.092411-13.jpg,259.80039,494.43092,730.03588,477.0982,1
14,069/1/2022-11-09 14:42:13.095148-14.jpg,260.335865,490.38071,725.7671799999999,477.86128,1
15,069/1/2022-11-09 14:42:13.097966-15.jpg,263.84487,494.837465,728.57758,478.705275,1
16,069/1/2022-11-09 14:42:13.101592-16.jpg,262.255985,496.123475,727.8053,477.728625,1
17,069/1/2022-11-09 14:42:13.105579-17.jpg,259.669535,493.4117,729.0726800000001,478.04536,1
18,069/1/2022-11-09 14:42:13.108671-18.jpg,259.55019500000003,494.89099,728.56764,477.87712,1
19,069/1/2022-11-09 14:42:13.111870-19.jpg,256.683993,491.76772,727.492385,476.97938,1
20,069/1/2022-11-09 14:42:13.114620-20.jpg,260.10946,493.19795,729.7153999999999,477.119695,1
21,069/1/2022-11-09 14:42:13.119534-21.jpg,261.251792,494.78474499999993,726.5871000000001,477.58351,1
22,069/1/2022-11-09 14:42:13.124485-22.jpg,259.481655,494.548835,725.83359,476.359315,1
23,069/1/2022-11-09 14:42:13.128059-23.jpg,261.59554,493.86711,725.7321900000001,478.94919,1
24,069/1/2022-11-09 14:42:13.130809-24.jpg,262.8398,492.680445,728.845755,479.1184,1
25,069/1/2022-11-09 14:42:13.135706-25.jpg,258.14285750000005,492.74480000000005,727.28538,478.410085,1
26,069/1/2022-11-09 14:42:13.140574-26.jpg,262.343723,491.69234,728.2443000000001,478.6124,1
27,069/1/2022-11-09 14:42:13.143966-27.jpg,259.261145,492.471145,732.96104,476.236515,1
28,069/1/2022-11-09 14:42:13.146940-28.jpg,262.08821,490.148735,726.682405,477.144825,1
29,069/1/2022-11-09 14:42:13.150182-29.jpg,264.61445,493.38968,728.54821,477.9082,1
30,069/1/2022-11-09 14:42:13.154195-30.jpg,264.21744,496.7336,730.8282849999999,477.00215,1
31,069/1/2022-11-09 14:42:13.159659-31.jpg,264.21744,496.7336,730.8282849999999,477.00215,0
32,069/1/2022-11-09 14:42:13.165635-32.jpg,265.631935,494.56596,736.01568,478.8171,1
33,069/1/2022-11-09 14:42:13.171708-33.jpg,270.936272,491.4890850000001,729.5261449999999,478.8182700000001,1
34,069/1/2022-11-09 14:42:13.178018-34.jpg,272.574185,492.723575,731.69291,478.17935,1
35,069/1/2022-11-09 14:42:13.187488-35.jpg,278.51327,493.34440500000005,730.185315,478.89608,1
36,069/1/2022-11-09 14:42:13.193414-36.jpg,271.321935,489.17268,729.08136,477.79556,1
37,069/1/2022-11-09 14:42:13.198844-37.jpg,272.769235,493.144055,739.2796900000001,479.59324,1
38,069/1/2022-11-09 14:42:13.204321-38.jpg,277.76131,495.6211300000001,728.7846399999999,478.17927,1
39,069/1/2022-11-09 14:42:13.208983-39.jpg,276.78624,493.949665,733.82777,479.18139,1
40,069/1/2022-11-09 14:42:13.215447-40.jpg,275.5563,493.63294,733.669465,477.6866700000001,1
41,069/1/2022-11-09 14:42:13.222441-41.jpg,281.397372,492.05014,733.11614,474.83821,1
42,069/1/2022-11-09 14:42:13.227968-42.jpg,277.295775,495.059905,732.334745,478.467395,1
43,069/1/2022-11-09 14:42:13.235046-43.jpg,281.304077,493.09486,735.017955,477.559895,1
