,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,020/0/2022-10-05 10:22:17.318032-0.jpg,243.566645,465.58454000000006,717.2301600000001,501.97467000000006,1
1,020/0/2022-10-05 10:22:17.335850-1.jpg,245.5792475,462.7363250000001,718.42404,500.499905,1
2,020/0/2022-10-05 10:22:17.344784-2.jpg,246.738485,462.71188,719.7961150000001,500.4844750000001,1
3,020/0/2022-10-05 10:22:17.352284-3.jpg,244.2152,461.721005,717.33058,499.8981,1
4,020/0/2022-10-05 10:22:17.357475-4.jpg,243.5752025,461.39792,718.8366,502.4002949999999,1
5,020/0/2022-10-05 10:22:17.360950-5.jpg,245.738298,460.782385,721.09091,502.01382,1
6,020/0/2022-10-05 10:22:17.366430-6.jpg,245.159715,460.17534,719.19172,501.628345,1
7,020/0/2022-10-05 10:22:17.369991-7.jpg,245.288563,461.79745,719.33698,500.38896,1
8,020/0/2022-10-05 10:22:17.372995-8.jpg,243.32942000000003,461.78971,720.897825,500.61088500000005,1
9,020/0/2022-10-05 10:22:17.376513-9.jpg,238.787633,465.88186500000006,713.1247699999999,504.76745000000005,1
10,020/0/2022-10-05 10:22:17.380011-10.jpg,239.547498,466.80308,712.0100150000001,505.09821,1
11,020/0/2022-10-05 10:22:17.386071-11.jpg,239.547498,466.80308,712.0100150000001,505.09821,0
12,020/0/2022-10-05 10:22:17.389715-12.jpg,237.397685,467.74,714.1057450000001,504.85101,1
13,020/0/2022-10-05 10:22:17.392638-13.jpg,238.56615800000003,466.32565,710.56896,506.02465,1
14,020/0/2022-10-05 10:22:17.395507-14.jpg,238.919755,468.41759,713.45466,505.565755,1
15,020/0/2022-10-05 10:22:17.400587-15.jpg,237.3154,466.395315,711.32957,504.25827,1
16,020/0/2022-10-05 10:22:17.405009-16.jpg,238.227305,467.37012,714.00584,504.631515,1
17,020/0/2022-10-05 10:22:17.408315-17.jpg,235.45166,466.87298,713.06397,505.31396,1
18,020/0/2022-10-05 10:22:17.411379-18.jpg,239.911995,466.7302,712.63828,506.24076,1
19,020/0/2022-10-05 10:22:17.416249-19.jpg,239.452375,467.26931,714.38687,504.86813,1
20,020/0/2022-10-05 10:22:17.420420-20.jpg,237.81091,466.49095000000005,711.75564,505.31611,1
21,020/0/2022-10-05 10:22:17.423240-21.jpg,239.090175,466.909935,710.5311300000001,504.577895,1
22,020/0/2022-10-05 10:22:17.429147-22.jpg,238.84817,467.74382,713.4662,504.835495,1
23,020/0/2022-10-05 10:22:17.436721-23.jpg,236.37659,466.48931,710.17939,505.400025,1
24,020/0/2022-10-05 10:22:17.442223-24.jpg,239.211462,465.108835,711.78502,503.70097,1
25,020/0/2022-10-05 10:22:17.449191-25.jpg,238.606195,464.670105,711.627555,505.55789,1
26,020/0/2022-10-05 10:22:17.454510-26.jpg,241.159155,466.46202,710.98534,506.050605,1
27,020/0/2022-10-05 10:22:17.460367-27.jpg,237.364875,466.98390000000006,712.788985,508.84756,1
28,020/0/2022-10-05 10:22:17.466886-28.jpg,237.364875,466.98390000000006,712.788985,508.84756,0
29,020/0/2022-10-05 10:22:17.472882-29.jpg,237.24537250000003,468.417245,713.2982,505.06166,1
30,020/0/2022-10-05 10:22:17.479133-30.jpg,240.319677,467.85976,710.87682,506.063715,1
31,020/0/2022-10-05 10:22:17.488150-31.jpg,238.025245,467.82771,714.6047100000001,505.002265,1
32,020/0/2022-10-05 10:22:17.494865-32.jpg,237.579285,468.5066900000001,711.4954600000001,505.00945,1
33,020/0/2022-10-05 10:22:17.501556-33.jpg,239.048023,466.96961,712.3067599999999,506.5712,1
34,020/0/2022-10-05 10:22:17.506726-34.jpg,238.38471,466.150895,715.8674,508.07074,1
35,020/0/2022-10-05 10:22:17.510763-35.jpg,237.755785,467.538855,712.5252,505.18388,1
36,020/0/2022-10-05 10:22:17.516696-36.jpg,239.9457,468.27441,713.7566999999999,505.88515,1
37,020/0/2022-10-05 10:22:17.523525-37.jpg,238.491702,467.596335,715.394955,505.7874000000001,1
38,020/0/2022-10-05 10:22:17.529173-38.jpg,237.372495,469.20388,715.52962,507.427585,1
39,020/0/2022-10-05 10:22:17.538629-39.jpg,236.258625,467.60509,713.56073,509.6633,1
40,020/0/2022-10-05 10:22:17.544861-40.jpg,239.12539,469.656785,713.85836,507.060925,1
41,020/0/2022-10-05 10:22:17.551695-41.jpg,237.868407,467.12825,712.825635,506.727895,1
42,020/0/2022-10-05 10:22:17.557202-42.jpg,237.39667000000003,468.1724400000001,714.6823049999999,505.25369000000006,1
43,020/0/2022-10-05 10:22:17.561317-43.jpg,238.5551975,467.5021,713.54111,505.55852,1
44,020/0/2022-10-05 10:22:17.566776-44.jpg,239.85391,469.26378,712.83282,508.15478,1
45,020/0/2022-10-05 10:22:17.572785-45.jpg,238.71582,468.587755,714.32007,506.871125,1
46,020/0/2022-10-05 10:22:17.579172-46.jpg,238.532367,467.705915,716.05526,509.035555,1
47,020/0/2022-10-05 10:22:17.588375-47.jpg,237.881472,468.261015,712.07044,506.51265,1
48,020/0/2022-10-05 10:22:17.594424-48.jpg,237.27844,469.04397000000006,712.92245,508.33591,1
49,020/0/2022-10-05 10:22:17.601658-49.jpg,238.151758,467.396385,714.752795,506.925005,1
50,020/0/2022-10-05 10:22:17.606264-50.jpg,239.01802,469.39371,713.81406,507.18277,1
51,020/0/2022-10-05 10:22:17.610292-51.jpg,237.495032,469.05142,711.03478,507.48027,1
52,020/0/2022-10-05 10:22:17.616834-52.jpg,238.3415125,469.672435,711.9733100000001,506.84154,1
53,020/0/2022-10-05 10:22:17.622893-53.jpg,238.050235,470.84113,711.1497099999999,507.526265,1
54,020/0/2022-10-05 10:22:17.629166-54.jpg,239.57361,468.99105,713.6823550000001,507.18516,1
55,020/0/2022-10-05 10:22:17.635788-55.jpg,238.903665,469.699305,712.78507,506.404705,1
56,020/0/2022-10-05 10:22:17.641679-56.jpg,237.95502,466.5079,712.3144599999999,507.758465,1
57,020/0/2022-10-05 10:22:17.648751-57.jpg,237.170755,467.32909500000005,711.82454,508.07156,1
58,020/0/2022-10-05 10:22:17.654628-58.jpg,240.19808,467.78069,713.1896399999999,508.149075,1
59,020/0/2022-10-05 10:22:17.660452-59.jpg,240.182455,469.60776,712.8417549999999,506.92731,1
60,020/0/2022-10-05 10:22:17.671070-60.jpg,237.224575,468.21691,711.5175899999999,507.90349,1
61,020/0/2022-10-05 10:22:17.676954-61.jpg,239.013815,467.00158,713.009935,506.82879,1
62,020/0/2022-10-05 10:22:17.683537-62.jpg,239.50203,467.78025,717.498095,506.17334,1
63,020/0/2022-10-05 10:22:17.688298-63.jpg,238.68024,468.75379,713.88583,508.349365,1
64,020/0/2022-10-05 10:22:17.692409-64.jpg,239.9357375,469.626255,712.0415599999999,507.89338,1
65,020/0/2022-10-05 10:22:17.701767-65.jpg,239.34453,469.01407000000006,712.53125,507.3662,1
66,020/0/2022-10-05 10:22:17.708629-66.jpg,241.02607,468.4165,714.05322,507.37862,1
67,020/0/2022-10-05 10:22:17.716017-67.jpg,241.444515,470.70110000000005,713.38064,508.409455,1
68,020/0/2022-10-05 10:22:17.722275-68.jpg,239.69733499999995,468.04541000000006,714.8466450000001,508.957615,1
69,020/0/2022-10-05 10:22:17.725845-69.jpg,239.796765,467.1033,715.558045,507.13994,1
70,020/0/2022-10-05 10:22:17.729563-70.jpg,239.929895,467.8383100000001,715.6667699999999,507.74484000000007,1
71,020/0/2022-10-05 10:22:17.736160-71.jpg,236.52455000000003,469.687045,713.41452,508.36343,1
72,020/0/2022-10-05 10:22:17.741715-72.jpg,239.0367275,470.250215,710.793865,507.26612,1
73,020/0/2022-10-05 10:22:17.751811-73.jpg,241.153115,469.95707,714.19655,506.18136,1
74,020/0/2022-10-05 10:22:17.758056-74.jpg,241.12794,468.10999,711.66168,508.0125900000001,1
75,020/0/2022-10-05 10:22:17.763905-75.jpg,238.375175,469.67604,711.70803,508.45697,1
76,020/0/2022-10-05 10:22:17.772888-76.jpg,238.375175,469.67604,711.70803,508.45697,0
77,020/0/2022-10-05 10:22:17.782129-77.jpg,238.76363,468.18383,716.50732,505.978635,1
78,020/0/2022-10-05 10:22:17.788131-78.jpg,240.588475,470.62064,713.8241399999999,508.12205000000006,1
79,020/0/2022-10-05 10:22:17.793368-79.jpg,239.07408,466.86655,714.735895,508.622175,1
80,020/0/2022-10-05 10:22:17.797719-80.jpg,237.853715,469.970925,714.91817,508.007485,1
81,020/0/2022-10-05 10:22:17.803637-81.jpg,240.2277875,469.263375,714.52745,508.524825,1
82,020/0/2022-10-05 10:22:17.806660-82.jpg,240.129235,469.08612,711.3479200000002,507.082465,1
83,020/0/2022-10-05 10:22:17.810138-83.jpg,239.180925,467.93614,712.54734,507.3485,1
84,020/0/2022-10-05 10:22:17.817277-84.jpg,240.44417500000003,470.569275,713.25777,508.444295,1
85,020/0/2022-10-05 10:22:17.826154-85.jpg,239.4213575,468.75122,712.788725,508.902735,1
86,020/0/2022-10-05 10:22:17.835835-86.jpg,240.782115,469.198865,715.1673700000001,509.220945,1
87,020/0/2022-10-05 10:22:17.841309-87.jpg,239.14177,467.99412000000007,713.96308,508.061735,1
88,020/0/2022-10-05 10:22:17.846194-88.jpg,238.936793,468.76498,715.88005,507.7971750000001,1
89,020/0/2022-10-05 10:22:17.852203-89.jpg,240.353165,468.35194,713.775375,508.52227,1
90,020/0/2022-10-05 10:22:17.856361-90.jpg,240.16415,468.76354,713.7793250000001,507.60774,1
91,020/0/2022-10-05 10:22:17.860185-91.jpg,241.054875,469.03711,713.6595299999999,509.09359,1
92,020/0/2022-10-05 10:22:17.867078-92.jpg,240.44685200000004,470.584885,712.667005,510.033335,1
93,020/0/2022-10-05 10:22:17.872788-93.jpg,240.485015,469.10742,711.4866800000001,507.82475,1
94,020/0/2022-10-05 10:22:17.882287-94.jpg,239.87463,467.70983,713.19684,509.394185,1
95,020/0/2022-10-05 10:22:17.889449-95.jpg,240.0781,468.91157,713.369805,508.35309,1
96,020/0/2022-10-05 10:22:17.894470-96.jpg,236.3148575,469.289595,712.5127600000001,509.60636,1
97,020/0/2022-10-05 10:22:17.898874-97.jpg,239.095307,468.95239,714.0829699999999,508.70577,1
98,020/0/2022-10-05 10:22:17.904260-98.jpg,237.93465,469.22516,712.65,508.285735,1
99,020/0/2022-10-05 10:22:17.914010-99.jpg,235.966445,467.9886,712.11984,508.319925,1
100,020/0/2022-10-05 10:22:17.921898-100.jpg,236.021533,469.60898,710.3608099999999,508.62291,1
101,020/0/2022-10-05 10:22:17.927055-101.jpg,236.5379,469.547345,711.7135499999999,508.740015,1
102,020/0/2022-10-05 10:22:17.932268-102.jpg,236.7828525,471.22899,712.203505,509.69401,1
103,020/0/2022-10-05 10:22:17.939005-103.jpg,235.66787,470.9413,710.7245399999999,510.009365,1
104,020/0/2022-10-05 10:22:17.944804-104.jpg,238.11824,477.864305,711.96785,510.65626,1
105,020/0/2022-10-05 10:22:17.950715-105.jpg,237.515525,479.980245,709.8937000000001,514.998875,1
106,020/0/2022-10-05 10:22:17.956010-106.jpg,237.993415,482.54423,711.3035749999999,517.245155,1
107,020/0/2022-10-05 10:22:17.960255-107.jpg,241.49311,490.4169350000001,707.1828500000001,517.53041,1
108,020/0/2022-10-05 10:22:17.967203-108.jpg,255.840887,486.63945,704.2596,522.882805,1
109,020/0/2022-10-05 10:22:17.972959-109.jpg,255.840887,486.63945,704.2596,522.882805,0
110,020/0/2022-10-05 10:22:17.979197-110.jpg,242.98779,487.42186,706.5414,520.15482,1
111,020/0/2022-10-05 10:22:17.986184-111.jpg,235.6728,485.04947,706.2334000000001,516.2851900000001,1
112,020/0/2022-10-05 10:22:17.991668-112.jpg,232.77464000000003,481.42468500000007,704.22951,516.990125,1
113,020/0/2022-10-05 10:22:17.998188-113.jpg,234.522595,482.9224650000001,702.3674400000001,513.1388099999999,1
114,020/0/2022-10-05 10:22:18.004146-114.jpg,235.457865,478.93504,704.29434,510.6567700000001,1
115,020/0/2022-10-05 10:22:18.011920-115.jpg,235.094935,478.451855,705.00614,508.980545,1
116,020/0/2022-10-05 10:22:18.019943-116.jpg,233.173365,476.3904700000001,708.025175,509.78202,1
117,020/0/2022-10-05 10:22:18.025548-117.jpg,234.68886000000003,476.65529,705.347,510.757145,1
118,020/0/2022-10-05 10:22:18.029509-118.jpg,232.945305,472.56814,708.709475,509.27725,1
119,020/0/2022-10-05 10:22:18.035707-119.jpg,233.137555,474.95727,704.33185,506.70599,1
120,020/0/2022-10-05 10:22:18.041730-120.jpg,234.87454,471.98208,705.10738,508.859315,1
121,020/0/2022-10-05 10:22:18.048033-121.jpg,234.255512,471.061495,706.66626,507.69314,1
122,020/0/2022-10-05 10:22:18.055182-122.jpg,230.915613,471.71045,707.14887,506.691485,1
123,020/0/2022-10-05 10:22:18.060244-123.jpg,234.6134125,469.521705,708.21895,507.27411,1
124,020/0/2022-10-05 10:22:18.067034-124.jpg,235.15308200000004,471.042955,706.75635,509.31459,1
125,020/0/2022-10-05 10:22:18.072665-125.jpg,233.69327,469.70378,707.968045,506.888455,1
126,020/0/2022-10-05 10:22:18.079218-126.jpg,231.59207250000003,470.93162,706.6463749999999,506.110405,1
127,020/0/2022-10-05 10:22:18.085770-127.jpg,232.560015,468.966085,707.4899,508.289385,1
128,020/0/2022-10-05 10:22:18.091803-128.jpg,233.88368000000003,469.57222500000006,706.6445,506.87656,1
129,020/0/2022-10-05 10:22:18.098260-129.jpg,232.229585,469.58762,708.477,506.966725,1
130,020/0/2022-10-05 10:22:18.104301-130.jpg,232.126955,468.66337,704.3339200000001,507.699295,1
131,020/0/2022-10-05 10:22:18.110425-131.jpg,232.21941000000004,468.5440650000001,705.18362,504.81448,1
132,020/0/2022-10-05 10:22:18.116990-132.jpg,230.464355,469.1520650000001,707.7514500000001,507.764295,1
133,020/0/2022-10-05 10:22:18.122992-133.jpg,231.69115,468.94591,707.2487449999999,507.59882,1
134,020/0/2022-10-05 10:22:18.129246-134.jpg,233.129935,468.369695,706.4359200000001,508.164125,1
135,020/0/2022-10-05 10:22:18.136095-135.jpg,234.76949,470.63159,704.837055,505.77702,1
136,020/0/2022-10-05 10:22:18.141686-136.jpg,233.73614000000003,467.6561300000001,704.9563949999999,506.745535,1
137,020/0/2022-10-05 10:22:18.148315-137.jpg,231.93402,466.10113,706.71258,508.41467,1
138,020/0/2022-10-05 10:22:18.154423-138.jpg,231.313515,469.4306,709.665225,505.69377,1
139,020/0/2022-10-05 10:22:18.160411-139.jpg,233.450682,467.724275,706.7316500000001,505.58941,1
140,020/0/2022-10-05 10:22:18.167327-140.jpg,233.081053,467.87723000000005,707.21721,507.11203,1
141,020/0/2022-10-05 10:22:18.176109-141.jpg,232.886677,468.56333500000005,709.44771,505.85472,1
142,020/0/2022-10-05 10:22:18.182785-142.jpg,233.891655,468.08045,706.90344,506.196245,1
143,020/0/2022-10-05 10:22:18.188875-143.jpg,234.98745,467.730695,706.98779,506.01517,1
144,020/0/2022-10-05 10:22:18.193132-144.jpg,232.6847225,466.36779500000006,708.36058,505.624645,1
145,020/0/2022-10-05 10:22:18.198406-145.jpg,235.237723,466.88539,710.7806700000001,507.644685,1
146,020/0/2022-10-05 10:22:18.204807-146.jpg,233.611055,468.20637,705.6541,506.0058350000001,1
147,020/0/2022-10-05 10:22:18.213647-147.jpg,232.68979,468.72157,708.0641700000001,506.39504,1
148,020/0/2022-10-05 10:22:18.221177-148.jpg,232.769985,467.14759,710.0571299999999,506.899585,1
149,020/0/2022-10-05 10:22:18.226812-149.jpg,234.899395,467.7739,710.864705,504.86098,1
150,020/0/2022-10-05 10:22:18.231788-150.jpg,234.66893,468.2806700000001,709.714205,505.58516,1
151,020/0/2022-10-05 10:22:18.238251-151.jpg,240.62234,469.12711,712.46599,506.468385,1
152,020/0/2022-10-05 10:22:18.242317-152.jpg,239.932325,467.509455,716.8908849999999,510.34739,1
153,020/0/2022-10-05 10:22:18.248068-153.jpg,244.277652,469.24899,716.117765,506.98254,1
154,020/0/2022-10-05 10:22:18.255210-154.jpg,245.08408000000003,469.265305,722.8129500000001,508.95211,1
155,020/0/2022-10-05 10:22:18.260436-155.jpg,247.933875,469.486955,722.0930900000001,511.13421,1
156,020/0/2022-10-05 10:22:18.267039-156.jpg,250.70567,469.752135,725.63004,509.739405,1
157,020/0/2022-10-05 10:22:18.273693-157.jpg,252.5338575,471.214055,731.417805,508.4428,1
158,020/0/2022-10-05 10:22:18.279474-158.jpg,257.93529,469.8025300000001,732.596115,510.47992,1
159,020/0/2022-10-05 10:22:18.286116-159.jpg,262.65934500000003,474.09473,734.4255499999999,511.8401,1
160,020/0/2022-10-05 10:22:18.294828-160.jpg,261.63253,471.97389,737.6350699999999,511.625395,1
161,020/0/2022-10-05 10:22:18.302331-161.jpg,261.77319,471.357945,736.2944749999999,509.84008000000006,1
162,020/0/2022-10-05 10:22:18.307917-162.jpg,262.77218,473.64961,739.19312,512.378295,1
163,020/0/2022-10-05 10:22:18.312517-163.jpg,266.584507,469.33696,741.548665,510.60921,1
164,020/0/2022-10-05 10:22:18.317939-164.jpg,263.0467,468.515565,739.87561,512.77007,1
165,020/0/2022-10-05 10:22:18.322740-165.jpg,264.46007,471.83234,739.980925,511.5120749999999,1
166,020/0/2022-10-05 10:22:18.329181-166.jpg,266.8627525,470.83624,743.034,512.0784550000001,1
167,020/0/2022-10-05 10:22:18.338006-167.jpg,264.692635,471.79028000000005,742.043445,511.50608,1
168,020/0/2022-10-05 10:22:18.343322-168.jpg,261.69374,471.59982,741.24315,510.821555,1
169,020/0/2022-10-05 10:22:18.348998-169.jpg,262.7005075,471.04352000000006,739.15887,507.966635,1
170,020/0/2022-10-05 10:22:18.354352-170.jpg,266.037075,470.05731,739.832635,511.18154,1
171,020/0/2022-10-05 10:22:18.360515-171.jpg,263.722445,473.35498,740.0841399999999,512.42372,1
172,020/0/2022-10-05 10:22:18.367321-172.jpg,264.679825,471.96025,736.47321,510.73557000000005,1
173,020/0/2022-10-05 10:22:18.373009-173.jpg,265.03215,471.17287,737.26996,508.089125,1
174,020/0/2022-10-05 10:22:18.379259-174.jpg,264.1922125,473.12005,737.729795,512.079,1
175,020/0/2022-10-05 10:22:18.386803-175.jpg,267.24039,474.50772,742.1287400000001,512.7673,1
176,020/0/2022-10-05 10:22:18.392762-176.jpg,270.147085,472.807535,743.4047,513.6058,1
177,020/0/2022-10-05 10:22:18.398778-177.jpg,268.665713,473.117265,742.3219600000001,514.732145,1
178,020/0/2022-10-05 10:22:18.404490-178.jpg,270.23376,473.96771,745.3886100000001,513.82982,1
179,020/0/2022-10-05 10:22:18.410558-179.jpg,272.14452,473.05617,746.93983,515.420955,1
180,020/0/2022-10-05 10:22:18.417184-180.jpg,270.9130975,473.058685,742.36102,510.552415,1
181,020/0/2022-10-05 10:22:18.422813-181.jpg,271.622833,471.626245,740.786295,514.66344,1
182,020/0/2022-10-05 10:22:18.429147-182.jpg,272.80829800000004,472.52223,742.4948199999999,513.87897,1
183,020/0/2022-10-05 10:22:18.435335-183.jpg,270.09093,474.996935,744.63149,516.42304,1
184,020/0/2022-10-05 10:22:18.441562-184.jpg,271.10103300000003,474.141795,743.43349,515.669825,1
185,020/0/2022-10-05 10:22:18.448432-185.jpg,272.1895675,474.01664000000005,740.0341199999999,511.487335,1
186,020/0/2022-10-05 10:22:18.454768-186.jpg,269.59293,472.49504,740.2929200000001,516.41656,1
187,020/0/2022-10-05 10:22:18.460225-187.jpg,274.437545,473.27523,742.4217,513.106755,1
188,020/0/2022-10-05 10:22:18.466625-188.jpg,270.983428,473.353365,742.41004,512.35024,1
189,020/0/2022-10-05 10:22:18.472760-189.jpg,270.3389,473.04481,743.93982,515.544725,1
190,020/0/2022-10-05 10:22:18.479161-190.jpg,271.883575,473.061065,743.11084,512.5319549999999,1
191,020/0/2022-10-05 10:22:18.485428-191.jpg,271.401958,471.596825,742.5364999999999,512.412515,1
192,020/0/2022-10-05 10:22:18.491654-192.jpg,272.8746375,472.634225,741.5768850000001,513.58024,1
193,020/0/2022-10-05 10:22:18.498368-193.jpg,271.30796,474.11047,742.89191,514.9912549999999,1
194,020/0/2022-10-05 10:22:18.504856-194.jpg,268.32601500000004,474.10671,740.542565,512.1938,1
195,020/0/2022-10-05 10:22:18.511218-195.jpg,268.11942500000004,474.92363,739.18701,514.82755,1
196,020/0/2022-10-05 10:22:18.517820-196.jpg,260.77411,473.70014,735.17568,512.367205,1
197,020/0/2022-10-05 10:22:18.524213-197.jpg,261.332115,476.96874,730.11355,510.703215,1
198,020/0/2022-10-05 10:22:18.529835-198.jpg,252.88345,479.41198,729.567105,517.901675,1
199,020/0/2022-10-05 10:22:18.536118-199.jpg,251.13184,485.204565,722.69192,516.76441,1
200,020/0/2022-10-05 10:22:18.542315-200.jpg,259.737505,491.338155,718.11216,522.255225,1
201,020/0/2022-10-05 10:22:18.548268-201.jpg,265.124915,493.061745,720.439815,521.48911,1
202,020/0/2022-10-05 10:22:18.555029-202.jpg,271.24889,491.53623,717.53151,527.36756,1
203,020/0/2022-10-05 10:22:18.561490-203.jpg,264.70924499999995,496.19943,718.601095,529.12105,1
204,020/0/2022-10-05 10:22:18.566701-204.jpg,264.70924499999995,496.19943,718.601095,529.12105,0
205,020/0/2022-10-05 10:22:18.572740-205.jpg,259.22595,492.31192,717.09238,523.02457,1
