,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,054/1/2022-10-21 10:16:04.357195-0.jpg,305.58903,452.52053,792.94878,427.30838000000006,1
1,054/1/2022-10-21 10:16:04.372309-1.jpg,305.313255,450.923275,792.31046,427.3376,1
2,054/1/2022-10-21 10:16:04.382083-2.jpg,305.390675,452.1879750000001,792.98766,428.76987,1
3,054/1/2022-10-21 10:16:04.391269-3.jpg,302.24689,452.02618,792.87178,428.88675,1
4,054/1/2022-10-21 10:16:04.398523-4.jpg,305.15022,451.5543,793.336135,428.10309,1
5,054/1/2022-10-21 10:16:04.403705-5.jpg,305.92334000000005,452.903585,793.291415,429.4933900000001,1
6,054/1/2022-10-21 10:16:04.407507-6.jpg,304.69278,451.43498,795.118155,430.21159,1
7,054/1/2022-10-21 10:16:04.412890-7.jpg,306.514635,452.04214,794.63609,428.25175,1
8,054/1/2022-10-21 10:16:04.419167-8.jpg,308.522235,451.828495,794.454175,430.270795,1
9,054/1/2022-10-21 10:16:04.422521-9.jpg,306.40997500000003,450.89173,793.20866,429.96505,1
10,054/1/2022-10-21 10:16:04.425382-10.jpg,306.84706500000004,452.55847,796.23256,429.730845,1
11,054/1/2022-10-21 10:16:04.429926-11.jpg,341.35042,474.31687,829.2139199999999,447.26598,1
12,054/1/2022-10-21 10:16:04.434952-12.jpg,341.173715,476.4187950000001,829.419495,448.122905,1
13,054/1/2022-10-21 10:16:04.438382-13.jpg,340.51422,473.49016000000006,830.02828,445.11883,1
14,054/1/2022-10-21 10:16:04.441390-14.jpg,342.33119,474.46869,828.01532,445.62786000000006,1
15,054/1/2022-10-21 10:16:04.445193-15.jpg,342.351325,477.045315,828.73657,446.23021000000006,1
16,054/1/2022-10-21 10:16:04.449528-16.jpg,344.01108,476.529535,830.4357950000001,445.471645,1
17,054/1/2022-10-21 10:16:04.453626-17.jpg,345.993545,476.711505,832.4502,448.98738,1
18,054/1/2022-10-21 10:16:04.456836-18.jpg,344.16167,479.03539,827.66568,449.529775,1
19,054/1/2022-10-21 10:16:04.459769-19.jpg,343.26274,479.076575,822.2287600000001,448.366485,1
20,054/1/2022-10-21 10:16:04.464201-20.jpg,342.59764,477.65513,827.0638150000001,449.25316,1
21,054/1/2022-10-21 10:16:04.468713-21.jpg,342.104075,477.43698,826.04908,449.295255,1
22,054/1/2022-10-21 10:16:04.472443-22.jpg,342.82276,480.825955,826.438515,447.70357,1
23,054/1/2022-10-21 10:16:04.475295-23.jpg,343.466895,480.509495,825.5056400000001,451.203245,1
24,054/1/2022-10-21 10:16:04.480676-24.jpg,344.8578,480.07342000000006,823.427535,451.22834,1
25,054/1/2022-10-21 10:16:04.486140-25.jpg,343.39031,478.3983500000001,824.1208449999999,451.01875,1
26,054/1/2022-10-21 10:16:04.489557-26.jpg,344.18603499999995,478.618215,826.49835,452.14768,1
27,054/1/2022-10-21 10:16:04.492470-27.jpg,338.90068,480.42027999999993,827.0859800000001,450.403765,1
28,054/1/2022-10-21 10:16:04.495844-28.jpg,345.27093,481.28813,828.193635,454.524015,1
29,054/1/2022-10-21 10:16:04.500179-29.jpg,343.754405,481.64899,826.9861300000001,451.20116,1
30,054/1/2022-10-21 10:16:04.505002-30.jpg,345.465835,481.2405,824.22391,452.63068,1
31,054/1/2022-10-21 10:16:04.511016-31.jpg,346.525885,479.834965,825.8397399999999,452.688865,1
32,054/1/2022-10-21 10:16:04.517106-32.jpg,342.03429500000004,479.02141000000006,826.05015,452.44885,1
33,054/1/2022-10-21 10:16:04.523505-33.jpg,343.99257,482.190095,825.586415,452.253475,1
34,054/1/2022-10-21 10:16:04.530181-34.jpg,345.588575,480.17432,827.075595,453.4731450000001,1
35,054/1/2022-10-21 10:16:04.535777-35.jpg,345.15538000000004,482.35922,827.8390899999999,451.45679,1
36,054/1/2022-10-21 10:16:04.542170-36.jpg,345.233,483.423335,828.72655,450.70759,1
37,054/1/2022-10-21 10:16:04.549198-37.jpg,350.19967,483.06295,827.29429,452.03252,1
38,054/1/2022-10-21 10:16:04.554562-38.jpg,347.67237,480.67985,825.29756,449.7094100000001,1
39,054/1/2022-10-21 10:16:04.563316-39.jpg,344.995165,482.58601,825.4852899999998,451.30734500000005,1
40,054/1/2022-10-21 10:16:04.569617-40.jpg,345.752785,482.54706,827.93471,451.197825,1
41,054/1/2022-10-21 10:16:04.575224-41.jpg,345.06294,486.44649,826.32493,451.79847500000005,1
42,054/1/2022-10-21 10:16:04.581536-42.jpg,347.22061499999995,481.73191,827.64066,451.85654,1
43,054/1/2022-10-21 10:16:04.586002-43.jpg,349.372475,481.74737,826.43938,452.03192,1
44,054/1/2022-10-21 10:16:04.592298-44.jpg,347.69433000000004,481.934335,825.7651450000001,451.618975,1
45,054/1/2022-10-21 10:16:04.601673-45.jpg,347.82304,481.72077,824.4588400000001,453.6334000000001,1
46,054/1/2022-10-21 10:16:04.608685-46.jpg,349.216925,481.86865,829.5311300000001,453.90886,1
47,054/1/2022-10-21 10:16:04.616136-47.jpg,344.30285000000003,480.4787299999999,831.4953600000001,452.13037,1
48,054/1/2022-10-21 10:16:04.620853-48.jpg,346.815375,482.759605,829.4654349999998,450.27107,1
49,054/1/2022-10-21 10:16:04.624995-49.jpg,349.654195,482.34774,826.317,452.9432900000001,1
50,054/1/2022-10-21 10:16:04.630160-50.jpg,346.75593000000003,481.847845,822.6068700000001,451.543385,1
51,054/1/2022-10-21 10:16:04.635763-51.jpg,345.28351999999995,481.23685,822.5218600000001,454.822535,1
52,054/1/2022-10-21 10:16:04.642142-52.jpg,348.668,482.44663,827.795965,453.403585,1
53,054/1/2022-10-21 10:16:04.648435-53.jpg,347.179425,482.210815,822.8484599999999,454.2794300000001,1
54,054/1/2022-10-21 10:16:04.654710-54.jpg,351.22551,485.0193549999999,829.48775,452.218,1
55,054/1/2022-10-21 10:16:04.660802-55.jpg,348.78936,484.06331,825.66938,454.25856,1
56,054/1/2022-10-21 10:16:04.667618-56.jpg,348.173125,485.12909,824.291035,454.61864,1
57,054/1/2022-10-21 10:16:04.675909-57.jpg,344.78843,482.87627,823.535885,457.87659,1
58,054/1/2022-10-21 10:16:04.684548-58.jpg,348.74201500000004,486.43881,824.830405,458.30644,1
59,054/1/2022-10-21 10:16:04.690485-59.jpg,349.25271,485.556765,825.52298,455.30586,1
60,054/1/2022-10-21 10:16:04.696341-60.jpg,349.09016,487.279435,824.487865,456.697415,1
61,054/1/2022-10-21 10:16:04.701581-61.jpg,347.23512,486.1138150000001,826.319095,459.775915,1
62,054/1/2022-10-21 10:16:04.705530-62.jpg,349.769055,487.29812,823.8802099999999,457.86632,1
63,054/1/2022-10-21 10:16:04.710890-63.jpg,348.749135,488.88732,826.95894,457.73039000000006,1
64,054/1/2022-10-21 10:16:04.717764-64.jpg,344.942025,485.81343,824.501015,458.40043,1
65,054/1/2022-10-21 10:16:04.726519-65.jpg,348.19441000000006,486.657955,824.56017,460.13843,1
66,054/1/2022-10-21 10:16:04.735793-66.jpg,344.9355,490.4706,826.042375,459.417595,1
67,054/1/2022-10-21 10:16:04.742006-67.jpg,347.77276,488.237305,824.2870849999999,459.261205,1
68,054/1/2022-10-21 10:16:04.748399-68.jpg,343.458835,488.400095,827.25742,462.97749,1
69,054/1/2022-10-21 10:16:04.752933-69.jpg,347.17776000000003,487.953325,829.624745,460.97035000000005,1
70,054/1/2022-10-21 10:16:04.756799-70.jpg,343.60114,487.837205,826.3280950000001,458.15843500000005,1
71,054/1/2022-10-21 10:16:04.760845-71.jpg,348.53976,490.14411000000007,824.04564,460.089645,1
72,054/1/2022-10-21 10:16:04.768203-72.jpg,348.918815,490.34198,826.68001,462.191055,1
73,054/1/2022-10-21 10:16:04.773576-73.jpg,346.173275,491.35116,825.725665,461.207125,1
74,054/1/2022-10-21 10:16:04.779864-74.jpg,346.58754,490.493915,828.3399900000001,462.24436,1
75,054/1/2022-10-21 10:16:04.786209-75.jpg,348.970585,490.00187000000005,827.57366,461.983515,1
