,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,071/1/2022-11-14 10:23:24.726406-0.jpg,259.86927,523.175355,697.222045,520.96567,1.0
1,071/1/2022-11-14 10:23:24.740091-1.jpg,262.477355,522.3797649999999,699.16047,519.74294,1.0
2,071/1/2022-11-14 10:23:24.750612-2.jpg,260.912245,523.9566199999999,697.210665,519.597495,1.0
3,071/1/2022-11-14 10:23:24.758228-3.jpg,261.686325,526.333975,696.50855,520.65586,1.0
4,071/1/2022-11-14 10:23:24.762671-4.jpg,260.30514,525.2560100000001,697.3442749999999,519.07907,1.0
5,071/1/2022-11-14 10:23:24.766413-5.jpg,257.11677,523.55101,696.86815,521.65084,1.0
6,071/1/2022-11-14 10:23:24.769266-6.jpg,258.04024,525.04694,694.5043900000001,521.5264400000001,1.0
7,071/1/2022-11-14 10:23:24.773145-7.jpg,259.9123,524.86264,695.63824,522.394775,1.0
8,071/1/2022-11-14 10:23:24.777447-8.jpg,261.470715,524.909575,695.03999,524.232025,1.0
9,071/1/2022-11-14 10:23:24.781474-9.jpg,258.75137,524.867165,693.139455,522.1952200000001,1.0
10,071/1/2022-11-14 10:23:24.785710-10.jpg,258.41569,525.07993,694.803995,522.23249,1.0
11,071/1/2022-11-14 10:23:24.791101-11.jpg,289.311625,532.566055,721.809495,526.85296,1.0
12,071/1/2022-11-14 10:23:24.794832-12.jpg,292.85400500000003,533.7197199999999,724.6252750000001,526.011155,1.0
13,071/1/2022-11-14 10:23:24.798818-13.jpg,294.53688,535.11914,727.2951249999999,525.602035,1.0
14,071/1/2022-11-14 10:23:24.801823-14.jpg,289.615825,533.82629,729.72059,527.6015050000001,1.0
15,071/1/2022-11-14 10:23:24.804494-15.jpg,294.534455,534.97725,727.5173,528.123,1.0
16,071/1/2022-11-14 10:23:24.807957-16.jpg,292.809405,533.6427,727.354325,526.61517,1.0
17,071/1/2022-11-14 10:23:24.812872-17.jpg,292.219925,533.00185,728.4348500000001,526.36999,1.0
18,071/1/2022-11-14 10:23:24.817781-18.jpg,291.47091,532.4183800000001,729.394545,529.557565,1.0
19,071/1/2022-11-14 10:23:24.820743-19.jpg,292.23749999999995,533.776925,729.10418,526.643485,1.0
20,071/1/2022-11-14 10:23:24.823800-20.jpg,295.73625,531.72621,728.15297,527.06036,1.0
21,071/1/2022-11-14 10:23:24.828443-21.jpg,295.257085,533.15415,727.8014400000001,528.43069,1.0
22,071/1/2022-11-14 10:23:24.831690-22.jpg,295.994745,533.322175,729.6827999999999,525.90189,1.0
23,071/1/2022-11-14 10:23:24.834498-23.jpg,293.85129,531.51783,729.016415,528.592495,1.0
24,071/1/2022-11-14 10:23:24.837175-24.jpg,296.13911,536.708015,728.34754,529.05162,1.0
25,071/1/2022-11-14 10:23:24.840303-25.jpg,292.916435,530.95471,730.8193,527.706955,1.0
26,071/1/2022-11-14 10:23:24.846130-26.jpg,293.47615499999995,533.781835,727.9984900000001,526.926335,1.0
27,071/1/2022-11-14 10:23:24.851862-27.jpg,292.395525,534.43157,731.433355,526.90634,1.0
28,071/1/2022-11-14 10:23:24.858404-28.jpg,296.478365,529.8720599999999,727.12369,528.23224,1.0
29,071/1/2022-11-14 10:23:24.864439-29.jpg,291.874645,532.00442,730.4483299999999,526.1369,1.0
30,071/1/2022-11-14 10:23:24.870550-30.jpg,293.519865,532.7692400000001,728.8332600000001,526.36564,1.0
31,071/1/2022-11-14 10:23:24.877552-31.jpg,297.13041,533.088665,728.40842,527.596235,1.0
32,071/1/2022-11-14 10:23:24.883162-32.jpg,293.459445,532.66008,729.85082,528.2900850000001,1.0
33,071/1/2022-11-14 10:23:24.889780-33.jpg,298.3133,531.66373,728.599335,525.8814150000001,1.0
34,071/1/2022-11-14 10:23:24.895878-34.jpg,294.567375,531.17722,729.613295,525.0678049999999,1.0
35,071/1/2022-11-14 10:23:24.901895-35.jpg,294.87997,529.5435150000001,731.1627599999999,523.383415,1.0
36,071/1/2022-11-14 10:23:24.907916-36.jpg,297.22542,530.18723,735.269305,525.759235,1.0
37,071/1/2022-11-14 10:23:24.914555-37.jpg,295.015995,529.67411,730.26446,526.36722,1.0
38,071/1/2022-11-14 10:23:24.920449-38.jpg,298.26832,531.628735,731.35428,527.010235,1.0
39,071/1/2022-11-14 10:23:24.927274-39.jpg,295.614235,530.71604,733.43954,526.421965,1.0
40,071/1/2022-11-14 10:23:24.933050-40.jpg,297.88008,530.115305,729.3746249999999,527.2115650000001,1.0
41,071/1/2022-11-14 10:23:24.939751-41.jpg,295.77035,529.38895,733.17445,527.49821,1.0
42,071/1/2022-11-14 10:23:24.947893-42.jpg,293.83741,532.233295,733.53809,529.7572250000001,1.0
43,071/1/2022-11-14 10:23:24.953818-43.jpg,298.67473,529.940415,731.016125,525.8894849999999,1.0
44,071/1/2022-11-14 10:23:24.960133-44.jpg,295.505915,530.6096699999999,733.64111,528.21157,1.0
45,071/1/2022-11-14 10:23:24.964555-45.jpg,297.20399999999995,529.99279,733.4907199999999,527.85849,1.0
46,071/1/2022-11-14 10:23:24.970699-46.jpg,298.751895,532.362125,728.9492799999999,526.12454,1.0
47,071/1/2022-11-14 10:23:24.977647-47.jpg,298.45339,531.0587949999999,733.48433,528.022605,1.0
48,071/1/2022-11-14 10:23:24.986353-48.jpg,297.071125,532.19078,733.08014,527.83704,1.0
49,071/1/2022-11-14 10:23:24.993520-49.jpg,298.59705,530.38132,733.33223,527.6187600000001,1.0
50,071/1/2022-11-14 10:23:25.001401-50.jpg,298.1206,533.05642,731.68368,528.455355,1.0
51,071/1/2022-11-14 10:23:25.010337-51.jpg,301.08512,533.9463,734.1383599999999,526.813425,1.0
52,071/1/2022-11-14 10:23:25.017740-52.jpg,297.88129,531.205965,733.559215,526.86973,1.0
53,071/1/2022-11-14 10:23:25.021912-53.jpg,298.402475,531.778575,730.24619,527.248855,1.0
54,071/1/2022-11-14 10:23:25.026313-54.jpg,298.73501,532.00983,732.7591699999999,527.45169,1.0
55,071/1/2022-11-14 10:23:25.030881-55.jpg,297.204395,532.1298,732.884535,528.014715,1.0
56,071/1/2022-11-14 10:23:25.033628-56.jpg,298.27836,533.9623,731.9403499999999,529.95028,1.0
57,071/1/2022-11-14 10:23:25.039855-57.jpg,299.353765,530.897125,732.280035,527.577825,1.0
58,071/1/2022-11-14 10:23:25.048295-58.jpg,297.59674,532.6287199999999,733.330265,528.15701,1.0
59,071/1/2022-11-14 10:23:25.053864-59.jpg,300.365475,532.0735050000001,733.3064499999999,528.6844199999999,1.0
60,071/1/2022-11-14 10:23:25.059046-60.jpg,301.68397,533.375715,733.6751300000001,527.61996,1.0
61,071/1/2022-11-14 10:23:25.064622-61.jpg,296.87533,533.25318,733.7529400000001,527.569975,1.0
62,071/1/2022-11-14 10:23:25.070493-62.jpg,298.606875,531.677355,733.872625,525.3696,1.0
63,071/1/2022-11-14 10:23:25.077322-63.jpg,298.79398000000003,533.77712,732.888245,527.8600650000001,1.0
64,071/1/2022-11-14 10:23:25.083059-64.jpg,299.08946000000003,532.88706,734.0375199999999,528.65619,1.0
65,071/1/2022-11-14 10:23:25.089712-65.jpg,298.06848,530.892525,729.4701399999999,530.50048,1.0
66,071/1/2022-11-14 10:23:25.095991-66.jpg,298.166585,535.19926,737.13733,530.42048,1.0
67,071/1/2022-11-14 10:23:25.101841-67.jpg,299.47179,532.68724,730.78149,527.00712,1.0
68,071/1/2022-11-14 10:23:25.108076-68.jpg,299.976125,534.58106,736.9811199999999,530.1661750000001,1.0
69,071/1/2022-11-14 10:23:25.114673-69.jpg,299.82531,532.3950199999999,734.342875,529.69469,1.0
70,071/1/2022-11-14 10:23:25.120601-70.jpg,298.925765,531.22728,730.9650200000001,529.18892,1.0
71,071/1/2022-11-14 10:23:25.129834-71.jpg,301.46999,532.13578,735.1962599999999,530.31942,1.0
72,071/1/2022-11-14 10:23:25.136144-72.jpg,300.347075,531.5,733.2530399999999,528.165115,1.0
73,071/1/2022-11-14 10:23:25.141894-73.jpg,301.618295,532.752935,738.54907,528.25608,1.0
74,071/1/2022-11-14 10:23:25.147216-74.jpg,301.148335,533.2441,734.47673,525.93972,1.0
75,071/1/2022-11-14 10:23:25.151706-75.jpg,298.589205,534.186175,735.2729449999999,527.372605,1.0
76,071/1/2022-11-14 10:23:25.158053-76.jpg,299.283165,532.765865,733.483935,529.32155,1.0
77,071/1/2022-11-14 10:23:25.164661-77.jpg,299.28004,532.599595,736.71298,525.32321,1.0
78,071/1/2022-11-14 10:23:25.170689-78.jpg,296.682245,531.2492149999999,735.21013,531.05287,1.0
79,071/1/2022-11-14 10:23:25.176900-79.jpg,298.35615500000006,532.392945,735.588925,528.08109,1.0
80,071/1/2022-11-14 10:23:25.183112-80.jpg,300.437885,532.57341,736.36595,529.82664,1.0
81,071/1/2022-11-14 10:23:25.189931-81.jpg,299.857405,534.80478,736.290315,527.7200700000001,1.0
82,071/1/2022-11-14 10:23:25.195631-82.jpg,300.26705,532.90147,735.49643,528.041795,1.0
83,071/1/2022-11-14 10:23:25.202018-83.jpg,298.519105,534.25559,734.9781350000001,529.314025,1.0
84,071/1/2022-11-14 10:23:25.207960-84.jpg,297.5226,532.75879,733.96033,529.166305,1.0
85,071/1/2022-11-14 10:23:25.214815-85.jpg,301.53998,532.95071,734.04677,529.138675,1.0
86,071/1/2022-11-14 10:23:25.220663-86.jpg,299.01401,532.37634,733.7445500000001,529.07285,1.0
87,071/1/2022-11-14 10:23:25.226838-87.jpg,301.864925,531.51653,731.0708149999999,529.10187,1.0
88,071/1/2022-11-14 10:23:25.233336-88.jpg,297.58413,531.12194,735.623755,528.89777,1.0
89,071/1/2022-11-14 10:23:25.239673-89.jpg,299.10386500000004,532.4644049999999,734.62325,528.5942150000001,1.0
90,071/1/2022-11-14 10:23:25.246008-90.jpg,298.59991,532.90074,736.82262,530.516355,1.0
91,071/1/2022-11-14 10:23:25.251834-91.jpg,297.584695,533.16544,734.93436,529.9341400000001,1.0
92,071/1/2022-11-14 10:23:25.258052-92.jpg,300.83081500000003,533.01685,735.570305,530.6335300000001,1.0
93,071/1/2022-11-14 10:23:25.264739-93.jpg,301.270415,532.75092,735.36579,528.98878,1.0
