,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,021/1/2022-10-05 11:45:53.099173-0.jpg,269.79604,499.878205,775.4864299999999,526.313055,1
1,021/1/2022-10-05 11:45:53.114979-1.jpg,271.511852,497.34128,775.5298,526.44318,1
2,021/1/2022-10-05 11:45:53.120949-2.jpg,269.509815,495.012895,777.54984,527.38873,1
3,021/1/2022-10-05 11:45:53.126697-3.jpg,270.424125,498.6517500000001,776.167495,525.2556850000001,1
4,021/1/2022-10-05 11:45:53.130664-4.jpg,269.38241500000004,498.52478,773.8553300000001,525.5463,1
5,021/1/2022-10-05 11:45:53.133377-5.jpg,271.2260825,496.130085,777.6214400000001,528.783135,1
6,021/1/2022-10-05 11:45:53.136967-6.jpg,268.29503199999994,498.14345,774.5815349999999,524.93944,1
7,021/1/2022-10-05 11:45:53.146471-7.jpg,271.67424,495.22307,775.109005,528.07674,1
8,021/1/2022-10-05 11:45:53.154496-8.jpg,267.64932,496.236135,775.84859,525.801975,1
9,021/1/2022-10-05 11:45:53.160934-9.jpg,269.7480375,495.58602500000006,774.93628,527.436665,1
10,021/1/2022-10-05 11:45:53.164921-10.jpg,271.72064,497.293635,774.609235,527.246795,1
11,021/1/2022-10-05 11:45:53.168766-11.jpg,282.9457575,482.292755,785.66492,515.23393,1
12,021/1/2022-10-05 11:45:53.172891-12.jpg,282.9457575,482.292755,785.66492,515.23393,0
13,021/1/2022-10-05 11:45:53.176994-13.jpg,286.18417250000005,483.6067000000001,782.955305,515.227895,1
14,021/1/2022-10-05 11:45:53.180132-14.jpg,287.44644,482.60981,789.449215,511.69887000000006,1
15,021/1/2022-10-05 11:45:53.183155-15.jpg,287.4607,480.693165,787.468605,513.68452,1
16,021/1/2022-10-05 11:45:53.185969-16.jpg,285.7454675,482.36858500000005,785.97202,512.76649,1
17,021/1/2022-10-05 11:45:53.189674-17.jpg,282.79917500000005,483.07936,785.0460099999999,515.67363,1
18,021/1/2022-10-05 11:45:53.193800-18.jpg,284.4185175,481.38935,784.112375,513.87276,1
19,021/1/2022-10-05 11:45:53.197841-19.jpg,283.428155,481.35635,785.6415,513.412045,1
20,021/1/2022-10-05 11:45:53.200757-20.jpg,285.48182,480.6873099999999,786.673255,510.40007,1
21,021/1/2022-10-05 11:45:53.204636-21.jpg,285.66589250000004,481.266805,785.8898750000001,513.429955,1
22,021/1/2022-10-05 11:45:53.209323-22.jpg,283.342525,482.656485,788.2119150000001,511.950655,1
23,021/1/2022-10-05 11:45:53.213630-23.jpg,285.45437300000003,479.45254,786.140205,513.718825,1
24,021/1/2022-10-05 11:45:53.216618-24.jpg,287.224395,480.3893900000001,785.79478,513.9636350000001,1
25,021/1/2022-10-05 11:45:53.219603-25.jpg,285.65598,481.736205,785.9314899999999,511.565035,1
26,021/1/2022-10-05 11:45:53.224492-26.jpg,284.055895,482.380355,786.62156,514.92942,1
27,021/1/2022-10-05 11:45:53.229507-27.jpg,282.49451,481.93059,786.9573500000001,509.57362,1
28,021/1/2022-10-05 11:45:53.232578-28.jpg,282.75833800000004,481.24369,787.4553549999999,511.349545,1
29,021/1/2022-10-05 11:45:53.235376-29.jpg,283.0058,483.296465,783.39404,512.7721300000001,1
30,021/1/2022-10-05 11:45:53.239442-30.jpg,281.494555,484.31411,789.4017050000001,513.349185,1
31,021/1/2022-10-05 11:45:53.245809-31.jpg,283.718885,484.42322,788.190285,512.54854,1
32,021/1/2022-10-05 11:45:53.251913-32.jpg,283.072035,482.144335,788.0752200000001,513.378585,1
33,021/1/2022-10-05 11:45:53.261926-33.jpg,284.63077,481.06342500000005,784.0464,511.323565,1
34,021/1/2022-10-05 11:45:53.268254-34.jpg,280.610518,481.6327,785.82976,510.03975,1
35,021/1/2022-10-05 11:45:53.274542-35.jpg,284.541835,483.39808,785.54379,514.201265,1
36,021/1/2022-10-05 11:45:53.279251-36.jpg,283.452355,481.13184,784.0980500000001,513.79544,1
37,021/1/2022-10-05 11:45:53.283088-37.jpg,286.303905,482.049665,783.50445,511.922995,1
38,021/1/2022-10-05 11:45:53.289428-38.jpg,281.72671,481.30651,782.9145149999999,511.20518,1
39,021/1/2022-10-05 11:45:53.295634-39.jpg,286.13,482.602255,784.5239799999999,510.532935,1
40,021/1/2022-10-05 11:45:53.301747-40.jpg,282.084323,483.88128,785.5011999999999,514.95416,1
41,021/1/2022-10-05 11:45:53.308411-41.jpg,282.61599,482.80563,786.05129,514.592935,1
42,021/1/2022-10-05 11:45:53.314385-42.jpg,283.38337,482.74774,783.15863,514.15073,1
43,021/1/2022-10-05 11:45:53.321192-43.jpg,281.40454,484.87151,783.58422,514.23152,1
44,021/1/2022-10-05 11:45:53.330357-44.jpg,285.91294,478.95382,786.70688,512.05911,1
45,021/1/2022-10-05 11:45:53.337540-45.jpg,282.514465,480.09116499999993,784.80354,511.9929,1
46,021/1/2022-10-05 11:45:53.344279-46.jpg,283.2865175,482.92696,789.20908,511.58213,1
47,021/1/2022-10-05 11:45:53.348527-47.jpg,284.430965,481.303985,786.16516,514.78796,1
48,021/1/2022-10-05 11:45:53.357143-48.jpg,282.82085,481.90469,789.8570400000001,513.470185,1
49,021/1/2022-10-05 11:45:53.365338-49.jpg,287.355535,482.20068,787.66928,511.572925,1
50,021/1/2022-10-05 11:45:53.371175-50.jpg,283.232192,479.7289,788.32619,513.033375,1
51,021/1/2022-10-05 11:45:53.376667-51.jpg,284.518302,483.35062,783.372795,514.554625,1
52,021/1/2022-10-05 11:45:53.380817-52.jpg,284.82122,481.286515,788.90537,511.53742,1
53,021/1/2022-10-05 11:45:53.384527-53.jpg,286.102385,481.039295,789.125655,514.60752,1
54,021/1/2022-10-05 11:45:53.389149-54.jpg,283.985595,481.38314,785.6546,512.037225,1
55,021/1/2022-10-05 11:45:53.395606-55.jpg,286.790605,481.1010100000001,788.79938,511.88272,1
56,021/1/2022-10-05 11:45:53.401811-56.jpg,283.2210625,479.19984,787.0242599999999,510.53787,1
57,021/1/2022-10-05 11:45:53.408527-57.jpg,284.799127,480.945705,790.700655,512.66548,1
58,021/1/2022-10-05 11:45:53.414722-58.jpg,281.886207,482.791685,785.0918750000001,511.3636,1
59,021/1/2022-10-05 11:45:53.420854-59.jpg,280.490527,483.53745,788.573265,513.02802,1
60,021/1/2022-10-05 11:45:53.427164-60.jpg,281.04368,481.87793,788.97312,509.3184700000001,1
61,021/1/2022-10-05 11:45:53.433098-61.jpg,280.337093,480.45523,788.7649799999999,511.94777,1
62,021/1/2022-10-05 11:45:53.439247-62.jpg,283.106108,480.508375,790.57174,511.63797,1
63,021/1/2022-10-05 11:45:53.446096-63.jpg,286.226635,481.018605,789.2618500000001,510.699935,1
64,021/1/2022-10-05 11:45:53.451858-64.jpg,282.49998,479.36571,787.751905,510.781455,1
65,021/1/2022-10-05 11:45:53.458344-65.jpg,285.641055,481.53818,790.46408,510.68946,1
66,021/1/2022-10-05 11:45:53.464314-66.jpg,280.9437175,481.96736,788.7964000000001,511.208295,1
67,021/1/2022-10-05 11:45:53.470825-67.jpg,279.940305,484.229995,789.39769,511.6014,1
68,021/1/2022-10-05 11:45:53.477378-68.jpg,282.3632,481.927425,783.76665,512.84865,1
69,021/1/2022-10-05 11:45:53.483332-69.jpg,286.323225,477.96704,788.79619,510.947335,1
70,021/1/2022-10-05 11:45:53.489329-70.jpg,284.69831,480.97768500000006,786.01852,510.8213700000001,1
71,021/1/2022-10-05 11:45:53.496202-71.jpg,284.94264,481.53873,788.1714650000001,510.77723,1
72,021/1/2022-10-05 11:45:53.501889-72.jpg,284.67736,477.197445,784.56423,511.053985,1
73,021/1/2022-10-05 11:45:53.508324-73.jpg,282.676578,480.69606,786.10171,508.80468,1
74,021/1/2022-10-05 11:45:53.514707-74.jpg,285.495435,483.679,788.7241349999999,509.693945,1
75,021/1/2022-10-05 11:45:53.520493-75.jpg,280.08412500000003,483.27667,785.4988600000001,515.24881,1
76,021/1/2022-10-05 11:45:53.527130-76.jpg,286.16145,482.00505,784.61171,512.158585,1
77,021/1/2022-10-05 11:45:53.533134-77.jpg,285.41358,478.525815,786.827665,511.27815,1
78,021/1/2022-10-05 11:45:53.539314-78.jpg,281.203058,481.812925,791.01305,510.04207500000007,1
79,021/1/2022-10-05 11:45:53.545967-79.jpg,286.718855,480.647265,788.623175,511.68484,1
80,021/1/2022-10-05 11:45:53.551842-80.jpg,285.14285,478.2273,787.252435,510.8183,1
81,021/1/2022-10-05 11:45:53.558218-81.jpg,286.08729,483.11559,789.65036,511.577985,1
82,021/1/2022-10-05 11:45:53.564322-82.jpg,283.645157,478.79782,784.6196950000001,514.12866,1
83,021/1/2022-10-05 11:45:53.570624-83.jpg,283.408255,481.2207,786.98872,514.361275,1
84,021/1/2022-10-05 11:45:53.577241-84.jpg,286.507845,483.026365,790.85422,513.50851,1
85,021/1/2022-10-05 11:45:53.583228-85.jpg,282.19553,478.29156000000006,786.44322,512.2712300000001,1
86,021/1/2022-10-05 11:45:53.589275-86.jpg,286.46711,482.753795,786.05752,511.29994,1
87,021/1/2022-10-05 11:45:53.595630-87.jpg,285.987877,482.854535,785.4135799999999,512.56522,1
88,021/1/2022-10-05 11:45:53.602024-88.jpg,288.58331300000003,479.310625,784.6465999999999,512.021105,1
89,021/1/2022-10-05 11:45:53.608046-89.jpg,285.57405,480.92975,786.9628599999999,511.5275,1
90,021/1/2022-10-05 11:45:53.614764-90.jpg,285.3708775,481.45716,787.0375200000001,513.71762,1
