,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,041/3/2022-10-12 12:42:01.849137-0.jpg,293.39232000000004,550.68399,738.51016,542.614855,1
1,041/3/2022-10-12 12:42:01.863318-1.jpg,293.8495,549.1514500000001,738.87026,543.619325,1
2,041/3/2022-10-12 12:42:01.869945-2.jpg,293.86644,551.2288750000001,747.0431050000001,546.91626,1
3,041/3/2022-10-12 12:42:01.874268-3.jpg,294.39788,545.95026,748.77114,544.478535,1
4,041/3/2022-10-12 12:42:01.880403-4.jpg,294.945315,551.9247700000001,733.1917149999999,541.48405,1
5,041/3/2022-10-12 12:42:01.886954-5.jpg,291.1154,549.5812549999999,740.5107499999999,543.104315,1
6,041/3/2022-10-12 12:42:01.895726-6.jpg,294.63974499999995,549.31713,738.209685,541.445745,1
7,041/3/2022-10-12 12:42:01.903618-7.jpg,250.3974,527.44789,741.7909500000001,484.278145,1
8,041/3/2022-10-12 12:42:01.909354-8.jpg,249.83707500000003,529.654355,740.52094,487.157735,1
9,041/3/2022-10-12 12:42:01.915181-9.jpg,252.56890500000003,529.32113,746.7004400000001,485.34658,1
10,041/3/2022-10-12 12:42:01.919202-10.jpg,253.54767500000003,528.95615,745.34998,484.191575,1
11,041/3/2022-10-12 12:42:01.922908-11.jpg,252.706855,528.598985,745.002205,485.15041,1
12,041/3/2022-10-12 12:42:01.925602-12.jpg,253.19412,532.01192,745.663145,485.607155,1
13,041/3/2022-10-12 12:42:01.929553-13.jpg,250.726455,529.09058,743.7713,482.64293,1
14,041/3/2022-10-12 12:42:01.933776-14.jpg,251.30961,525.92456,741.0701200000001,484.8343,1
15,041/3/2022-10-12 12:42:01.936625-15.jpg,251.94523500000005,528.85504,740.26928,483.16846,1
16,041/3/2022-10-12 12:42:01.939462-16.jpg,248.010455,528.1950300000001,739.8838800000001,484.72011,1
17,041/3/2022-10-12 12:42:01.942248-17.jpg,251.81676,528.364155,744.852855,487.258145,1
18,041/3/2022-10-12 12:42:01.946134-18.jpg,253.411128,527.328895,739.1774350000001,485.939835,1
19,041/3/2022-10-12 12:42:01.950790-19.jpg,250.8707625,527.08682,739.50953,485.496225,1
20,041/3/2022-10-12 12:42:01.955780-20.jpg,250.62428,531.14077,740.3391949999999,486.310625,1
21,041/3/2022-10-12 12:42:01.962051-21.jpg,252.947055,528.39791,741.4406100000001,482.727655,1
22,041/3/2022-10-12 12:42:01.968372-22.jpg,251.37898,530.172965,740.1381550000001,486.8429,1
23,041/3/2022-10-12 12:42:01.974538-23.jpg,254.23864,525.183205,748.166875,485.39358,1
24,041/3/2022-10-12 12:42:01.981269-24.jpg,252.0545,531.0222100000001,744.23587,485.79185,1
25,041/3/2022-10-12 12:42:01.987440-25.jpg,248.9128575,527.37991,739.46528,485.76306,1
26,041/3/2022-10-12 12:42:01.993467-26.jpg,252.683797,527.1920299999999,740.8582450000001,485.1452000000001,1
27,041/3/2022-10-12 12:42:02.000445-27.jpg,252.24145500000003,528.7844749999999,746.17865,483.47055,1
28,041/3/2022-10-12 12:42:02.005687-28.jpg,251.557555,525.725695,743.4857,482.3934,1
29,041/3/2022-10-12 12:42:02.012258-29.jpg,252.422545,528.16738,741.30581,486.71694,1
30,041/3/2022-10-12 12:42:02.018354-30.jpg,251.3874925,527.922465,739.1009,483.73995,1
31,041/3/2022-10-12 12:42:02.024486-31.jpg,251.368548,525.96445,744.206565,482.149595,1
32,041/3/2022-10-12 12:42:02.034090-32.jpg,254.95815,523.7522650000001,744.48978,484.802035,1
33,041/3/2022-10-12 12:42:02.040403-33.jpg,255.918025,528.31853,747.95121,484.77014,1
34,041/3/2022-10-12 12:42:02.046771-34.jpg,253.595335,526.82559,746.66021,480.908845,1
35,041/3/2022-10-12 12:42:02.052100-35.jpg,252.05023,526.655175,741.42734,484.7528000000001,1
36,041/3/2022-10-12 12:42:02.055938-36.jpg,254.14248,524.19649,739.26906,484.412445,1
37,041/3/2022-10-12 12:42:02.062442-37.jpg,251.674525,528.34963,743.6896099999999,485.869385,1
38,041/3/2022-10-12 12:42:02.068238-38.jpg,251.674525,528.34963,743.6896099999999,485.869385,0
39,041/3/2022-10-12 12:42:02.074633-39.jpg,257.59229500000004,526.75988,743.3567300000001,484.295825,1
40,041/3/2022-10-12 12:42:02.083841-40.jpg,254.37813,529.0916100000001,745.81391,483.59842,1
41,041/3/2022-10-12 12:42:02.089537-41.jpg,252.83349,529.28111,739.6432,480.330165,1
42,041/3/2022-10-12 12:42:02.095240-42.jpg,252.530755,528.953265,742.59198,482.85162,1
43,041/3/2022-10-12 12:42:02.101487-43.jpg,251.017605,526.09194,743.2924,483.14423,1
44,041/3/2022-10-12 12:42:02.105665-44.jpg,249.67144,525.995805,744.7295300000001,482.42217,1
45,041/3/2022-10-12 12:42:02.112110-45.jpg,257.3339125,528.23435,740.4368999999999,481.7012150000001,1
46,041/3/2022-10-12 12:42:02.118239-46.jpg,255.45597,529.85427,740.7469100000001,484.31526,1
47,041/3/2022-10-12 12:42:02.124396-47.jpg,254.06678,527.382425,739.16202,483.644815,1
48,041/3/2022-10-12 12:42:02.131233-48.jpg,254.130062,524.96581,739.0181799999999,483.17421,1
49,041/3/2022-10-12 12:42:02.140268-49.jpg,251.69952,529.28229,736.0824599999999,482.36673,1
50,041/3/2022-10-12 12:42:02.149510-50.jpg,254.389065,527.760745,740.8341700000001,484.542635,1
51,041/3/2022-10-12 12:42:02.154581-51.jpg,251.949415,527.4179800000001,744.408045,482.984995,1
52,041/3/2022-10-12 12:42:02.158259-52.jpg,253.06173,529.17112,741.3759499999999,481.34742,1
53,041/3/2022-10-12 12:42:02.162154-53.jpg,252.92557750000003,528.663145,740.33365,483.549545,1
54,041/3/2022-10-12 12:42:02.168366-54.jpg,250.93763,531.4200800000001,742.32028,482.16055499999993,1
55,041/3/2022-10-12 12:42:02.174723-55.jpg,255.286685,528.66983,741.930155,483.99829,1
56,041/3/2022-10-12 12:42:02.181505-56.jpg,250.4064825,529.0792,741.12831,481.16406,1
57,041/3/2022-10-12 12:42:02.188927-57.jpg,249.298605,529.84537,744.818715,484.77908,1
58,041/3/2022-10-12 12:42:02.193279-58.jpg,257.278955,529.904675,744.726025,484.503415,1
59,041/3/2022-10-12 12:42:02.200863-59.jpg,253.251875,530.61877,744.28904,481.4995300000001,1
60,041/3/2022-10-12 12:42:02.208858-60.jpg,252.67187500000003,529.3334199999999,745.7343699999999,481.186935,1
61,041/3/2022-10-12 12:42:02.212719-61.jpg,255.25489,529.674085,744.90079,483.80168,1
62,041/3/2022-10-12 12:42:02.218696-62.jpg,254.382865,532.5158200000001,743.0885049999999,483.77778,1
63,041/3/2022-10-12 12:42:02.224520-63.jpg,254.13084250000003,529.3262500000001,739.3470149999999,482.246035,1
64,041/3/2022-10-12 12:42:02.231070-64.jpg,251.5344425,530.9392700000001,744.23822,487.59332,1
65,041/3/2022-10-12 12:42:02.236844-65.jpg,252.87059500000004,531.432915,745.5188250000001,484.00279000000006,1
