,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,050/1/2022-10-18 10:41:17.274572-0.jpg,224.252635,521.17498,678.698055,514.4641300000001,1
1,050/1/2022-10-18 10:41:17.301731-1.jpg,222.651125,520.4548500000001,680.99737,515.38516,1
2,050/1/2022-10-18 10:41:17.311920-2.jpg,222.30294,520.79286,678.6482249999999,515.0943,1
3,050/1/2022-10-18 10:41:17.318103-3.jpg,220.10119,519.977525,678.5895800000001,513.8072950000001,1
4,050/1/2022-10-18 10:41:17.322899-4.jpg,224.86260500000003,520.313115,677.4330199999999,512.77544,1
5,050/1/2022-10-18 10:41:17.328442-5.jpg,221.12023,520.6991800000001,678.0242049999999,512.649,1
6,050/1/2022-10-18 10:41:17.332753-6.jpg,222.554945,520.4738600000001,676.43259,514.3786150000001,1
7,050/1/2022-10-18 10:41:17.335717-7.jpg,223.335935,520.142315,678.6147400000001,513.74594,1
8,050/1/2022-10-18 10:41:17.338659-8.jpg,221.3257,515.101735,678.01721,513.72575,1
9,050/1/2022-10-18 10:41:17.341537-9.jpg,223.561295,520.12009,677.6437350000001,513.3247250000001,1
10,050/1/2022-10-18 10:41:17.346636-10.jpg,218.9697,521.696655,677.4715100000001,510.08266,1
11,050/1/2022-10-18 10:41:17.351080-11.jpg,217.3633425,521.64574,672.9480699999999,514.42114,1
12,050/1/2022-10-18 10:41:17.354022-12.jpg,218.795575,519.1479850000001,670.78665,510.920865,1
13,050/1/2022-10-18 10:41:17.356771-13.jpg,216.917045,517.65723,671.1210900000001,512.1942300000001,1
14,050/1/2022-10-18 10:41:17.361227-14.jpg,216.95328,517.77689,673.459015,511.438575,1
15,050/1/2022-10-18 10:41:17.365251-15.jpg,216.197335,518.67875,669.1155050000001,511.82561,1
16,050/1/2022-10-18 10:41:17.368888-16.jpg,218.232883,517.99378,671.4195199999999,512.9231649999999,1
17,050/1/2022-10-18 10:41:17.372060-17.jpg,218.30309,518.707645,669.573145,512.41419,1
18,050/1/2022-10-18 10:41:17.374949-18.jpg,219.35999300000003,517.22627,671.62792,511.79577000000006,1
19,050/1/2022-10-18 10:41:17.379802-19.jpg,218.16962,517.611465,669.8870049999999,509.96503,1
20,050/1/2022-10-18 10:41:17.384608-20.jpg,218.114827,518.605065,670.762835,512.093885,1
21,050/1/2022-10-18 10:41:17.388012-21.jpg,219.08689,519.87317,670.6461650000001,510.744795,1
22,050/1/2022-10-18 10:41:17.390804-22.jpg,217.431302,519.4738,671.868775,512.978035,1
