,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,027/2/2022-10-07 08:34:43.561043-0.jpg,240.205285,463.07422,765.5018399999999,450.42361000000005,1
1,027/2/2022-10-07 08:34:43.575007-1.jpg,238.725568,464.42289000000005,766.5961500000001,452.15033,1
2,027/2/2022-10-07 08:34:43.585170-2.jpg,239.402702,464.42293,764.0115450000001,450.16705,1
3,027/2/2022-10-07 08:34:43.590015-3.jpg,238.60212,462.87438,767.6855800000001,452.19957,1
4,027/2/2022-10-07 08:34:43.593682-4.jpg,240.558368,465.24857,768.1865399999999,451.5253,1
5,027/2/2022-10-07 08:34:43.597793-5.jpg,235.70403,464.30412000000007,766.23458,449.663065,1
6,027/2/2022-10-07 08:34:43.601765-6.jpg,238.197705,465.2758,767.57925,450.0144800000001,1
7,027/2/2022-10-07 08:34:43.604475-7.jpg,238.0081225,463.28662,763.742275,450.499425,1
8,027/2/2022-10-07 08:34:43.607370-8.jpg,238.0081225,463.28662,763.742275,450.499425,0
9,027/2/2022-10-07 08:34:43.610169-9.jpg,238.14663,463.9308,763.77367,449.195255,1
10,027/2/2022-10-07 08:34:43.614006-10.jpg,239.93844,464.288665,764.4896950000001,450.54004,1
11,027/2/2022-10-07 08:34:43.618345-11.jpg,280.144705,446.20407,799.2822150000001,438.7657,1
12,027/2/2022-10-07 08:34:43.621283-12.jpg,285.2475,447.259105,804.407345,438.6856800000001,1
13,027/2/2022-10-07 08:34:43.624705-13.jpg,283.422527,449.309935,805.3769000000001,438.02579,1
14,027/2/2022-10-07 08:34:43.627597-14.jpg,284.27213,444.183875,804.7764699999999,437.8737200000001,1
15,027/2/2022-10-07 08:34:43.635871-15.jpg,282.52414500000003,448.92031,806.0020800000001,441.747045,1
16,027/2/2022-10-07 08:34:43.643799-16.jpg,287.34135000000003,445.426755,802.63583,439.912565,1
17,027/2/2022-10-07 08:34:43.650219-17.jpg,282.77392000000003,450.32182,801.8304449999999,440.730755,1
18,027/2/2022-10-07 08:34:43.656971-18.jpg,283.804955,446.947265,800.7562499999999,441.38078,1
19,027/2/2022-10-07 08:34:43.661430-19.jpg,286.187833,445.58129,800.835145,441.60066,1
20,027/2/2022-10-07 08:34:43.665649-20.jpg,285.88295700000003,446.99242,804.97382,442.49848,1
21,027/2/2022-10-07 08:34:43.669540-21.jpg,286.3763725,445.72202,802.610645,441.18842,1
22,027/2/2022-10-07 08:34:43.672747-22.jpg,287.6014725,447.77361,800.3714699999999,441.84478,1
23,027/2/2022-10-07 08:34:43.675491-23.jpg,284.0127,445.71443,800.5853999999999,440.82529,1
24,027/2/2022-10-07 08:34:43.678224-24.jpg,286.96145,447.406055,801.4318000000001,441.982795,1
25,027/2/2022-10-07 08:34:43.682388-25.jpg,287.5181175,445.71739,801.6737800000001,442.02869,1
26,027/2/2022-10-07 08:34:43.686823-26.jpg,287.00396,448.54503,802.58435,442.29869,1
27,027/2/2022-10-07 08:34:43.690232-27.jpg,284.499815,447.639765,803.8543199999999,441.326305,1
28,027/2/2022-10-07 08:34:43.693044-28.jpg,283.24964,446.724055,800.9768,443.252205,1
29,027/2/2022-10-07 08:34:43.699185-29.jpg,287.409695,447.632475,798.9195599999999,441.05029,1
30,027/2/2022-10-07 08:34:43.705030-30.jpg,288.103745,447.66244,801.7038,440.4046,1
31,027/2/2022-10-07 08:34:43.711350-31.jpg,286.232005,447.473145,800.8777699999999,442.38649,1
32,027/2/2022-10-07 08:34:43.720162-32.jpg,286.32270500000004,448.60204,803.88562,441.901385,1
33,027/2/2022-10-07 08:34:43.723942-33.jpg,286.63721,448.292335,802.436475,441.692415,1
34,027/2/2022-10-07 08:34:43.730387-34.jpg,290.43343,447.45322,806.45997,442.403485,1
35,027/2/2022-10-07 08:34:43.736259-35.jpg,288.159507,448.169735,799.987685,441.05486,1
36,027/2/2022-10-07 08:34:43.742558-36.jpg,284.52417,448.666855,798.87641,442.508395,1
37,027/2/2022-10-07 08:34:43.752087-37.jpg,287.135193,446.927905,804.33606,438.862365,1
38,027/2/2022-10-07 08:34:43.757932-38.jpg,288.986115,445.685715,803.6387100000001,438.56151,1
39,027/2/2022-10-07 08:34:43.763239-39.jpg,286.89095,445.579755,803.90131,440.038425,1
40,027/2/2022-10-07 08:34:43.768050-40.jpg,288.531795,448.260595,804.91805,438.645405,1
41,027/2/2022-10-07 08:34:43.773686-41.jpg,291.571005,450.52788,800.5688700000001,440.48763,1
42,027/2/2022-10-07 08:34:43.779984-42.jpg,288.787765,447.688085,806.1892500000001,442.109145,1
43,027/2/2022-10-07 08:34:43.786579-43.jpg,288.804935,445.233865,804.6250749999999,443.141315,1
44,027/2/2022-10-07 08:34:43.792437-44.jpg,290.55462,450.04694000000006,807.851555,443.64849,1
45,027/2/2022-10-07 08:34:43.799190-45.jpg,289.51565,447.49348,800.32317,439.89236,1
46,027/2/2022-10-07 08:34:43.805340-46.jpg,288.35355,447.081155,803.47392,441.045255,1
47,027/2/2022-10-07 08:34:43.814356-47.jpg,288.555645,449.024445,800.954635,438.24669000000006,1
48,027/2/2022-10-07 08:34:43.821384-48.jpg,288.3883625,444.53627,803.29288,440.366715,1
49,027/2/2022-10-07 08:34:43.827160-49.jpg,289.11055,445.533645,803.7141750000001,439.01155000000006,1
50,027/2/2022-10-07 08:34:43.832439-50.jpg,289.926015,445.45781,801.57356,441.46189,1
51,027/2/2022-10-07 08:34:43.836739-51.jpg,291.531375,446.02694,802.3243,439.109175,1
52,027/2/2022-10-07 08:34:43.842398-52.jpg,285.980695,448.91389,801.628795,438.799895,1
53,027/2/2022-10-07 08:34:43.848756-53.jpg,291.23356,446.806135,801.396465,442.530805,1
54,027/2/2022-10-07 08:34:43.855863-54.jpg,290.93359,445.582635,801.3546899999999,439.148755,1
55,027/2/2022-10-07 08:34:43.861314-55.jpg,290.066175,444.209645,805.91494,440.70394,1
56,027/2/2022-10-07 08:34:43.868028-56.jpg,289.051,446.093595,801.83361,438.898775,1
57,027/2/2022-10-07 08:34:43.874363-57.jpg,290.259543,445.446725,799.06427,441.193375,1
58,027/2/2022-10-07 08:34:43.884191-58.jpg,291.22927500000003,444.83216,800.4870950000001,442.411115,1
59,027/2/2022-10-07 08:34:43.890276-59.jpg,289.85296,446.631545,801.87438,439.76155,1
60,027/2/2022-10-07 08:34:43.895748-60.jpg,290.747877,446.141855,799.1474650000001,442.99390000000005,1
61,027/2/2022-10-07 08:34:43.901860-61.jpg,289.488123,446.55793,797.2412400000001,439.4916,1
62,027/2/2022-10-07 08:34:43.907031-62.jpg,289.04219,447.222595,804.39333,438.875085,1
63,027/2/2022-10-07 08:34:43.911262-63.jpg,291.0678075,445.228715,806.0170350000001,441.91329,1
64,027/2/2022-10-07 08:34:43.918221-64.jpg,291.137882,445.71949500000005,804.318115,439.0709,1
65,027/2/2022-10-07 08:34:43.923804-65.jpg,288.45113999999995,445.473735,797.64809,441.985565,1
66,027/2/2022-10-07 08:34:43.930043-66.jpg,290.00351,446.51343,808.2650600000001,444.37784,1
67,027/2/2022-10-07 08:34:43.936198-67.jpg,291.17951,447.06213,800.13938,443.99813,1
68,027/2/2022-10-07 08:34:43.942642-68.jpg,289.12959,443.900175,803.6623450000001,441.03616,1
69,027/2/2022-10-07 08:34:43.949186-69.jpg,286.539098,447.692255,803.7225400000001,441.764335,1
70,027/2/2022-10-07 08:34:43.955216-70.jpg,293.10886,447.22536,808.79666,439.449515,1
71,027/2/2022-10-07 08:34:43.961307-71.jpg,292.281745,445.99972,804.682175,443.29977,1
