,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,052/3/2022-10-19 10:38:01.408371-0.jpg,315.150995,461.86056,773.326435,483.08009,1
1,052/3/2022-10-19 10:38:01.422224-1.jpg,312.122895,460.923495,774.69913,484.26664000000005,1
2,052/3/2022-10-19 10:38:01.431398-2.jpg,314.582955,461.476865,771.123,481.00494,1
3,052/3/2022-10-19 10:38:01.436559-3.jpg,315.2223,460.99248000000006,775.36427,486.2018,1
4,052/3/2022-10-19 10:38:01.441610-4.jpg,334.43505,450.91348,785.2102600000001,473.60289,1
5,052/3/2022-10-19 10:38:01.450400-5.jpg,333.434615,452.04117,786.73904,475.26788,1
6,052/3/2022-10-19 10:38:01.457682-6.jpg,333.94507,451.200565,787.19727,476.08141,1
7,052/3/2022-10-19 10:38:01.463836-7.jpg,333.056825,455.179905,786.103385,474.368635,1
8,052/3/2022-10-19 10:38:01.467928-8.jpg,332.06541500000003,451.5831050000001,784.5611299999999,474.060925,1
9,052/3/2022-10-19 10:38:01.471740-9.jpg,332.15119500000003,451.8728200000001,789.93887,475.941555,1
10,052/3/2022-10-19 10:38:01.475304-10.jpg,335.191815,451.10713,785.906785,475.6329999999999,1
11,052/3/2022-10-19 10:38:01.477981-11.jpg,331.421955,452.381295,784.4421000000001,473.35217,1
12,052/3/2022-10-19 10:38:01.480939-12.jpg,338.90271,451.67132,786.86099,473.579295,1
13,052/3/2022-10-19 10:38:01.486513-13.jpg,334.152075,454.586845,787.921,476.73264,1
14,052/3/2022-10-19 10:38:01.492922-14.jpg,334.50489000000005,452.236535,790.0141,476.529725,1
15,052/3/2022-10-19 10:38:01.499323-15.jpg,337.099305,451.576525,788.302425,476.19622,1
16,052/3/2022-10-19 10:38:01.505355-16.jpg,335.779085,450.76478,787.3184800000001,476.81514,1
17,052/3/2022-10-19 10:38:01.511755-17.jpg,335.26290500000005,451.63012,793.2191,476.26255,1
18,052/3/2022-10-19 10:38:01.517799-18.jpg,337.06512,452.34126,788.7170500000001,477.26871,1
