,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,050/2/2022-10-18 10:58:35.015033-0.jpg,252.29603000000003,487.8390099999999,705.15384,497.056595,1
1,050/2/2022-10-18 10:58:35.043417-1.jpg,253.469905,485.906935,704.8584000000001,497.8996199999999,1
2,050/2/2022-10-18 10:58:35.052536-2.jpg,253.442985,488.55959000000007,704.1871199999999,497.92749,1
3,050/2/2022-10-18 10:58:35.061348-3.jpg,255.25755,486.49157,705.865005,496.08924,1
4,050/2/2022-10-18 10:58:35.070558-4.jpg,255.04146,485.50504,703.7933400000001,495.885,1
5,050/2/2022-10-18 10:58:35.076221-5.jpg,254.165815,485.16151,705.428285,497.34354,1
6,050/2/2022-10-18 10:58:35.081201-6.jpg,256.25792,487.7707850000001,705.5100100000001,496.24534,1
7,050/2/2022-10-18 10:58:35.086165-7.jpg,252.94277,486.726815,706.4566199999999,496.5711,1
8,050/2/2022-10-18 10:58:35.090436-8.jpg,253.71118,486.40304,704.5785,496.88174,1
9,050/2/2022-10-18 10:58:35.093389-9.jpg,256.156055,488.7742350000001,705.0776349999999,496.35070500000006,1
10,050/2/2022-10-18 10:58:35.096207-10.jpg,255.33692,485.08316,707.5074400000001,496.67446500000005,1
11,050/2/2022-10-18 10:58:35.099917-11.jpg,253.137805,489.318465,700.34285,495.927535,1
12,050/2/2022-10-18 10:58:35.104805-12.jpg,251.315285,488.94343,703.725285,497.39251,1
13,050/2/2022-10-18 10:58:35.109059-13.jpg,251.859125,490.504685,701.974505,496.75529000000006,1
14,050/2/2022-10-18 10:58:35.112255-14.jpg,251.918855,490.84627,703.0596600000001,494.92544,1
15,050/2/2022-10-18 10:58:35.115135-15.jpg,253.96083,489.92453,702.340355,496.273,1
16,050/2/2022-10-18 10:58:35.120075-16.jpg,253.57044,490.37847,703.63693,496.57612000000006,1
17,050/2/2022-10-18 10:58:35.125371-17.jpg,252.63433,491.51839999999993,704.77927,498.43386,1
18,050/2/2022-10-18 10:58:35.128754-18.jpg,252.52186,489.044925,702.85575,493.32318,1
19,050/2/2022-10-18 10:58:35.131668-19.jpg,250.68925,489.77654,704.7798150000001,495.860935,1
20,050/2/2022-10-18 10:58:35.136155-20.jpg,252.893985,491.50044,702.9612400000001,495.646,1
21,050/2/2022-10-18 10:58:35.141799-21.jpg,253.87,489.78454,704.4254549999999,494.17679,1
22,050/2/2022-10-18 10:58:35.144798-22.jpg,253.05922500000003,489.73987,702.91978,496.637435,1
23,050/2/2022-10-18 10:58:35.147623-23.jpg,252.36467,492.03319,704.3116,494.78201,1
24,050/2/2022-10-18 10:58:35.151875-24.jpg,252.85027,491.182865,701.78156,498.10945,1
25,050/2/2022-10-18 10:58:35.156590-25.jpg,251.68843,489.7134,700.66404,496.50705,1
26,050/2/2022-10-18 10:58:35.159451-26.jpg,252.08037,488.01014,702.6829949999999,497.507225,1
27,050/2/2022-10-18 10:58:35.162254-27.jpg,252.157775,489.717575,703.09395,495.732935,1
28,050/2/2022-10-18 10:58:35.167937-28.jpg,252.44252,489.798765,702.2233000000001,495.18641,1
29,050/2/2022-10-18 10:58:35.174147-29.jpg,252.010475,490.3181000000001,703.4921949999999,496.51086,1
30,050/2/2022-10-18 10:58:35.180115-30.jpg,250.47124,491.57187,700.5664649999999,493.92393,1
31,050/2/2022-10-18 10:58:35.189646-31.jpg,249.279075,490.9241149999999,701.15034,494.75775,1
32,050/2/2022-10-18 10:58:35.195432-32.jpg,249.157855,492.4614250000001,702.0759699999999,496.61343,1
33,050/2/2022-10-18 10:58:35.202142-33.jpg,251.350805,490.789825,700.509575,497.50772,1
34,050/2/2022-10-18 10:58:35.207481-34.jpg,247.607205,492.12261,701.63211,496.9561,1
35,050/2/2022-10-18 10:58:35.211352-35.jpg,249.271995,492.234455,699.2067300000001,493.62648,1
36,050/2/2022-10-18 10:58:35.217746-36.jpg,249.870525,490.409715,699.9934,497.05903,1
37,050/2/2022-10-18 10:58:35.224064-37.jpg,248.87673,489.587095,701.2726200000001,496.5921,1
38,050/2/2022-10-18 10:58:35.230074-38.jpg,248.70653,491.04637,698.632415,496.69236,1
39,050/2/2022-10-18 10:58:35.236988-39.jpg,251.52905,491.717545,700.73356,496.37626,1
40,050/2/2022-10-18 10:58:35.242624-40.jpg,246.78033,491.7975200000001,699.1686300000001,497.9051,1
41,050/2/2022-10-18 10:58:35.251948-41.jpg,251.320985,491.353365,698.650455,495.31957,1
42,050/2/2022-10-18 10:58:35.258833-42.jpg,249.535295,491.529885,699.891425,496.6652899999999,1
43,050/2/2022-10-18 10:58:35.264271-43.jpg,249.397825,491.53918,699.9172599999999,498.245095,1
