,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,041/1/2022-10-12 12:19:59.804883-0.jpg,289.72861,562.93118,725.7167099999999,549.0358,1
1,041/1/2022-10-12 12:19:59.821162-1.jpg,288.16217,559.432115,726.16563,549.86316,1
2,041/1/2022-10-12 12:19:59.828736-2.jpg,291.827705,558.26671,726.947135,548.15214,1
3,041/1/2022-10-12 12:19:59.833298-3.jpg,300.06065,558.38303,729.09915,552.642575,1
4,041/1/2022-10-12 12:19:59.837124-4.jpg,289.770385,561.98411,724.891625,551.23365,1
5,041/1/2022-10-12 12:19:59.840330-5.jpg,290.622765,563.06062,724.1667150000001,543.69746,1
6,041/1/2022-10-12 12:19:59.844319-6.jpg,290.478195,563.033445,726.9848100000002,551.759905,1
7,041/1/2022-10-12 12:19:59.847516-7.jpg,292.63316000000003,562.025445,721.2333500000001,551.6094,1
8,041/1/2022-10-12 12:19:59.850297-8.jpg,292.63316000000003,562.025445,721.2333500000001,551.6094,0
9,041/1/2022-10-12 12:19:59.853002-9.jpg,295.809055,562.314275,725.38211,549.8585250000001,1
10,041/1/2022-10-12 12:19:59.856027-10.jpg,292.5432,558.82565,726.8935899999999,547.9322999999999,1
11,041/1/2022-10-12 12:19:59.858843-11.jpg,329.164,532.6013,829.74619,488.8335,1
12,041/1/2022-10-12 12:19:59.862529-12.jpg,327.98813,534.41128,828.012805,488.553885,1
13,041/1/2022-10-12 12:19:59.865725-13.jpg,330.675275,532.69086,828.2731699999999,487.00927,1
14,041/1/2022-10-12 12:19:59.868870-14.jpg,327.06,533.7755099999999,828.5571199999999,487.331015,1
15,041/1/2022-10-12 12:19:59.872829-15.jpg,326.907505,531.154465,829.10973,489.239185,1
16,041/1/2022-10-12 12:19:59.876416-16.jpg,327.543415,534.61676,822.7087399999999,486.73459,1
17,041/1/2022-10-12 12:19:59.880399-17.jpg,327.295455,533.282235,827.805205,488.29942,1
18,041/1/2022-10-12 12:19:59.884057-18.jpg,325.73086,533.55173,828.48226,488.67451000000005,1
19,041/1/2022-10-12 12:19:59.886932-19.jpg,328.68667500000004,532.5794,828.245515,489.178465,1
20,041/1/2022-10-12 12:19:59.889795-20.jpg,323.17152,532.99477,826.51234,488.198,1
21,041/1/2022-10-12 12:19:59.893198-21.jpg,329.768875,534.14577,830.5864250000001,490.5479,1
