,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,066/0/2022-11-01 11:08:27.889043-0.jpg,327.453905,543.35198,781.648345,568.444125,1
1,066/0/2022-11-01 11:08:27.904682-1.jpg,325.991685,543.1506700000001,780.5095600000001,571.70017,1
2,066/0/2022-11-01 11:08:27.914156-2.jpg,327.83641,544.16539,780.80657,570.376205,1
3,066/0/2022-11-01 11:08:27.919741-3.jpg,324.509495,539.403505,780.29279,565.24683,1
4,066/0/2022-11-01 11:08:27.923490-4.jpg,326.500375,540.2865449999999,779.7096300000001,569.017935,1
5,066/0/2022-11-01 11:08:27.928630-5.jpg,328.48122,540.852715,779.5227649999999,569.70166,1
6,066/0/2022-11-01 11:08:27.932625-6.jpg,323.783615,541.769535,781.6764499999999,573.237705,1
7,066/0/2022-11-01 11:08:27.936251-7.jpg,325.90098,539.73967,782.5406700000001,567.5544,1
8,066/0/2022-11-01 11:08:27.939222-8.jpg,325.90565000000004,540.941435,779.089285,570.2957650000001,1
9,066/0/2022-11-01 11:08:27.943224-9.jpg,326.34168,541.6885,784.7956599999999,569.12278,1
10,066/0/2022-11-01 11:08:27.948170-10.jpg,327.084215,542.957715,780.9328699999999,569.33036,1
11,066/0/2022-11-01 11:08:27.953159-11.jpg,363.8684,541.87365,815.75724,566.606175,1
12,066/0/2022-11-01 11:08:27.957325-12.jpg,363.803635,540.796375,816.19466,567.74719,1
13,066/0/2022-11-01 11:08:27.960812-13.jpg,361.05655,538.487325,814.194605,566.1269,1
14,066/0/2022-11-01 11:08:27.966356-14.jpg,361.73418,539.443475,811.5394799999999,564.233265,1
15,066/0/2022-11-01 11:08:27.969592-15.jpg,361.94233,542.454655,815.1455149999999,564.870695,1
16,066/0/2022-11-01 11:08:27.972463-16.jpg,365.2148,540.454485,813.880715,566.7999149999999,1
17,066/0/2022-11-01 11:08:27.975422-17.jpg,358.777785,538.311545,813.4025350000001,565.41432,1
18,066/0/2022-11-01 11:08:27.980640-18.jpg,364.34065,540.32036,814.92392,566.005435,1
19,066/0/2022-11-01 11:08:27.985360-19.jpg,361.369985,540.74567,811.4889700000001,564.5996250000001,1
20,066/0/2022-11-01 11:08:27.988523-20.jpg,360.51528,539.1284,815.00139,565.54636,1
21,066/0/2022-11-01 11:08:27.991273-21.jpg,364.45121,542.46227,820.068115,566.460075,1
22,066/0/2022-11-01 11:08:27.996918-22.jpg,361.001545,538.54575,809.013375,567.1724300000001,1
23,066/0/2022-11-01 11:08:28.003048-23.jpg,361.39121,540.02525,817.10815,564.4964299999999,1
24,066/0/2022-11-01 11:08:28.006236-24.jpg,359.899035,537.023405,808.9832900000001,565.90266,1
25,066/0/2022-11-01 11:08:28.010101-25.jpg,362.960255,540.2836950000001,817.1888449999999,567.1040399999999,1
26,066/0/2022-11-01 11:08:28.014495-26.jpg,360.6795,539.33621,817.04652,565.11241,1
27,066/0/2022-11-01 11:08:28.018783-27.jpg,361.556985,544.138485,818.78529,568.7776,1
28,066/0/2022-11-01 11:08:28.022168-28.jpg,361.77367,541.35987,816.681,564.63897,1
29,066/0/2022-11-01 11:08:28.026608-29.jpg,362.69853,541.4916900000001,814.6690100000001,567.057485,1
30,066/0/2022-11-01 11:08:28.032494-30.jpg,365.275405,540.0370600000001,815.16008,568.006925,1
31,066/0/2022-11-01 11:08:28.041262-31.jpg,359.45907500000004,539.3469,811.12009,566.972035,1
32,066/0/2022-11-01 11:08:28.048953-32.jpg,367.481425,541.9504,817.9085249999999,567.911365,1
33,066/0/2022-11-01 11:08:28.056600-33.jpg,364.768665,540.1021400000001,815.8724,565.302585,1
34,066/0/2022-11-01 11:08:28.066049-34.jpg,363.98023,542.38894,815.216705,566.44371,1
35,066/0/2022-11-01 11:08:28.071729-35.jpg,361.4465,542.58275,817.13765,566.646885,1
36,066/0/2022-11-01 11:08:28.077604-36.jpg,364.571605,540.54273,816.5768050000001,568.618935,1
37,066/0/2022-11-01 11:08:28.083849-37.jpg,365.004765,540.229235,812.9729500000001,565.749745,1
38,066/0/2022-11-01 11:08:28.087268-38.jpg,365.46877,541.1208700000001,813.315685,569.34519,1
39,066/0/2022-11-01 11:08:28.090138-39.jpg,364.596835,542.19517,818.49312,566.5204650000001,1
40,066/0/2022-11-01 11:08:28.094367-40.jpg,365.39055,543.68317,813.3083899999999,564.14531,1
41,066/0/2022-11-01 11:08:28.100790-41.jpg,363.92194,543.62443,813.93515,568.35287,1
42,066/0/2022-11-01 11:08:28.107143-42.jpg,364.847475,539.75424,815.3381399999998,569.1644699999999,1
43,066/0/2022-11-01 11:08:28.113991-43.jpg,362.33578,542.75085,816.34518,567.4212299999999,1
44,066/0/2022-11-01 11:08:28.119652-44.jpg,361.733405,540.2466099999999,812.368735,565.0366300000001,1
45,066/0/2022-11-01 11:08:28.126349-45.jpg,360.42265,538.63705,816.592305,568.319945,1
46,066/0/2022-11-01 11:08:28.133848-46.jpg,366.38692,541.4682,813.54658,568.416415,1
47,066/0/2022-11-01 11:08:28.139765-47.jpg,362.698945,540.074125,822.4755399999999,570.0214149999999,1
48,066/0/2022-11-01 11:08:28.146013-48.jpg,365.50053,542.84813,814.2157400000001,565.474825,1
49,066/0/2022-11-01 11:08:28.151291-49.jpg,364.18869,541.67992,815.85013,567.315535,1
50,066/0/2022-11-01 11:08:28.156879-50.jpg,368.17597,541.8803,812.49386,567.7978,1
51,066/0/2022-11-01 11:08:28.163657-51.jpg,367.109465,543.54673,818.3490099999999,568.510485,1
52,066/0/2022-11-01 11:08:28.169724-52.jpg,363.367875,541.58539,809.3645899999999,566.2296100000001,1
53,066/0/2022-11-01 11:08:28.176383-53.jpg,363.95195,541.0983650000001,813.6954450000001,566.199065,1
54,066/0/2022-11-01 11:08:28.184040-54.jpg,362.13288,540.34468,811.29869,567.63198,1
55,066/0/2022-11-01 11:08:28.189119-55.jpg,362.14284,543.99697,822.2856999999999,568.3783999999999,1
56,066/0/2022-11-01 11:08:28.194530-56.jpg,361.212155,539.26847,814.80497,568.28485,1
57,066/0/2022-11-01 11:08:28.201205-57.jpg,359.556245,539.7147199999999,814.83906,564.16639,1
58,066/0/2022-11-01 11:08:28.207019-58.jpg,361.301875,541.36547,821.3955599999999,569.53385,1
