,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
211,048/2/2022-10-17 11:33:39.628485-211.jpg,278.24917,492.55867,742.6461099999999,489.42234,1
212,048/2/2022-10-17 11:33:39.634855-212.jpg,274.766025,494.23401,744.5992,489.73552,1
213,048/2/2022-10-17 11:33:39.641535-213.jpg,275.98776,491.568775,745.80129,487.78382,1
214,048/2/2022-10-17 11:33:39.647756-214.jpg,276.430265,492.9404,748.5092099999999,489.65078000000005,1
215,048/2/2022-10-17 11:33:39.653735-215.jpg,275.61811,492.86305,747.2935600000001,487.6615350000001,1
216,048/2/2022-10-17 11:33:39.659919-216.jpg,273.54281000000003,493.1754,748.3918249999999,489.37279500000005,1
217,048/2/2022-10-17 11:33:39.666374-217.jpg,271.98262500000004,492.76882,743.9631250000001,487.21261,1
218,048/2/2022-10-17 11:33:39.672630-218.jpg,272.80004,493.70645,745.0300699999999,485.95735,1
219,048/2/2022-10-17 11:33:39.681834-219.jpg,276.166652,491.51221,748.75826,488.40787000000006,1
220,048/2/2022-10-17 11:33:39.689234-220.jpg,273.747695,491.77423,745.49278,487.53997,1
221,048/2/2022-10-17 11:33:39.694989-221.jpg,276.00898,490.284085,745.671495,488.3349500000001,1
222,048/2/2022-10-17 11:33:39.699789-222.jpg,270.377845,493.01153,748.63202,490.60189,1
223,048/2/2022-10-17 11:33:39.703846-223.jpg,275.09079,493.169005,744.322095,488.49184,1
224,048/2/2022-10-17 11:33:39.710017-224.jpg,277.599405,491.90611,744.626535,489.80481,1
225,048/2/2022-10-17 11:33:39.716610-225.jpg,276.622178,495.29864,745.6953950000001,492.109245,1
226,048/2/2022-10-17 11:33:39.722585-226.jpg,271.76892,491.76201,747.185265,488.403355,1
227,048/2/2022-10-17 11:33:39.733416-227.jpg,274.854752,491.46534,742.46721,488.9776,1
228,048/2/2022-10-17 11:33:39.739844-228.jpg,272.319635,493.09031,748.06545,490.93423,1
229,048/2/2022-10-17 11:33:39.745024-229.jpg,275.7458375,493.45624,742.95779,487.9319,1
230,048/2/2022-10-17 11:33:39.750024-230.jpg,275.922733,492.0187400000001,744.3707,488.2701,1
231,048/2/2022-10-17 11:33:39.754103-231.jpg,274.72045,493.533575,743.20876,488.91004,1
232,048/2/2022-10-17 11:33:39.760038-232.jpg,274.72045,493.533575,743.20876,488.91004,0
233,048/2/2022-10-17 11:33:39.766537-233.jpg,277.627965,490.7386,743.2666399999999,491.0778,1
234,048/2/2022-10-17 11:33:39.772271-234.jpg,270.593095,493.711505,747.87152,488.581235,1
235,048/2/2022-10-17 11:33:39.778619-235.jpg,275.243647,491.90969000000007,743.40516,490.4308,1
236,048/2/2022-10-17 11:33:39.785235-236.jpg,271.9874725,493.585815,748.5088999999999,490.48502,1
237,048/2/2022-10-17 11:33:39.791286-237.jpg,274.72234,489.89363,747.3227099999999,489.791935,1
238,048/2/2022-10-17 11:33:39.797574-238.jpg,273.63776,491.10146,745.5390500000001,491.00749,1
239,048/2/2022-10-17 11:33:39.803843-239.jpg,273.016485,491.620375,745.1887849999999,489.23196500000006,1
240,048/2/2022-10-17 11:33:39.812491-240.jpg,275.4584,491.98036,745.40537,490.18843,1
241,048/2/2022-10-17 11:33:39.818798-241.jpg,273.63566000000003,490.85678500000006,747.57494,487.173355,1
242,048/2/2022-10-17 11:33:39.824249-242.jpg,273.19624,492.51315,745.8000949999999,489.52981,1
243,048/2/2022-10-17 11:33:39.828734-243.jpg,273.19624,492.51315,745.8000949999999,489.52981,0
244,048/2/2022-10-17 11:33:39.835157-244.jpg,275.3519,489.623235,746.8511900000001,491.254725,1
245,048/2/2022-10-17 11:33:39.841392-245.jpg,273.5129825,490.3286450000001,748.0933599999998,488.02994,1
246,048/2/2022-10-17 11:33:39.847490-246.jpg,275.53739499999995,494.785005,744.73622,488.0831500000001,1
247,048/2/2022-10-17 11:33:39.853799-247.jpg,272.251725,492.84578,744.8721949999999,490.106505,1
248,048/2/2022-10-17 11:33:39.859896-248.jpg,277.842715,493.152965,746.6388450000001,489.338135,1
249,048/2/2022-10-17 11:33:39.866440-249.jpg,272.818955,490.961825,745.13156,486.98054,1
250,048/2/2022-10-17 11:33:39.872334-250.jpg,276.703365,496.279735,743.7540349999999,490.374405,1
251,048/2/2022-10-17 11:33:39.878811-251.jpg,276.703365,496.279735,743.7540349999999,490.374405,0
252,048/2/2022-10-17 11:33:39.885202-252.jpg,274.10479,493.553425,746.9535799999999,489.26736,1
253,048/2/2022-10-17 11:33:39.891387-253.jpg,273.58964,490.73083,745.8412700000001,489.6310600000001,1
254,048/2/2022-10-17 11:33:39.897423-254.jpg,274.53634,489.67477,745.26882,491.33496500000007,1
255,048/2/2022-10-17 11:33:39.903916-255.jpg,273.90406,493.80108,746.2805050000001,490.572075,1
256,048/2/2022-10-17 11:33:39.910142-256.jpg,270.7652275,493.79608,747.2082350000001,490.22359000000006,1
257,048/2/2022-10-17 11:33:39.916405-257.jpg,275.30507,494.16255,745.7264899999999,492.093065,1
258,048/2/2022-10-17 11:33:39.924370-258.jpg,274.67107,493.791595,745.50725,493.38499,1
259,048/2/2022-10-17 11:33:39.930633-259.jpg,273.180335,491.917845,744.9585500000001,491.279375,1
260,048/2/2022-10-17 11:33:39.936637-260.jpg,275.258015,494.62274,747.7880599999999,490.83926,1
261,048/2/2022-10-17 11:33:39.941239-261.jpg,275.49429,491.0140300000001,743.93841,491.07742,1
262,048/2/2022-10-17 11:33:39.947480-262.jpg,274.34287,492.93854,747.506225,489.704425,1
263,048/2/2022-10-17 11:33:39.953792-263.jpg,278.166045,492.80191,741.7316000000001,490.377065,1
264,048/2/2022-10-17 11:33:39.959929-264.jpg,274.14134,492.8203150000001,742.973795,490.86836,1
