,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,017/2/2022-10-03 10:27:50.849677-0.jpg,259.829082,547.056645,697.55077,549.41328,1
1,017/2/2022-10-03 10:27:50.862131-1.jpg,259.11951,545.04511,697.47488,550.26283,1
2,017/2/2022-10-03 10:27:50.868030-2.jpg,257.428165,545.61377,697.8593800000001,549.3525000000001,1
3,017/2/2022-10-03 10:27:50.873109-3.jpg,259.14907500000004,548.64615,698.98752,547.633115,1
4,017/2/2022-10-03 10:27:50.877452-4.jpg,259.79968,549.1163700000001,702.14872,552.41525,1
5,017/2/2022-10-03 10:27:50.880879-5.jpg,258.29215500000004,548.1451900000001,699.3602,550.4853850000001,1
6,017/2/2022-10-03 10:27:50.883973-6.jpg,257.486535,547.810665,697.71953,552.08365,1
7,017/2/2022-10-03 10:27:50.886755-7.jpg,258.21009,546.5555899999999,700.04198,550.97336,1
8,017/2/2022-10-03 10:27:50.890790-8.jpg,257.728243,545.25636,698.267865,548.95119,1
9,017/2/2022-10-03 10:27:50.893995-9.jpg,257.912825,547.536555,696.276335,552.870185,1
10,017/2/2022-10-03 10:27:50.898620-10.jpg,253.911925,546.56172,694.259235,548.14615,1
11,017/2/2022-10-03 10:27:50.908587-11.jpg,240.99412,542.9820850000001,683.9528300000001,547.21983,1
12,017/2/2022-10-03 10:27:50.914730-12.jpg,241.51218,545.75272,684.3034,547.23405,1
13,017/2/2022-10-03 10:27:50.920113-13.jpg,241.929885,546.672165,688.3638100000001,545.599225,1
14,017/2/2022-10-03 10:27:50.924183-14.jpg,245.625625,545.296085,683.91397,546.6364,1
15,017/2/2022-10-03 10:27:50.928406-15.jpg,244.250565,544.01706,687.04995,547.6722500000001,1
16,017/2/2022-10-03 10:27:50.932055-16.jpg,244.986315,543.39131,686.81811,547.987335,1
17,017/2/2022-10-03 10:27:50.935049-17.jpg,244.88007800000003,545.032665,684.41179,546.873395,1
18,017/2/2022-10-03 10:27:50.938068-18.jpg,246.66799,541.654265,690.01172,548.041475,1
19,017/2/2022-10-03 10:27:50.943063-19.jpg,244.444752,546.336155,689.8934849999999,546.0856550000001,1
20,017/2/2022-10-03 10:27:50.948102-20.jpg,245.918457,541.7871700000001,686.7215699999999,546.544115,1
21,017/2/2022-10-03 10:27:50.951641-21.jpg,246.869965,545.19054,690.10271,545.86749,1
22,017/2/2022-10-03 10:27:50.954603-22.jpg,244.7691,542.76404,686.46475,546.666515,1
23,017/2/2022-10-03 10:27:50.958767-23.jpg,246.464855,541.4546949999999,690.09067,547.390735,1
24,017/2/2022-10-03 10:27:50.962369-24.jpg,246.20713,543.108785,686.15929,545.789885,1
25,017/2/2022-10-03 10:27:50.965330-25.jpg,248.177205,541.0009749999999,689.82868,543.49593,1
26,017/2/2022-10-03 10:27:50.968858-26.jpg,247.93267,540.0462299999999,689.14365,543.487425,1
27,017/2/2022-10-03 10:27:50.972075-27.jpg,242.27563,541.1858500000001,690.1143100000002,544.09244,1
28,017/2/2022-10-03 10:27:50.977883-28.jpg,244.85788,539.84331,688.670155,543.43119,1
29,017/2/2022-10-03 10:27:50.983262-29.jpg,244.185827,539.89837,689.6598150000001,542.624745,1
30,017/2/2022-10-03 10:27:50.990164-30.jpg,245.894388,541.0235700000001,687.51018,541.65527,1
31,017/2/2022-10-03 10:27:50.995507-31.jpg,244.452635,539.64627,688.083785,540.183885,1
32,017/2/2022-10-03 10:27:51.001741-32.jpg,243.90534,540.564875,683.66522,542.4261799999999,1
33,017/2/2022-10-03 10:27:51.008838-33.jpg,243.83590500000005,539.11272,686.69711,542.14436,1
34,017/2/2022-10-03 10:27:51.014455-34.jpg,243.054445,540.937455,688.8045,541.9227149999999,1
35,017/2/2022-10-03 10:27:51.020598-35.jpg,245.14538,538.45827,686.00369,541.8346799999999,1
36,017/2/2022-10-03 10:27:51.029301-36.jpg,243.02748000000005,535.6640199999999,688.133325,539.0352250000001,1
