,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,027/1/2022-10-07 08:21:32.339412-0.jpg,262.73971,500.064025,763.78285,512.78003,1
1,027/1/2022-10-07 08:21:32.353400-1.jpg,263.58112,501.895235,762.0120549999999,513.0747799999999,1
2,027/1/2022-10-07 08:21:32.363190-2.jpg,263.565735,499.94936,763.697105,514.98149,1
3,027/1/2022-10-07 08:21:32.368505-3.jpg,263.724107,502.35024,763.56611,513.02917,1
4,027/1/2022-10-07 08:21:32.372302-4.jpg,264.2619775,498.27789,763.062895,512.55093,1
5,027/1/2022-10-07 08:21:32.376090-5.jpg,264.549225,499.1957,764.08487,512.580135,1
6,027/1/2022-10-07 08:21:32.381307-6.jpg,263.47475000000003,499.04818,762.90209,513.6142500000001,1
7,027/1/2022-10-07 08:21:32.384659-7.jpg,267.718975,500.702565,763.32317,511.40017,1
8,027/1/2022-10-07 08:21:32.387587-8.jpg,263.8852925,500.05693,760.55878,514.54711,1
9,027/1/2022-10-07 08:21:32.390408-9.jpg,266.67008,498.555985,764.5338,512.86778,1
10,027/1/2022-10-07 08:21:32.395340-10.jpg,263.8387875,499.322135,762.583185,512.485275,1
11,027/1/2022-10-07 08:21:32.400403-11.jpg,235.153792,501.39545,738.11206,511.42022,1
12,027/1/2022-10-07 08:21:32.403420-12.jpg,237.279235,504.57845,736.9197200000001,512.62292,1
13,027/1/2022-10-07 08:21:32.406304-13.jpg,237.243755,504.10507,739.68255,510.65264,1
14,027/1/2022-10-07 08:21:32.410508-14.jpg,237.26375,502.04793,739.50003,513.68402,1
15,027/1/2022-10-07 08:21:32.415559-15.jpg,237.7677075,503.51273,736.85103,510.9713,1
16,027/1/2022-10-07 08:21:32.418842-16.jpg,238.4650675,504.468295,737.81794,513.1760400000001,1
17,027/1/2022-10-07 08:21:32.421631-17.jpg,234.94448,504.960885,736.8078,511.9445,1
18,027/1/2022-10-07 08:21:32.424491-18.jpg,237.01296,507.040225,740.047445,511.78689,1
19,027/1/2022-10-07 08:21:32.429524-19.jpg,235.40066,504.14347,742.97202,512.487735,1
