,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,049/2/2022-10-18 09:40:26.416180-0.jpg,322.264795,525.90625,772.1096200000001,536.16909,1
1,049/2/2022-10-18 09:40:26.428753-1.jpg,317.59279000000004,527.2038,772.8458550000001,536.129085,1
2,049/2/2022-10-18 09:40:26.434545-2.jpg,322.77562,527.1478850000001,773.06347,534.1479850000001,1
3,049/2/2022-10-18 09:40:26.440371-3.jpg,322.25709,524.972045,774.10932,535.73961,1
4,049/2/2022-10-18 09:40:26.444779-4.jpg,321.595185,509.64676,784.0477749999999,524.98432,1
5,049/2/2022-10-18 09:40:26.448556-5.jpg,320.243205,509.29287,782.302345,526.18259,1
6,049/2/2022-10-18 09:40:26.451385-6.jpg,322.268375,508.803855,781.5498000000001,523.7606350000001,1
7,049/2/2022-10-18 09:40:26.454069-7.jpg,320.52166,509.555175,782.5704900000001,525.411175,1
8,049/2/2022-10-18 09:40:26.458536-8.jpg,318.67641000000003,509.27202,779.62207,525.10034,1
9,049/2/2022-10-18 09:40:26.465057-9.jpg,324.459825,509.01153,778.81401,524.49888,1
10,049/2/2022-10-18 09:40:26.470968-10.jpg,322.039235,507.73607,778.74931,523.075245,1
11,049/2/2022-10-18 09:40:26.477661-11.jpg,324.70024,508.57233500000007,781.5896899999999,524.577285,1
12,049/2/2022-10-18 09:40:26.483645-12.jpg,320.321,506.51623,781.3972449999999,524.2894200000001,1
13,049/2/2022-10-18 09:40:26.489782-13.jpg,322.20586000000003,510.94933,781.20087,526.56271,1
14,049/2/2022-10-18 09:40:26.496161-14.jpg,322.77118,510.2798,779.95113,524.33159,1
15,049/2/2022-10-18 09:40:26.502374-15.jpg,319.296605,508.1441,779.4457,524.4922300000001,1
16,049/2/2022-10-18 09:40:26.508731-16.jpg,313.72359,505.625965,782.40973,526.01498,1
17,049/2/2022-10-18 09:40:26.515081-17.jpg,320.502435,509.056095,779.15202,526.31512,1
18,049/2/2022-10-18 09:40:26.521100-18.jpg,325.480425,511.107345,780.4557649999999,526.339805,1
19,049/2/2022-10-18 09:40:26.527259-19.jpg,325.19864,505.97168,777.4408000000001,527.04335,1
20,049/2/2022-10-18 09:40:26.533438-20.jpg,324.402195,509.35334,778.3220699999999,525.0647,1
21,049/2/2022-10-18 09:40:26.540020-21.jpg,322.986665,507.44693,782.045545,526.9729,1
22,049/2/2022-10-18 09:40:26.546063-22.jpg,321.87704499999995,506.978615,780.8313,525.2047749999999,1
23,049/2/2022-10-18 09:40:26.552314-23.jpg,324.270345,507.63452,780.2895599999999,524.78973,1
24,049/2/2022-10-18 09:40:26.558757-24.jpg,323.40363,506.14769,777.4316699999999,524.26297,1
25,049/2/2022-10-18 09:40:26.564936-25.jpg,322.40706,509.10406,780.573665,525.1068,1
26,049/2/2022-10-18 09:40:26.571125-26.jpg,322.92516,510.083585,777.3488649999999,524.2103999999999,1
27,049/2/2022-10-18 09:40:26.577360-27.jpg,322.92516,510.083585,777.3488649999999,524.2103999999999,0
28,049/2/2022-10-18 09:40:26.583488-28.jpg,321.80247,508.140945,781.23155,526.7356050000001,1
29,049/2/2022-10-18 09:40:26.589911-29.jpg,325.25751,505.49379,778.717935,523.3391650000001,1
30,049/2/2022-10-18 09:40:26.596162-30.jpg,321.736165,508.269565,779.9074750000001,527.07333,1
31,049/2/2022-10-18 09:40:26.602280-31.jpg,321.03572,506.09053,781.61457,525.14186,1
32,049/2/2022-10-18 09:40:26.608801-32.jpg,322.50769,508.08237,779.0898599999999,525.89333,1
33,049/2/2022-10-18 09:40:26.615231-33.jpg,321.989415,510.17623,779.0777899999999,526.2197,1
34,049/2/2022-10-18 09:40:26.621155-34.jpg,320.61284,506.82742,780.3603599999999,524.99951,1
35,049/2/2022-10-18 09:40:26.627258-35.jpg,323.53244000000007,504.5913300000001,776.70875,525.030475,1
36,049/2/2022-10-18 09:40:26.633549-36.jpg,324.96547,509.20059,779.31975,527.159465,1
37,049/2/2022-10-18 09:40:26.640025-37.jpg,326.047155,506.39176,778.458255,528.47615,1
38,049/2/2022-10-18 09:40:26.648704-38.jpg,326.57064,506.484405,779.5346949999999,528.44124,1
39,049/2/2022-10-18 09:40:26.654809-39.jpg,323.39468,508.11935000000005,779.16027,527.4760100000001,1
40,049/2/2022-10-18 09:40:26.660820-40.jpg,323.54895,508.99136,781.2129799999999,527.41946,1
41,049/2/2022-10-18 09:40:26.665408-41.jpg,323.53414,507.61411,779.3541849999999,526.68111,1
42,049/2/2022-10-18 09:40:26.671031-42.jpg,321.375685,507.618105,778.6784150000001,526.95951,1
43,049/2/2022-10-18 09:40:26.677491-43.jpg,323.19442000000004,506.36849,779.3007299999999,526.873075,1
44,049/2/2022-10-18 09:40:26.683532-44.jpg,320.584155,506.042615,778.1591800000001,525.88974,1
45,049/2/2022-10-18 09:40:26.689932-45.jpg,319.02696000000003,508.403985,781.89283,526.0554999999999,1
46,049/2/2022-10-18 09:40:26.696505-46.jpg,322.185365,508.74715,779.683695,528.7508,1
47,049/2/2022-10-18 09:40:26.705213-47.jpg,322.24334,512.78362,779.58875,526.98868,1
48,049/2/2022-10-18 09:40:26.712883-48.jpg,323.583895,510.348215,778.4071399999999,526.70732,1
49,049/2/2022-10-18 09:40:26.718318-49.jpg,320.882575,511.42436,778.8689649999999,527.52636,1
50,049/2/2022-10-18 09:40:26.724504-50.jpg,320.19656,508.74366,776.321725,524.566005,1
