,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,011/3/2022-09-29 08:29:55.494624-0.jpg,310.17167,483.92679,761.7107,487.23964,1
1,011/3/2022-09-29 08:29:55.506516-1.jpg,315.425265,482.59627,763.036895,487.39885,1
2,011/3/2022-09-29 08:29:55.516560-2.jpg,349.502965,480.52032,752.127485,487.876925,1
3,011/3/2022-09-29 08:29:55.521015-3.jpg,320.413425,479.25467,763.5313600000001,489.04799,1
4,011/3/2022-09-29 08:29:55.524649-4.jpg,324.733,475.796635,815.61583,502.222705,1
5,011/3/2022-09-29 08:29:55.528853-5.jpg,324.22683,476.122975,810.6203700000001,506.8427400000001,1
6,011/3/2022-09-29 08:29:55.537626-6.jpg,331.42388000000005,476.00348,812.3358,508.27106,1
7,011/3/2022-09-29 08:29:55.546213-7.jpg,322.828025,476.45403,815.13985,503.8747,1
8,011/3/2022-09-29 08:29:55.551914-8.jpg,322.88957500000004,473.696595,812.925,510.838375,1
9,011/3/2022-09-29 08:29:55.556299-9.jpg,322.58622,472.871455,805.891865,502.237535,1
10,011/3/2022-09-29 08:29:55.560319-10.jpg,320.027655,477.012175,816.8909799999999,504.233625,1
11,011/3/2022-09-29 08:29:55.564838-11.jpg,324.493215,479.14254,813.938935,505.860805,1
12,011/3/2022-09-29 08:29:55.567498-12.jpg,330.41387999999995,475.37968,817.567995,502.593995,1
13,011/3/2022-09-29 08:29:55.570740-13.jpg,323.45395499999995,480.908445,814.80941,506.30108,1
14,011/3/2022-09-29 08:29:55.577472-14.jpg,324.642125,475.07104,816.60285,502.33932,1
15,011/3/2022-09-29 08:29:55.583385-15.jpg,320.99742,477.207505,811.2125,506.63053,1
16,011/3/2022-09-29 08:29:55.589758-16.jpg,312.592755,478.64125,808.289565,507.29604,1
17,011/3/2022-09-29 08:29:55.595757-17.jpg,313.999095,481.699665,792.9138599999999,512.5508299999999,1
18,011/3/2022-09-29 08:29:55.602141-18.jpg,315.90311,481.438305,798.9992,513.51915,1
19,011/3/2022-09-29 08:29:55.608315-19.jpg,357.2273,491.84476,807.0874100000001,517.01381,1
20,011/3/2022-09-29 08:29:55.615231-20.jpg,333.87475,490.54138,794.74525,514.8301799999999,1
21,011/3/2022-09-29 08:29:55.620912-21.jpg,341.602925,489.75785,794.504915,515.81282,1
22,011/3/2022-09-29 08:29:55.627530-22.jpg,338.92512,497.84325999999993,800.2839200000001,517.56267,1
23,011/3/2022-09-29 08:29:55.633304-23.jpg,370.35381,497.790475,784.0843600000001,512.90996,1
24,011/3/2022-09-29 08:29:55.639648-24.jpg,348.25475,498.72467,787.1451000000001,516.85952,1
25,011/3/2022-09-29 08:29:55.646383-25.jpg,360.127115,498.64352,795.30157,514.421415,1
26,011/3/2022-09-29 08:29:55.655163-26.jpg,332.952335,495.284235,797.33682,514.72348,1
27,011/3/2022-09-29 08:29:55.663566-27.jpg,330.971465,494.572525,784.3017150000001,517.4765199999999,1
28,011/3/2022-09-29 08:29:55.669420-28.jpg,336.002075,491.53712,791.95947,516.666655,1
29,011/3/2022-09-29 08:29:55.675016-29.jpg,325.80471,490.62133,797.7913350000001,517.26915,1
30,011/3/2022-09-29 08:29:55.680893-30.jpg,308.801615,487.35263,809.417995,514.09514,1
31,011/3/2022-09-29 08:29:55.685602-31.jpg,310.06065,488.506755,795.1971699999999,514.4487899999999,1
32,011/3/2022-09-29 08:29:55.689671-32.jpg,353.01618,491.99306,799.2930399999999,513.707135,1
33,011/3/2022-09-29 08:29:55.696056-33.jpg,324.44982,485.06217,799.5971850000001,513.93884,1
34,011/3/2022-09-29 08:29:55.702336-34.jpg,319.237,484.93449,806.57492,508.9694950000001,1
35,011/3/2022-09-29 08:29:55.708430-35.jpg,312.348175,484.05204,811.00194,508.721175,1
36,011/3/2022-09-29 08:29:55.715531-36.jpg,317.648915,484.02852,807.02272,511.202285,1
37,011/3/2022-09-29 08:29:55.724078-37.jpg,315.84579,482.07265,809.8463599999999,511.235595,1
38,011/3/2022-09-29 08:29:55.727943-38.jpg,325.187615,482.99019,811.38582,513.8229699999999,1
39,011/3/2022-09-29 08:29:55.733414-39.jpg,320.86416,480.455735,809.02252,512.274815,1
40,011/3/2022-09-29 08:29:55.739647-40.jpg,322.031095,477.67997,796.8613799999998,510.346005,1
41,011/3/2022-09-29 08:29:55.746135-41.jpg,321.05131,482.43457,813.0503550000001,506.10639,1
42,011/3/2022-09-29 08:29:55.752375-42.jpg,323.05359,481.98632,812.81818,509.663455,1
43,011/3/2022-09-29 08:29:55.760993-43.jpg,322.59682,480.20943000000005,805.55201,508.15544,1
44,011/3/2022-09-29 08:29:55.768572-44.jpg,326.07239500000003,480.52519,805.6178,514.273445,1
45,011/3/2022-09-29 08:29:55.773994-45.jpg,328.90093,480.262775,809.456815,508.54657,1
46,011/3/2022-09-29 08:29:55.782851-46.jpg,329.203845,476.73629000000005,804.842255,510.08554,1
47,011/3/2022-09-29 08:29:55.789819-47.jpg,323.81518500000004,484.264555,812.0115599999999,508.9722,1
48,011/3/2022-09-29 08:29:55.795352-48.jpg,324.39068,479.09056,806.83013,509.115675,1
49,011/3/2022-09-29 08:29:55.799998-49.jpg,328.06368,477.51292000000007,808.8676600000001,508.60120000000006,1
50,011/3/2022-09-29 08:29:55.803816-50.jpg,327.011655,479.66379000000006,812.47209,507.65695,1
51,011/3/2022-09-29 08:29:55.808244-51.jpg,326.221275,474.714605,802.24856,506.562825,1
52,011/3/2022-09-29 08:29:55.815253-52.jpg,328.863515,478.8598999999999,802.887025,510.55565,1
53,011/3/2022-09-29 08:29:55.820856-53.jpg,323.70535,478.61327000000006,801.9553350000001,509.670795,1
54,011/3/2022-09-29 08:29:55.827300-54.jpg,331.69104500000003,475.998035,803.5829200000001,511.555345,1
55,011/3/2022-09-29 08:29:55.833761-55.jpg,326.323265,475.358215,814.35024,505.69235,1
56,011/3/2022-09-29 08:29:55.839694-56.jpg,319.87356,478.500535,814.7629000000001,508.542115,1
57,011/3/2022-09-29 08:29:55.846245-57.jpg,331.61994500000003,477.45441,815.1691500000001,509.8172100000001,1
58,011/3/2022-09-29 08:29:55.852096-58.jpg,333.506415,477.77594,808.644575,507.37106,1
59,011/3/2022-09-29 08:29:55.858581-59.jpg,329.67875,479.870985,808.840335,510.25999500000006,1
60,011/3/2022-09-29 08:29:55.867699-60.jpg,325.7071,480.483585,808.4632650000001,509.200725,1
61,011/3/2022-09-29 08:29:55.873546-61.jpg,327.99278,476.381875,809.7322499999999,510.39084,1
62,011/3/2022-09-29 08:29:55.879354-62.jpg,331.028155,478.54377,810.9218900000001,505.518845,1
63,011/3/2022-09-29 08:29:55.884317-63.jpg,327.23292000000004,477.9199200000001,814.38695,507.395815,1
64,011/3/2022-09-29 08:29:55.889717-64.jpg,330.249605,476.365,801.904245,504.53894,1
