,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,003/1/2022-09-27 13:14:59.957970-0.jpg,232.181485,479.34082,791.8178499999999,470.13618,1.0
1,003/1/2022-09-27 13:14:59.972932-1.jpg,226.71255,481.453205,791.5211850000001,471.06396000000007,1.0
2,003/1/2022-09-27 13:14:59.982331-2.jpg,227.419885,481.093335,789.05427,471.13645,1.0
3,003/1/2022-09-27 13:14:59.987725-3.jpg,220.82339,483.10849500000006,788.38441,470.59654,1.0
4,003/1/2022-09-27 13:14:59.993687-4.jpg,228.272845,479.5082,791.994115,472.56593,1.0
5,003/1/2022-09-27 13:14:59.998569-5.jpg,236.52928,477.89575,791.00165,469.50519,1.0
6,003/1/2022-09-27 13:15:00.001884-6.jpg,227.94097,483.30407,788.9951599999999,469.29269,1.0
7,003/1/2022-09-27 13:15:00.004623-7.jpg,229.286188,479.016505,789.595475,473.532915,1.0
8,003/1/2022-09-27 13:15:00.007401-8.jpg,233.81975500000004,480.87507,792.4365300000001,473.27548,1.0
9,003/1/2022-09-27 13:15:00.012057-9.jpg,233.459785,482.058775,791.18495,468.87667,1.0
10,003/1/2022-09-27 13:15:00.016538-10.jpg,230.75295,482.674615,790.077865,471.4389100000001,1.0
11,003/1/2022-09-27 13:15:00.019754-11.jpg,216.2073875,476.35083,789.804475,467.109145,1.0
12,003/1/2022-09-27 13:15:00.022557-12.jpg,217.24627500000005,476.5029,789.33458,465.315865,1.0
13,003/1/2022-09-27 13:15:00.026346-13.jpg,219.69849,471.05093,788.1634750000001,466.396255,1.0
14,003/1/2022-09-27 13:15:00.031328-14.jpg,217.400335,477.55977,791.8796749999999,466.497085,1.0
15,003/1/2022-09-27 13:15:00.034587-15.jpg,216.10161,479.56106,793.60555,464.705055,1.0
16,003/1/2022-09-27 13:15:00.037288-16.jpg,221.55357,475.91906,794.1747349999999,464.956825,1.0
17,003/1/2022-09-27 13:15:00.040143-17.jpg,228.0334975,472.46778000000006,799.834055,468.778445,1.0
18,003/1/2022-09-27 13:15:00.044452-18.jpg,229.529025,471.25043,798.05596,471.25148,1.0
19,003/1/2022-09-27 13:15:00.049524-19.jpg,230.881485,475.93811,800.0395299999999,473.20543,1.0
20,003/1/2022-09-27 13:15:00.053101-20.jpg,229.9548575,472.641185,802.0147450000001,470.601595,1.0
21,003/1/2022-09-27 13:15:00.055819-21.jpg,229.76824,473.041865,800.860725,470.27012,1.0
22,003/1/2022-09-27 13:15:00.059835-22.jpg,231.387005,473.4296450000001,799.5879100000001,469.52118,1.0
23,003/1/2022-09-27 13:15:00.064370-23.jpg,230.948335,474.80574,800.0300500000001,472.07855,1.0
24,003/1/2022-09-27 13:15:00.067409-24.jpg,229.09911250000005,473.59710500000006,800.17453,470.3708,1.0
25,003/1/2022-09-27 13:15:00.070394-25.jpg,232.8597425,472.666085,802.7432200000001,470.07077,1.0
26,003/1/2022-09-27 13:15:00.077204-26.jpg,227.66043,475.05748,801.1907100000001,469.6452900000001,1.0
27,003/1/2022-09-27 13:15:00.083464-27.jpg,229.601745,474.86798,798.72179,465.57182,1.0
28,003/1/2022-09-27 13:15:00.089253-28.jpg,232.49059,472.44277000000005,802.5419949999999,467.97258,1.0
29,003/1/2022-09-27 13:15:00.096103-29.jpg,228.8353825,470.84279,798.43632,469.981625,1.0
30,003/1/2022-09-27 13:15:00.101894-30.jpg,224.96681,472.0927400000001,800.767025,469.193115,1.0
31,003/1/2022-09-27 13:15:00.107907-31.jpg,224.36134500000003,472.35938,797.337935,471.26906,1.0
32,003/1/2022-09-27 13:15:00.115071-32.jpg,227.562755,474.99524,800.140755,467.70978,1.0
33,003/1/2022-09-27 13:15:00.120401-33.jpg,226.13948800000003,474.50413,798.84167,470.62635,1.0
34,003/1/2022-09-27 13:15:00.126597-34.jpg,226.62605,475.642485,801.0086200000001,468.76757,1.0
35,003/1/2022-09-27 13:15:00.133898-35.jpg,224.4254275,474.42034,796.8487700000001,465.52501,1.0
36,003/1/2022-09-27 13:15:00.139323-36.jpg,229.251365,475.67311,798.0558,470.40187,1.0
37,003/1/2022-09-27 13:15:00.145567-37.jpg,229.123598,475.444615,802.83449,465.10687,1.0
38,003/1/2022-09-27 13:15:00.151929-38.jpg,224.00783,473.655565,798.81456,470.69142,1.0
39,003/1/2022-09-27 13:15:00.161469-39.jpg,230.689655,471.395165,797.91115,470.29332,1.0
40,003/1/2022-09-27 13:15:00.167371-40.jpg,228.4080275,472.288015,799.4446800000001,466.330345,1.0
41,003/1/2022-09-27 13:15:00.172702-41.jpg,227.09037,476.75003,799.2343000000001,470.798905,1.0
42,003/1/2022-09-27 13:15:00.178194-42.jpg,227.567185,471.56705,800.0978650000001,466.06943,1.0
43,003/1/2022-09-27 13:15:00.183685-43.jpg,227.0393325,475.54115,801.5289499999999,466.954205,1.0
44,003/1/2022-09-27 13:15:00.189308-44.jpg,227.60161,472.34635,799.994085,467.702285,1.0
45,003/1/2022-09-27 13:15:00.196007-45.jpg,225.40735,474.38359,799.3645,468.80412,1.0
46,003/1/2022-09-27 13:15:00.201876-46.jpg,231.60470000000004,474.7077900000001,801.55493,468.936425,1.0
47,003/1/2022-09-27 13:15:00.208100-47.jpg,224.312035,472.736,797.56357,468.08858,1.0
48,003/1/2022-09-27 13:15:00.215588-48.jpg,227.2450975,473.45556,797.63638,471.40475,1.0
49,003/1/2022-09-27 13:15:00.220385-49.jpg,228.2518975,473.5073100000001,799.07979,468.841335,1.0
50,003/1/2022-09-27 13:15:00.227577-50.jpg,227.165235,476.246705,798.271705,467.49376,1.0
51,003/1/2022-09-27 13:15:00.232878-51.jpg,229.537945,471.811255,799.995465,468.29227,1.0
52,003/1/2022-09-27 13:15:00.240496-52.jpg,227.57003200000003,471.07108,799.8615199999999,469.4665250000001,1.0
53,003/1/2022-09-27 13:15:00.248950-53.jpg,227.412495,475.36799,798.86781,467.7029700000001,1.0
54,003/1/2022-09-27 13:15:00.254286-54.jpg,225.6928575,474.9349600000001,801.5318,474.1222,1.0
55,003/1/2022-09-27 13:15:00.258228-55.jpg,228.348672,473.56475,794.26208,468.74124000000006,1.0
56,003/1/2022-09-27 13:15:00.264748-56.jpg,228.913695,477.813855,797.976955,469.902535,1.0
57,003/1/2022-09-27 13:15:00.273573-57.jpg,227.790748,473.74056,799.31035,470.62029,1.0
58,003/1/2022-09-27 13:15:00.282442-58.jpg,228.59771,472.43872,799.7484499999999,471.072965,1.0
59,003/1/2022-09-27 13:15:00.288393-59.jpg,227.52622,474.8027000000001,801.79741,472.26239,1.0
60,003/1/2022-09-27 13:15:00.293968-60.jpg,227.81812,475.458695,796.7941900000001,472.3539,1.0
61,003/1/2022-09-27 13:15:00.300478-61.jpg,231.218067,475.837895,799.626705,467.66141,1.0
62,003/1/2022-09-27 13:15:00.306226-62.jpg,220.404827,478.24755,798.9846500000001,468.712355,1.0
63,003/1/2022-09-27 13:15:00.310925-63.jpg,227.635447,473.027435,798.502395,468.22809,1.0
64,003/1/2022-09-27 13:15:00.315347-64.jpg,229.14548,475.18073,800.1141200000001,467.48594,1.0
65,003/1/2022-09-27 13:15:00.320540-65.jpg,229.190545,478.9598000000001,802.5387900000001,469.34258,1.0
66,003/1/2022-09-27 13:15:00.327142-66.jpg,230.10157500000005,475.38409999999993,800.4372599999999,470.930745,1.0
67,003/1/2022-09-27 13:15:00.332897-67.jpg,229.745475,473.83893,801.8663099999999,470.495515,1.0
68,003/1/2022-09-27 13:15:00.339271-68.jpg,227.00526,477.56235,801.75488,472.59282,1.0
69,003/1/2022-09-27 13:15:00.346106-69.jpg,230.445495,475.9318999999999,802.651435,469.795185,1.0
70,003/1/2022-09-27 13:15:00.351830-70.jpg,227.686295,473.17555,801.63402,468.45954,1.0
71,003/1/2022-09-27 13:15:00.357953-71.jpg,229.24933,472.89188,799.703945,468.96798,1.0
72,003/1/2022-09-27 13:15:00.364554-72.jpg,229.62555,474.74614,800.4134,471.181,1.0
73,003/1/2022-09-27 13:15:00.371290-73.jpg,228.605945,476.02955,801.4417900000001,468.415195,1.0
74,003/1/2022-09-27 13:15:00.376627-74.jpg,227.590435,474.5808,801.0881,470.6789,1.0
75,003/1/2022-09-27 13:15:00.383098-75.jpg,231.815645,476.48267,797.95559,470.969235,1.0
76,003/1/2022-09-27 13:15:00.389330-76.jpg,230.499725,476.18471,802.4333,472.0572,1.0
77,003/1/2022-09-27 13:15:00.396089-77.jpg,231.41542,473.275355,804.0656700000001,470.48558,1.0
78,003/1/2022-09-27 13:15:00.403046-78.jpg,234.603105,474.25571,801.0039999999999,470.728565,1.0
79,003/1/2022-09-27 13:15:00.408030-79.jpg,231.08278,473.28773,801.606315,471.27802500000007,1.0
80,003/1/2022-09-27 13:15:00.414733-80.jpg,231.51043500000003,473.12047000000007,802.17943,471.82126000000005,1.0
81,003/1/2022-09-27 13:15:00.420506-81.jpg,238.13508,472.47642,811.8114599999999,469.67292,1.0
82,003/1/2022-09-27 13:15:00.426927-82.jpg,243.170518,477.62611,812.71822,470.88561,1.0
83,003/1/2022-09-27 13:15:00.435765-83.jpg,248.458655,476.82094000000006,817.0186799999999,473.709225,1.0
84,003/1/2022-09-27 13:15:00.442857-84.jpg,253.61682,475.559465,821.2029600000001,474.39269,1.0
85,003/1/2022-09-27 13:15:00.448792-85.jpg,263.39264,473.77839,828.32728,474.6131449999999,1.0
86,003/1/2022-09-27 13:15:00.453375-86.jpg,263.71636,473.434095,832.6217099999999,468.80293,1.0
87,003/1/2022-09-27 13:15:00.457935-87.jpg,267.1251275,476.24765,829.78125,471.1992150000001,1.0
88,003/1/2022-09-27 13:15:00.465002-88.jpg,269.899625,479.276015,835.20002,470.403335,1.0
89,003/1/2022-09-27 13:15:00.470587-89.jpg,267.86073,473.79402,830.986545,473.04356,1.0
90,003/1/2022-09-27 13:15:00.476838-90.jpg,273.88958,476.52309,837.9379550000001,474.600865,1.0
91,003/1/2022-09-27 13:15:00.485661-91.jpg,267.99982,473.791535,835.6449849999999,470.516615,1.0
92,003/1/2022-09-27 13:15:00.492776-92.jpg,274.151325,474.63005,836.35076,472.98992,1.0
93,003/1/2022-09-27 13:15:00.499936-93.jpg,275.421995,474.34433,835.7926199999999,472.68258,1.0
94,003/1/2022-09-27 13:15:00.504456-94.jpg,272.813993,473.73874,835.37575,472.61171,1.0
95,003/1/2022-09-27 13:15:00.508348-95.jpg,268.90281000000004,475.0843,833.3061700000001,476.378295,1.0
96,003/1/2022-09-27 13:15:00.514546-96.jpg,270.56304,475.615035,838.010825,475.029385,1.0
97,003/1/2022-09-27 13:15:00.520357-97.jpg,270.086915,476.50873,836.73708,474.22176,1.0
98,003/1/2022-09-27 13:15:00.527131-98.jpg,267.8422775,472.871085,834.02235,472.35794,1.0
99,003/1/2022-09-27 13:15:00.533610-99.jpg,263.6785,475.737645,836.357245,474.54106,1.0
100,003/1/2022-09-27 13:15:00.539327-100.jpg,269.902395,473.92049,833.0300000000001,473.892465,1.0
101,003/1/2022-09-27 13:15:00.546178-101.jpg,265.29726,475.37641,837.2808,470.59296000000006,1.0
102,003/1/2022-09-27 13:15:00.551867-102.jpg,270.9926275,473.37441,834.1776050000001,473.321795,1.0
103,003/1/2022-09-27 13:15:00.558046-103.jpg,266.020505,471.00072,837.247105,473.24673500000006,1.0
104,003/1/2022-09-27 13:15:00.564389-104.jpg,265.59067500000003,473.6016,832.16179,475.16158,1.0
105,003/1/2022-09-27 13:15:00.570499-105.jpg,269.8214175,475.335295,835.5311250000001,472.2955500000001,1.0
106,003/1/2022-09-27 13:15:00.576831-106.jpg,271.551895,474.37413,834.9935800000001,472.901535,1.0
107,003/1/2022-09-27 13:15:00.583216-107.jpg,265.873765,475.4736700000001,839.3859900000001,473.66301,1.0
108,003/1/2022-09-27 13:15:00.589298-108.jpg,267.07885,476.279235,837.35438,475.22597,1.0
109,003/1/2022-09-27 13:15:00.595876-109.jpg,265.962108,476.91374,838.3673,473.11364,1.0
