,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,042/1/2022-10-12 13:10:33.499793-0.jpg,300.11554,559.942855,711.42182,566.36258,1
1,042/1/2022-10-12 13:10:33.512890-1.jpg,298.930185,561.34866,713.5391,564.0172600000001,1
2,042/1/2022-10-12 13:10:33.523049-2.jpg,297.85985600000004,562.418405,713.48119,563.81463,1
3,042/1/2022-10-12 13:10:33.530154-3.jpg,299.047885,559.996695,713.57869,565.276355,1
4,042/1/2022-10-12 13:10:33.535954-4.jpg,363.09133,569.30322,769.6181799999999,580.070235,1
5,042/1/2022-10-12 13:10:33.545070-5.jpg,361.01655,569.19165,771.11427,582.83697,1
6,042/1/2022-10-12 13:10:33.552894-6.jpg,358.07388000000003,569.73965,769.5770400000001,581.173475,1
7,042/1/2022-10-12 13:10:33.558528-7.jpg,362.02368,570.6397999999999,772.10385,584.132235,1
8,042/1/2022-10-12 13:10:33.562436-8.jpg,365.410535,569.57728,767.8569,582.17522,1
9,042/1/2022-10-12 13:10:33.568164-9.jpg,361.93971,569.64228,771.2366,580.97623,1
10,042/1/2022-10-12 13:10:33.571520-10.jpg,361.11053,569.7124200000001,773.86762,580.8946600000002,1
11,042/1/2022-10-12 13:10:33.574361-11.jpg,364.80539,569.30651,771.12159,582.11467,1
12,042/1/2022-10-12 13:10:33.577577-12.jpg,362.65764,570.835815,770.622485,582.81408,1
13,042/1/2022-10-12 13:10:33.582373-13.jpg,362.36008,567.130825,770.59286,581.37609,1
14,042/1/2022-10-12 13:10:33.588154-14.jpg,362.23766,568.159825,766.7511599999999,582.6982499999999,1
15,042/1/2022-10-12 13:10:33.594369-15.jpg,361.309215,570.750005,770.06103,581.6926900000001,1
16,042/1/2022-10-12 13:10:33.601788-16.jpg,362.98438,568.48999,773.06475,582.28686,1
17,042/1/2022-10-12 13:10:33.610703-17.jpg,361.86395,569.40643,768.03436,583.27142,1
18,042/1/2022-10-12 13:10:33.616651-18.jpg,360.16102,570.132,770.1099700000001,582.18951,1
19,042/1/2022-10-12 13:10:33.622318-19.jpg,359.52385000000004,569.920345,768.06517,583.83281,1
20,042/1/2022-10-12 13:10:33.626317-20.jpg,362.696005,569.24564,767.962825,583.11691,1
21,042/1/2022-10-12 13:10:33.632744-21.jpg,359.780295,569.8079399999999,766.47956,582.88712,1
22,042/1/2022-10-12 13:10:33.638754-22.jpg,361.611805,570.3142349999999,773.19391,582.31724,1
23,042/1/2022-10-12 13:10:33.644482-23.jpg,362.964905,571.29558,767.84882,583.309405,1
24,042/1/2022-10-12 13:10:33.650854-24.jpg,365.018345,569.57838,771.7012299999999,581.09248,1
25,042/1/2022-10-12 13:10:33.658086-25.jpg,362.08229,569.5797749999999,768.4857549999999,583.0921999999999,1
26,042/1/2022-10-12 13:10:33.663215-26.jpg,360.421455,570.4470900000001,770.829905,582.107395,1
27,042/1/2022-10-12 13:10:33.669396-27.jpg,361.72133,570.872215,769.48437,582.6662100000001,1
28,042/1/2022-10-12 13:10:33.675677-28.jpg,359.146495,571.14137,766.9642749999999,582.8575200000001,1
