,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,051/0/2022-10-19 09:20:04.694770-0.jpg,241.18383,448.19657,809.54267,450.460155,1
1,051/0/2022-10-19 09:20:04.708018-1.jpg,246.24618500000005,453.190475,807.567225,452.1154800000001,1
2,051/0/2022-10-19 09:20:04.714661-2.jpg,242.53757,452.030425,808.4242999999999,452.08578,1
3,051/0/2022-10-19 09:20:04.720514-3.jpg,242.53958,451.10849,810.73115,446.15049,1
4,051/0/2022-10-19 09:20:04.727971-4.jpg,240.18346,450.39896,807.18143,448.395155,1
5,051/0/2022-10-19 09:20:04.733364-5.jpg,242.1715,450.421665,809.04414,449.460535,1
6,051/0/2022-10-19 09:20:04.739487-6.jpg,239.983225,448.2908000000001,805.0742700000001,447.2968100000001,1
7,051/0/2022-10-19 09:20:04.743306-7.jpg,237.826527,451.530635,806.44805,447.7867250000001,1
8,051/0/2022-10-19 09:20:04.746355-8.jpg,242.945095,453.738145,808.51506,446.041035,1
9,051/0/2022-10-19 09:20:04.749471-9.jpg,239.407125,450.47014,806.640175,448.006815,1
10,051/0/2022-10-19 09:20:04.752442-10.jpg,240.26753,450.12924,805.77235,447.71856,1
11,051/0/2022-10-19 09:20:04.758146-11.jpg,245.40757,457.37846,815.7933,450.79039,1
12,051/0/2022-10-19 09:20:04.763548-12.jpg,246.329743,455.077635,810.569785,453.601575,1
13,051/0/2022-10-19 09:20:04.768385-13.jpg,246.973573,455.50035,811.073185,452.74808,1
14,051/0/2022-10-19 09:20:04.773098-14.jpg,248.68769000000003,461.26118,815.896175,451.3061899999999,1
15,051/0/2022-10-19 09:20:04.777591-15.jpg,245.108525,453.708125,812.415305,452.0266,1
16,051/0/2022-10-19 09:20:04.780754-16.jpg,246.9615,460.31675,813.94938,451.25290500000006,1
17,051/0/2022-10-19 09:20:04.783504-17.jpg,249.6912175,460.040265,809.35972,451.652195,1
18,051/0/2022-10-19 09:20:04.787043-18.jpg,246.0402,457.18853,808.8631499999999,451.81348,1
19,051/0/2022-10-19 09:20:04.792176-19.jpg,248.629595,455.41695,809.4978799999999,450.36663,1
20,051/0/2022-10-19 09:20:04.795497-20.jpg,245.74357,455.998485,811.6536349999999,450.43126,1
21,051/0/2022-10-19 09:20:04.798575-21.jpg,241.456595,456.49231,817.20821,448.8457,1
22,051/0/2022-10-19 09:20:04.801429-22.jpg,247.482425,455.05653,812.12103,452.07756,1
23,051/0/2022-10-19 09:20:04.804622-23.jpg,243.636865,456.13914,809.04158,452.7700200000001,1
24,051/0/2022-10-19 09:20:04.809204-24.jpg,246.59823,457.658,810.76281,452.51531,1
25,051/0/2022-10-19 09:20:04.813134-25.jpg,249.695775,459.86864,806.4469799999999,451.356765,1
26,051/0/2022-10-19 09:20:04.816129-26.jpg,247.27900200000005,457.258735,811.651635,450.66742,1
27,051/0/2022-10-19 09:20:04.819411-27.jpg,244.96324,457.80848,813.8390549999999,449.41105,1
28,051/0/2022-10-19 09:20:04.824071-28.jpg,246.35307,455.80417,811.6949400000001,453.75643,1
29,051/0/2022-10-19 09:20:04.830093-29.jpg,248.796335,458.35478,810.50916,449.804715,1
30,051/0/2022-10-19 09:20:04.835879-30.jpg,247.213855,454.96812,810.58918,452.48513,1
31,051/0/2022-10-19 09:20:04.842193-31.jpg,249.034385,456.93739,807.375675,453.82961,1
32,051/0/2022-10-19 09:20:04.848434-32.jpg,244.542485,456.923035,814.571115,451.45127,1
33,051/0/2022-10-19 09:20:04.854514-33.jpg,241.3563225,458.61664,809.85672,449.13487,1
34,051/0/2022-10-19 09:20:04.860778-34.jpg,247.6871775,458.0957,809.565805,453.4837700000001,1
35,051/0/2022-10-19 09:20:04.867007-35.jpg,245.2057075,457.9214050000001,810.99128,455.56526,1
36,051/0/2022-10-19 09:20:04.873606-36.jpg,250.81702,458.75241,815.9144249999999,451.76687,1
37,051/0/2022-10-19 09:20:04.879657-37.jpg,245.079912,460.034685,813.24058,454.27429500000005,1
38,051/0/2022-10-19 09:20:04.885720-38.jpg,243.44668,457.47493,814.92002,450.67059000000006,1
39,051/0/2022-10-19 09:20:04.892301-39.jpg,245.901807,462.30216500000006,812.0198350000001,455.599665,1
40,051/0/2022-10-19 09:20:04.898382-40.jpg,248.230935,458.0415,814.375185,455.091965,1
41,051/0/2022-10-19 09:20:04.907936-41.jpg,245.766847,459.32856,814.2197150000001,454.02397,1
42,051/0/2022-10-19 09:20:04.914481-42.jpg,247.9869175,455.868505,815.98995,450.17607,1
43,051/0/2022-10-19 09:20:04.920961-43.jpg,246.844438,460.46993,814.3512000000001,454.98103,1
44,051/0/2022-10-19 09:20:04.926837-44.jpg,245.558135,462.23027,811.75481,452.208965,1
45,051/0/2022-10-19 09:20:04.930587-45.jpg,246.90907500000003,460.735915,814.110705,454.15492,1
46,051/0/2022-10-19 09:20:04.935844-46.jpg,247.10099,458.54142,815.16785,451.965025,1
47,051/0/2022-10-19 09:20:04.942722-47.jpg,246.1498175,458.71209,814.4885,454.91762,1
48,051/0/2022-10-19 09:20:04.951430-48.jpg,250.753095,460.6694,815.467585,451.715445,1
49,051/0/2022-10-19 09:20:04.960901-49.jpg,248.2813575,457.28036,816.4644499999999,453.15354,1
50,051/0/2022-10-19 09:20:04.968445-50.jpg,250.244385,457.36511,813.9878,456.34755,1
51,051/0/2022-10-19 09:20:04.979239-51.jpg,252.1065425,457.4673250000001,810.820365,454.67727,1
52,051/0/2022-10-19 09:20:04.984912-52.jpg,250.286463,457.93674,813.845515,454.423535,1
53,051/0/2022-10-19 09:20:04.991007-53.jpg,252.118935,458.23989000000006,813.45483,453.68002,1
54,051/0/2022-10-19 09:20:04.995803-54.jpg,249.432035,458.24316,813.663635,454.106935,1
55,051/0/2022-10-19 09:20:04.999938-55.jpg,251.196408,458.991635,811.5644100000001,455.451725,1
56,051/0/2022-10-19 09:20:05.003473-56.jpg,252.51132,457.972765,816.604565,455.86618,1
57,051/0/2022-10-19 09:20:05.008052-57.jpg,251.714705,460.56228,813.3034399999999,456.11957000000007,1
58,051/0/2022-10-19 09:20:05.013574-58.jpg,249.43076,458.58302,810.5138499999999,454.70574,1
59,051/0/2022-10-19 09:20:05.016775-59.jpg,249.92336,459.21117,812.9891200000001,453.12073,1
60,051/0/2022-10-19 09:20:05.023263-60.jpg,248.367515,458.41445,812.05753,452.261655,1
61,051/0/2022-10-19 09:20:05.029679-61.jpg,249.3966275,461.011035,814.07332,454.736875,1
62,051/0/2022-10-19 09:20:05.035711-62.jpg,246.9621675,458.9648,813.00042,452.26131,1
63,051/0/2022-10-19 09:20:05.042010-63.jpg,248.9708,457.957255,811.25414,452.638795,1
64,051/0/2022-10-19 09:20:05.048323-64.jpg,253.805215,459.229095,816.13913,454.1001799999999,1
65,051/0/2022-10-19 09:20:05.054417-65.jpg,249.485045,459.85117,813.968285,455.09732,1
66,051/0/2022-10-19 09:20:05.061320-66.jpg,249.35451,456.9680450000001,811.94948,454.09524,1
67,051/0/2022-10-19 09:20:05.066973-67.jpg,254.469945,459.08478,813.1980149999999,455.823105,1
68,051/0/2022-10-19 09:20:05.073070-68.jpg,247.026588,460.191965,812.276445,452.7497400000001,1
69,051/0/2022-10-19 09:20:05.079520-69.jpg,249.06822,459.81354,814.06101,453.488775,1
70,051/0/2022-10-19 09:20:05.085770-70.jpg,253.48195,455.98498000000006,815.8896050000001,458.602595,1
71,051/0/2022-10-19 09:20:05.092250-71.jpg,250.139315,458.282885,819.4643900000001,454.19939,1
72,051/0/2022-10-19 09:20:05.101051-72.jpg,250.930483,460.03891,813.7348,455.6888,1
73,051/0/2022-10-19 09:20:05.108312-73.jpg,253.61782,457.53975,818.69852,454.603195,1
74,051/0/2022-10-19 09:20:05.114021-74.jpg,259.04643,459.3736650000001,821.84873,452.791685,1
75,051/0/2022-10-19 09:20:05.118648-75.jpg,266.96412,456.114495,821.916965,453.133965,1
76,051/0/2022-10-19 09:20:05.123337-76.jpg,265.224555,456.03387,824.70426,451.613515,1
77,051/0/2022-10-19 09:20:05.130138-77.jpg,261.35362,458.708385,824.8518300000001,453.69506500000006,1
78,051/0/2022-10-19 09:20:05.135643-78.jpg,265.310055,460.84995,828.75211,454.863525,1
79,051/0/2022-10-19 09:20:05.142339-79.jpg,270.376085,455.67485,830.6216549999999,458.61803,1
80,051/0/2022-10-19 09:20:05.148295-80.jpg,268.58018,457.08145,825.2684499999999,451.802795,1
81,051/0/2022-10-19 09:20:05.154481-81.jpg,264.312962,455.70876,829.462085,453.95001,1
82,051/0/2022-10-19 09:20:05.161058-82.jpg,269.854573,456.40960500000006,828.1305750000001,454.93871,1
83,051/0/2022-10-19 09:20:05.167032-83.jpg,268.623432,457.11495,822.82925,450.894085,1
84,051/0/2022-10-19 09:20:05.173277-84.jpg,260.80244500000003,459.00182000000007,830.858625,451.73801,1
85,051/0/2022-10-19 09:20:05.180054-85.jpg,273.02364,458.81586,828.6418100000001,451.34362,1
86,051/0/2022-10-19 09:20:05.185791-86.jpg,261.3874925,459.37238,823.1411899999999,453.898895,1
87,051/0/2022-10-19 09:20:05.192508-87.jpg,269.390043,455.46134,826.5523999999999,453.399325,1
88,051/0/2022-10-19 09:20:05.201304-88.jpg,271.4235625,456.973445,826.8980450000001,452.18707,1
89,051/0/2022-10-19 09:20:05.211809-89.jpg,268.963985,457.42422,824.3506550000001,454.72334,1
90,051/0/2022-10-19 09:20:05.218372-90.jpg,267.248415,455.62408,829.8022500000001,455.0107,1
91,051/0/2022-10-19 09:20:05.228585-91.jpg,266.1929625,454.58487,831.301515,456.664765,1
92,051/0/2022-10-19 09:20:05.236451-92.jpg,261.98314250000004,457.182625,830.02338,453.16491,1
93,051/0/2022-10-19 09:20:05.242387-93.jpg,265.69589,459.70765,820.16175,455.365535,1
94,051/0/2022-10-19 09:20:05.246830-94.jpg,265.69316,455.65985,829.2293149999999,455.07849,1
95,051/0/2022-10-19 09:20:05.251207-95.jpg,268.186895,458.360835,824.9907449999998,451.719175,1
96,051/0/2022-10-19 09:20:05.255180-96.jpg,265.35940500000004,457.21775,822.5595700000001,455.03343000000007,1
97,051/0/2022-10-19 09:20:05.258218-97.jpg,270.92429,456.91637,822.89865,453.19586,1
98,051/0/2022-10-19 09:20:05.262705-98.jpg,268.060125,455.09373,828.5110950000001,456.61381,1
