,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,031/3/2022-10-07 13:35:58.657578-0.jpg,233.874905,480.229775,806.14082,478.72951,1
1,031/3/2022-10-07 13:35:58.669677-1.jpg,234.73656,480.643125,802.9271749999999,479.250095,1
2,031/3/2022-10-07 13:35:58.679502-2.jpg,236.58963000000003,478.098395,806.52247,479.90729,1
3,031/3/2022-10-07 13:35:58.688691-3.jpg,235.57024,479.433225,807.6449600000001,480.882865,1
4,031/3/2022-10-07 13:35:58.695667-4.jpg,236.817945,477.1887,804.9897550000001,479.48591,1
5,031/3/2022-10-07 13:35:58.700267-5.jpg,237.9514,479.04392500000006,807.36401,480.82684,1
6,031/3/2022-10-07 13:35:58.706263-6.jpg,237.24506,479.6397500000001,810.51831,480.974605,1
7,031/3/2022-10-07 13:35:58.710938-7.jpg,240.01806750000003,474.88298,811.3089000000001,481.13188,1
8,031/3/2022-10-07 13:35:58.714595-8.jpg,281.03741,479.917115,853.33725,491.6465,1
9,031/3/2022-10-07 13:35:58.717472-9.jpg,280.5805225,478.80261500000006,852.1173699999999,491.65201,1
10,031/3/2022-10-07 13:35:58.720812-10.jpg,281.646585,478.051565,850.035295,488.7259350000001,1
11,031/3/2022-10-07 13:35:58.725885-11.jpg,285.76500500000003,479.83311,845.7697949999999,490.27557,1
12,031/3/2022-10-07 13:35:58.729730-12.jpg,281.305365,476.4656700000001,851.45375,491.50884,1
13,031/3/2022-10-07 13:35:58.732501-13.jpg,279.11573,478.075465,851.92153,489.6799,1
14,031/3/2022-10-07 13:35:58.735198-14.jpg,282.77781,478.493885,851.67486,491.99103,1
15,031/3/2022-10-07 13:35:58.739521-15.jpg,281.96088999999995,476.080795,851.43133,492.03497,1
16,031/3/2022-10-07 13:35:58.743525-16.jpg,282.59213,478.230615,851.38247,493.300495,1
17,031/3/2022-10-07 13:35:58.746721-17.jpg,284.81116000000003,477.578525,852.62774,493.919985,1
18,031/3/2022-10-07 13:35:58.749629-18.jpg,280.790955,478.05295500000005,852.2829399999999,488.369215,1
19,031/3/2022-10-07 13:35:58.752515-19.jpg,283.08162,479.12317999999993,856.05951,489.56633,1
20,031/3/2022-10-07 13:35:58.758232-20.jpg,281.873205,480.21063,851.8819,491.573995,1
21,031/3/2022-10-07 13:35:58.764980-21.jpg,278.99038,478.82375,849.505055,491.11844,1
22,031/3/2022-10-07 13:35:58.775475-22.jpg,280.895285,478.24076,855.10073,492.44015,1
23,031/3/2022-10-07 13:35:58.790718-23.jpg,280.101297,480.40104500000007,848.54513,490.39075,1
24,031/3/2022-10-07 13:35:58.799753-24.jpg,278.0418025,476.23141,851.989485,488.98387,1
25,031/3/2022-10-07 13:35:58.809034-25.jpg,282.8990925,478.5145,852.427235,491.03849,1
26,031/3/2022-10-07 13:35:58.816316-26.jpg,283.36211,478.155465,849.44033,487.54965,1
27,031/3/2022-10-07 13:35:58.820329-27.jpg,278.35319,481.83959,851.70992,488.80302,1
28,031/3/2022-10-07 13:35:58.824463-28.jpg,281.52914,477.9420300000001,851.7932900000001,492.72438,1
29,031/3/2022-10-07 13:35:58.827722-29.jpg,282.66307,476.02205,852.90312,487.092605,1
30,031/3/2022-10-07 13:35:58.830445-30.jpg,280.26663,477.44602,855.0660300000001,490.957295,1
31,031/3/2022-10-07 13:35:58.833386-31.jpg,280.05919,482.01949500000006,846.4455849999999,488.04323,1
32,031/3/2022-10-07 13:35:58.836279-32.jpg,277.10131,478.896685,852.695865,489.92865,1
33,031/3/2022-10-07 13:35:58.841319-33.jpg,279.327392,477.211455,847.5228850000001,486.87644,1
34,031/3/2022-10-07 13:35:58.845878-34.jpg,277.08445500000005,477.491915,852.3476699999999,489.07406,1
