,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,047/3/2022-10-17 10:36:09.550951-0.jpg,230.46155,476.6076900000001,725.34868,487.066525,1
1,047/3/2022-10-17 10:36:09.564951-1.jpg,232.335627,470.69539,726.55652,482.78631,1
2,047/3/2022-10-17 10:36:09.570602-2.jpg,236.389725,464.603405,736.201775,483.113965,1
3,047/3/2022-10-17 10:36:09.592346-3.jpg,238.227365,462.885275,736.23432,483.620315,1
4,047/3/2022-10-17 10:36:09.602059-4.jpg,325.99566500000003,482.301475,823.91679,510.90424,1
5,047/3/2022-10-17 10:36:09.609423-5.jpg,323.12728500000003,483.63896,819.96227,511.74221000000006,1
6,047/3/2022-10-17 10:36:09.615333-6.jpg,323.464635,482.965255,820.9833649999999,510.27762,1
7,047/3/2022-10-17 10:36:09.619174-7.jpg,322.4539,483.897615,824.535065,509.258655,1
8,047/3/2022-10-17 10:36:09.628458-8.jpg,322.204705,483.01075,818.6385499999999,509.85295500000007,1
9,047/3/2022-10-17 10:36:09.636474-9.jpg,320.93349,481.41948,825.75097,511.483295,1
10,047/3/2022-10-17 10:36:09.643417-10.jpg,322.70373,482.48749,822.9228400000001,511.77618,1
11,047/3/2022-10-17 10:36:09.648689-11.jpg,320.562675,479.23695,818.193525,512.140855,1
12,047/3/2022-10-17 10:36:09.652690-12.jpg,325.431965,480.4068,821.81918,511.65833,1
13,047/3/2022-10-17 10:36:09.656315-13.jpg,324.05106,482.36122,821.6313550000001,510.64532,1
14,047/3/2022-10-17 10:36:09.660386-14.jpg,326.810825,481.012495,817.51419,511.275165,1
15,047/3/2022-10-17 10:36:09.665020-15.jpg,324.1785,481.687375,818.5601849999999,512.587585,1
16,047/3/2022-10-17 10:36:09.668516-16.jpg,318.545945,480.64876,816.8918699999999,513.786865,1
17,047/3/2022-10-17 10:36:09.671877-17.jpg,320.606505,482.87570000000005,820.369825,513.567615,1
18,047/3/2022-10-17 10:36:09.679178-18.jpg,320.898205,482.265105,819.0196550000001,512.819835,1
19,047/3/2022-10-17 10:36:09.687852-19.jpg,320.0002,483.47681,818.9668,511.117325,1
20,047/3/2022-10-17 10:36:09.695840-20.jpg,321.077675,480.06415,819.0313,509.35483,1
21,047/3/2022-10-17 10:36:09.701135-21.jpg,322.27165,482.11359,817.85772,510.42161,1
22,047/3/2022-10-17 10:36:09.705808-22.jpg,317.696285,481.5163,817.421205,511.72437,1
23,047/3/2022-10-17 10:36:09.712940-23.jpg,318.09675500000003,481.45394,818.503705,509.064235,1
24,047/3/2022-10-17 10:36:09.716931-24.jpg,322.43121,485.391695,817.002485,512.577205,1
25,047/3/2022-10-17 10:36:09.721922-25.jpg,321.505665,482.988215,819.370815,510.03613,1
26,047/3/2022-10-17 10:36:09.728319-26.jpg,319.74461,483.773885,819.01321,509.0343,1
27,047/3/2022-10-17 10:36:09.734689-27.jpg,321.42924,481.38739,816.07725,512.085945,1
28,047/3/2022-10-17 10:36:09.744231-28.jpg,319.158525,483.466105,818.8595049999999,511.170485,1
29,047/3/2022-10-17 10:36:09.750384-29.jpg,320.15978,482.619975,820.3618349999999,510.525455,1
30,047/3/2022-10-17 10:36:09.759393-30.jpg,321.47697500000004,481.83777,820.21651,510.29842,1
31,047/3/2022-10-17 10:36:09.765501-31.jpg,322.36757,483.204895,818.39922,509.80667,1
32,047/3/2022-10-17 10:36:09.770217-32.jpg,321.820615,482.24949,816.332745,511.557135,1
33,047/3/2022-10-17 10:36:09.775420-33.jpg,319.38158,482.110865,819.6835599999999,513.46842,1
34,047/3/2022-10-17 10:36:09.779810-34.jpg,319.55167,483.75661,817.8019100000001,510.98132,1
35,047/3/2022-10-17 10:36:09.784657-35.jpg,322.71621,483.952495,818.6801800000001,510.03934,1
36,047/3/2022-10-17 10:36:09.795579-36.jpg,320.11854500000004,484.0786800000001,818.6608100000001,510.78083,1
37,047/3/2022-10-17 10:36:09.804355-37.jpg,321.36624,484.17293,818.7507800000001,512.433985,1
38,047/3/2022-10-17 10:36:09.812237-38.jpg,322.76437,486.04805,815.54674,512.91596,1
39,047/3/2022-10-17 10:36:09.817314-39.jpg,323.26848,483.52646,819.75693,512.710395,1
40,047/3/2022-10-17 10:36:09.822468-40.jpg,323.409825,484.906,816.7131400000001,511.177295,1
41,047/3/2022-10-17 10:36:09.831271-41.jpg,321.70018500000003,481.87862999999993,818.2753200000001,511.5518,1
42,047/3/2022-10-17 10:36:09.838908-42.jpg,323.5539,483.14153,819.29792,515.2144949999999,1
43,047/3/2022-10-17 10:36:09.846166-43.jpg,324.23112000000003,483.41175,823.15684,511.13842,1
44,047/3/2022-10-17 10:36:09.850260-44.jpg,323.273355,482.4816550000001,821.95462,513.2593899999999,1
45,047/3/2022-10-17 10:36:09.854187-45.jpg,323.471505,485.119465,817.1652900000001,511.87155,1
46,047/3/2022-10-17 10:36:09.858073-46.jpg,322.39471000000003,482.46116,821.29171,513.39097,1
47,047/3/2022-10-17 10:36:09.861824-47.jpg,322.28437500000007,487.100365,820.00763,510.41463,1
48,047/3/2022-10-17 10:36:09.866292-48.jpg,324.091535,482.492555,823.39352,510.50882,1
49,047/3/2022-10-17 10:36:09.872272-49.jpg,321.856905,482.70511,820.67326,511.47362,1
50,047/3/2022-10-17 10:36:09.881861-50.jpg,320.56314999999995,482.58965,818.8968199999999,512.161415,1
51,047/3/2022-10-17 10:36:09.889441-51.jpg,321.54570500000005,483.4269000000001,817.90763,515.16887,1
52,047/3/2022-10-17 10:36:09.896390-52.jpg,322.808455,484.148635,819.84463,514.25391,1
53,047/3/2022-10-17 10:36:09.902042-53.jpg,321.668555,483.50153,819.580365,513.748205,1
54,047/3/2022-10-17 10:36:09.908193-54.jpg,324.39152,482.017985,820.6352400000001,512.54212,1
55,047/3/2022-10-17 10:36:09.913246-55.jpg,326.03883,485.00126,818.855845,513.03539,1
56,047/3/2022-10-17 10:36:09.917344-56.jpg,321.464715,484.39235,819.04885,511.60792,1
57,047/3/2022-10-17 10:36:09.922266-57.jpg,325.58703,483.47825,821.9804800000001,510.22001,1
58,047/3/2022-10-17 10:36:09.928793-58.jpg,324.47771,484.33760500000005,821.87447,510.219395,1
59,047/3/2022-10-17 10:36:09.937463-59.jpg,321.60276,484.2837,817.01997,512.1649199999999,1
60,047/3/2022-10-17 10:36:09.945302-60.jpg,325.08112,484.08917,820.8549300000001,509.90904,1
61,047/3/2022-10-17 10:36:09.950436-61.jpg,323.95318,482.24968,820.3582349999999,513.71831,1
62,047/3/2022-10-17 10:36:09.954275-62.jpg,322.32288000000005,483.117985,820.5265099999999,511.012065,1
63,047/3/2022-10-17 10:36:09.960088-63.jpg,324.19731,484.325615,822.3408949999999,510.93598,1
64,047/3/2022-10-17 10:36:09.966059-64.jpg,320.53432,482.75961500000005,815.56823,511.89187,1
65,047/3/2022-10-17 10:36:09.974967-65.jpg,322.80109500000003,481.876365,820.07736,512.91112,1
66,047/3/2022-10-17 10:36:09.982642-66.jpg,321.27811,482.6632550000001,817.81542,512.9049699999999,1
67,047/3/2022-10-17 10:36:09.988761-67.jpg,321.51135,484.40607,819.0199,513.216085,1
68,047/3/2022-10-17 10:36:09.995745-68.jpg,323.62584,483.651225,818.6847,511.76252,1
69,047/3/2022-10-17 10:36:10.000212-69.jpg,321.996295,483.44148500000006,815.23228,512.708345,1
70,047/3/2022-10-17 10:36:10.003339-70.jpg,323.24812,484.40285,817.598315,512.845255,1
71,047/3/2022-10-17 10:36:10.012241-71.jpg,322.608805,482.780035,823.44658,513.15838,1
72,047/3/2022-10-17 10:36:10.020842-72.jpg,320.911465,484.73022,818.09446,514.53332,1
73,047/3/2022-10-17 10:36:10.028535-73.jpg,323.270055,483.89107,821.1367399999999,514.04113,1
74,047/3/2022-10-17 10:36:10.033533-74.jpg,321.231395,482.89714,821.15964,514.58107,1
75,047/3/2022-10-17 10:36:10.037361-75.jpg,322.911605,482.82435,818.6237,513.837355,1
76,047/3/2022-10-17 10:36:10.041027-76.jpg,322.866705,481.585775,818.321135,511.9011100000001,1
77,047/3/2022-10-17 10:36:10.047392-77.jpg,321.809535,485.334525,819.7900649999999,514.200045,1
78,047/3/2022-10-17 10:36:10.053490-78.jpg,322.12610500000005,481.357195,819.063605,512.236085,1
79,047/3/2022-10-17 10:36:10.062354-79.jpg,322.72615,484.830855,820.15759,512.1828849999999,1
80,047/3/2022-10-17 10:36:10.068860-80.jpg,323.412785,482.096225,819.61864,511.7976,1
81,047/3/2022-10-17 10:36:10.073817-81.jpg,321.7208,486.204305,820.786795,511.33385,1
82,047/3/2022-10-17 10:36:10.079254-82.jpg,320.885325,482.65125,816.4763999999999,513.26787,1
83,047/3/2022-10-17 10:36:10.084555-83.jpg,322.21229500000004,482.71975,818.503035,511.57453,1
84,047/3/2022-10-17 10:36:10.090994-84.jpg,323.491995,484.0390650000001,818.02146,511.51504,1
85,047/3/2022-10-17 10:36:10.097599-85.jpg,319.46471,481.90762,817.40193,512.818525,1
86,047/3/2022-10-17 10:36:10.103493-86.jpg,321.258425,484.425885,816.05476,512.0181699999999,1
87,047/3/2022-10-17 10:36:10.110244-87.jpg,321.430545,482.71990000000005,818.7744099999999,513.23741,1
88,047/3/2022-10-17 10:36:10.118988-88.jpg,320.709815,485.9001,817.1924099999999,511.51147,1
89,047/3/2022-10-17 10:36:10.125887-89.jpg,319.82239500000003,484.6828,819.4257399999999,511.81833,1
90,047/3/2022-10-17 10:36:10.132294-90.jpg,320.992225,485.26049,814.73575,512.80357,1
91,047/3/2022-10-17 10:36:10.136251-91.jpg,319.481445,483.91932,810.065155,511.7785,1
92,047/3/2022-10-17 10:36:10.140811-92.jpg,318.047965,483.567405,815.8731,511.12284,1
93,047/3/2022-10-17 10:36:10.147725-93.jpg,319.618155,483.50939,812.2655000000001,510.740395,1
94,047/3/2022-10-17 10:36:10.153420-94.jpg,321.88931,486.51168500000006,812.2393500000001,510.94196,1
95,047/3/2022-10-17 10:36:10.160539-95.jpg,319.08315,482.679075,817.242785,513.7606700000001,1
96,047/3/2022-10-17 10:36:10.166073-96.jpg,321.137735,481.98941,815.30035,514.456355,1
97,047/3/2022-10-17 10:36:10.172018-97.jpg,318.84636,481.16716,814.433515,511.680865,1
98,047/3/2022-10-17 10:36:10.178641-98.jpg,318.095305,483.5567749999999,814.106215,511.96729,1
99,047/3/2022-10-17 10:36:10.184562-99.jpg,317.944695,484.89347,815.520545,514.12582,1
100,047/3/2022-10-17 10:36:10.190942-100.jpg,317.712855,485.16483,818.85763,515.224585,1
101,047/3/2022-10-17 10:36:10.198911-101.jpg,318.79218000000003,483.20605000000006,813.2711099999999,512.527195,1
102,047/3/2022-10-17 10:36:10.206487-102.jpg,317.27756,481.9717099999999,814.333305,512.433575,1
103,047/3/2022-10-17 10:36:10.212749-103.jpg,320.546205,484.424905,818.64867,513.495855,1
104,047/3/2022-10-17 10:36:10.217274-104.jpg,319.59699,483.07548500000007,811.94309,512.6961,1
105,047/3/2022-10-17 10:36:10.222261-105.jpg,320.01296,484.62157500000006,813.6674200000001,511.764055,1
106,047/3/2022-10-17 10:36:10.228565-106.jpg,321.795685,484.27789500000006,816.146775,510.78503,1
107,047/3/2022-10-17 10:36:10.237157-107.jpg,317.485645,483.76171,816.234375,512.30876,1
108,047/3/2022-10-17 10:36:10.246348-108.jpg,320.09680000000003,481.3799800000001,814.2215900000001,514.0471699999999,1
109,047/3/2022-10-17 10:36:10.252007-109.jpg,321.744185,484.94705,818.15472,512.45896,1
110,047/3/2022-10-17 10:36:10.256411-110.jpg,320.380985,482.25495,816.17173,514.092645,1
111,047/3/2022-10-17 10:36:10.262765-111.jpg,317.91683,484.28987000000006,816.63683,515.363855,1
112,047/3/2022-10-17 10:36:10.267025-112.jpg,319.57394,482.789165,819.11111,513.264025,1
113,047/3/2022-10-17 10:36:10.272207-113.jpg,320.50322,481.32735,814.3067,512.7006550000001,1
114,047/3/2022-10-17 10:36:10.278730-114.jpg,320.31258,483.71887,815.667385,511.05126,1
115,047/3/2022-10-17 10:36:10.284830-115.jpg,317.538965,486.92447,817.9362,511.69685,1
116,047/3/2022-10-17 10:36:10.291009-116.jpg,320.315495,482.85815,818.2413599999999,515.525945,1
117,047/3/2022-10-17 10:36:10.297670-117.jpg,319.66961,481.63584,817.671955,511.7184,1
118,047/3/2022-10-17 10:36:10.304909-118.jpg,320.551685,483.526895,817.6814899999999,514.71412,1
119,047/3/2022-10-17 10:36:10.309611-119.jpg,318.08057,484.14096,815.2272799999998,514.0330349999999,1
120,047/3/2022-10-17 10:36:10.316019-120.jpg,319.745335,483.45775,813.75719,512.16026,1
121,047/3/2022-10-17 10:36:10.322268-121.jpg,321.83337,481.50182,815.85748,512.71492,1
122,047/3/2022-10-17 10:36:10.328650-122.jpg,315.79050500000005,483.87027,818.5149700000001,513.434585,1
123,047/3/2022-10-17 10:36:10.337288-123.jpg,319.41960500000005,483.243835,816.27647,511.879595,1
124,047/3/2022-10-17 10:36:10.347227-124.jpg,318.94459500000005,483.702895,816.2903650000001,513.574185,1
125,047/3/2022-10-17 10:36:10.352964-125.jpg,321.15459,484.033535,814.41336,510.987275,1
126,047/3/2022-10-17 10:36:10.357558-126.jpg,319.7703,484.39708,816.3458,512.5360900000001,1
127,047/3/2022-10-17 10:36:10.362879-127.jpg,320.57859,483.113015,816.240765,515.9617499999999,1
128,047/3/2022-10-17 10:36:10.366927-128.jpg,320.93845,484.69153,814.47279,512.433335,1
129,047/3/2022-10-17 10:36:10.372227-129.jpg,320.83531,483.8223200000001,818.5966649999999,512.790155,1
130,047/3/2022-10-17 10:36:10.379074-130.jpg,318.940755,482.49215,815.7533999999999,511.674195,1
131,047/3/2022-10-17 10:36:10.384680-131.jpg,319.962135,484.997465,815.23892,512.81946,1
132,047/3/2022-10-17 10:36:10.391037-132.jpg,319.42775000000006,483.250735,816.4433449999999,513.3013599999999,1
133,047/3/2022-10-17 10:36:10.397207-133.jpg,318.079825,483.3066,815.715365,513.81348,1
134,047/3/2022-10-17 10:36:10.403538-134.jpg,318.079825,483.3066,815.715365,513.81348,0
135,047/3/2022-10-17 10:36:10.409791-135.jpg,320.6639,483.735945,816.7541799999999,512.83591,1
136,047/3/2022-10-17 10:36:10.416233-136.jpg,320.33849,483.45743,815.1132650000001,514.640175,1
137,047/3/2022-10-17 10:36:10.422279-137.jpg,317.62185,486.36364,815.41687,512.70495,1
138,047/3/2022-10-17 10:36:10.428851-138.jpg,317.76339,485.49828,815.9955499999999,513.697945,1
139,047/3/2022-10-17 10:36:10.434854-139.jpg,318.80627000000004,482.041285,816.519,513.46705,1
140,047/3/2022-10-17 10:36:10.441034-140.jpg,317.36337000000003,481.396345,814.27585,513.96779,1
141,047/3/2022-10-17 10:36:10.447258-141.jpg,317.36337000000003,481.396345,814.27585,513.96779,0
142,047/3/2022-10-17 10:36:10.453541-142.jpg,317.36337000000003,481.396345,814.27585,513.96779,0
143,047/3/2022-10-17 10:36:10.459787-143.jpg,316.42778,484.921625,817.9314449999999,512.4926399999999,1
144,047/3/2022-10-17 10:36:10.465935-144.jpg,316.42778,484.921625,817.9314449999999,512.4926399999999,0
145,047/3/2022-10-17 10:36:10.472307-145.jpg,318.92755,482.53805,816.957345,514.6298899999999,1
146,047/3/2022-10-17 10:36:10.480861-146.jpg,318.38343,484.865125,812.3502000000001,514.462815,1
147,047/3/2022-10-17 10:36:10.489072-147.jpg,317.88908000000004,482.28351,814.983615,513.6155200000001,1
148,047/3/2022-10-17 10:36:10.494656-148.jpg,317.92422,484.6173,813.1390899999999,516.0665799999999,1
149,047/3/2022-10-17 10:36:10.500817-149.jpg,318.02604,485.071815,815.0148399999999,513.27346,1
150,047/3/2022-10-17 10:36:10.505308-150.jpg,318.273885,485.639245,813.83015,515.34163,1
151,047/3/2022-10-17 10:36:10.509548-151.jpg,316.60034,482.038185,813.74946,514.98498,1
152,047/3/2022-10-17 10:36:10.515899-152.jpg,316.603075,482.886855,813.24189,514.76679,1
153,047/3/2022-10-17 10:36:10.522131-153.jpg,317.80398,482.418365,812.45425,511.839965,1
154,047/3/2022-10-17 10:36:10.528279-154.jpg,318.529725,481.50378,813.61852,513.592475,1
155,047/3/2022-10-17 10:36:10.534651-155.jpg,315.57268,484.617475,812.3051849999999,511.71056,1
156,047/3/2022-10-17 10:36:10.540841-156.jpg,319.956335,483.26644,815.70461,514.0424700000001,1
157,047/3/2022-10-17 10:36:10.547198-157.jpg,319.956335,483.26644,815.70461,514.0424700000001,0
158,047/3/2022-10-17 10:36:10.554102-158.jpg,319.79706500000003,484.70204,815.09869,514.15026,1
159,047/3/2022-10-17 10:36:10.559975-159.jpg,318.88271,484.94598500000006,814.8511700000001,513.86736,1
160,047/3/2022-10-17 10:36:10.566178-160.jpg,317.5742,483.9287,816.16031,512.293735,1
161,047/3/2022-10-17 10:36:10.572268-161.jpg,318.004505,482.390835,815.25195,513.7695,1
162,047/3/2022-10-17 10:36:10.578915-162.jpg,317.04227000000003,484.21795,818.9856599999999,514.0087,1
163,047/3/2022-10-17 10:36:10.585606-163.jpg,317.541915,483.13706500000006,815.02151,514.890365,1
164,047/3/2022-10-17 10:36:10.591306-164.jpg,318.821725,482.35468,812.7903100000001,513.61183,1
165,047/3/2022-10-17 10:36:10.597976-165.jpg,316.10784,481.269365,817.0910299999999,514.82347,1
166,047/3/2022-10-17 10:36:10.603458-166.jpg,319.97212,484.070345,818.7114300000001,512.5931400000001,1
167,047/3/2022-10-17 10:36:10.609999-167.jpg,315.508905,482.72389,813.432295,512.66227,1
168,047/3/2022-10-17 10:36:10.616086-168.jpg,317.525885,482.977095,814.9259050000001,515.00408,1
169,047/3/2022-10-17 10:36:10.622195-169.jpg,318.7619,484.496335,814.890615,514.8835200000001,1
170,047/3/2022-10-17 10:36:10.628490-170.jpg,317.78549,481.741505,815.691625,513.456205,1
171,047/3/2022-10-17 10:36:10.634678-171.jpg,318.82099500000004,483.67568000000006,813.522585,511.3898400000001,1
172,047/3/2022-10-17 10:36:10.641063-172.jpg,320.06909,481.159485,813.99038,514.25083,1
173,047/3/2022-10-17 10:36:10.649958-173.jpg,320.70797,484.28366,816.97829,513.5609,1
174,047/3/2022-10-17 10:36:10.656423-174.jpg,318.93904999999995,483.346355,815.5723899999999,513.0259,1
175,047/3/2022-10-17 10:36:10.662043-175.jpg,319.08253,484.05812,818.1156000000001,511.92871,1
176,047/3/2022-10-17 10:36:10.666549-176.jpg,320.43826,481.822575,818.5901799999999,512.340975,1
177,047/3/2022-10-17 10:36:10.672141-177.jpg,318.443455,483.788265,815.0980099999999,512.673215,1
178,047/3/2022-10-17 10:36:10.678493-178.jpg,319.2007,484.217305,816.1743849999999,511.143265,1
179,047/3/2022-10-17 10:36:10.685316-179.jpg,319.67167,484.075635,816.912415,512.98531,1
180,047/3/2022-10-17 10:36:10.694383-180.jpg,317.99206000000004,482.290945,816.815975,512.0190400000001,1
181,047/3/2022-10-17 10:36:10.702400-181.jpg,315.171065,483.928825,814.869385,510.83608,1
182,047/3/2022-10-17 10:36:10.707919-182.jpg,318.31644,482.49743,819.15574,512.764605,1
183,047/3/2022-10-17 10:36:10.713422-183.jpg,317.48953500000005,482.80922,816.470775,512.43424,1
184,047/3/2022-10-17 10:36:10.718013-184.jpg,319.69569,485.008495,820.4127300000001,513.8029799999999,1
185,047/3/2022-10-17 10:36:10.722286-185.jpg,318.89409,482.85618,813.88231,514.151225,1
186,047/3/2022-10-17 10:36:10.728541-186.jpg,321.616,482.209505,815.0328400000001,512.009365,1
187,047/3/2022-10-17 10:36:10.737422-187.jpg,317.76909,482.03871,813.0043400000001,514.633545,1
188,047/3/2022-10-17 10:36:10.744242-188.jpg,318.316385,482.56112,816.6715899999999,511.398555,1
189,047/3/2022-10-17 10:36:10.749876-189.jpg,320.112095,483.28485,816.972985,511.40157,1
190,047/3/2022-10-17 10:36:10.754072-190.jpg,321.33908,482.788875,815.667475,510.22388,1
191,047/3/2022-10-17 10:36:10.759910-191.jpg,317.65114500000004,483.406325,814.647275,511.34198,1
192,047/3/2022-10-17 10:36:10.766276-192.jpg,321.97549,483.623295,817.63139,511.821705,1
193,047/3/2022-10-17 10:36:10.772321-193.jpg,318.64173500000004,483.281115,820.8227899999999,512.1205600000001,1
194,047/3/2022-10-17 10:36:10.781459-194.jpg,323.351625,483.83921,818.590205,514.040355,1
195,047/3/2022-10-17 10:36:10.787950-195.jpg,321.167875,483.91569,819.68371,512.843865,1
196,047/3/2022-10-17 10:36:10.793699-196.jpg,321.56736,485.355005,815.5104000000001,513.08719,1
197,047/3/2022-10-17 10:36:10.798979-197.jpg,320.009975,483.183975,819.3184650000001,514.15252,1
198,047/3/2022-10-17 10:36:10.803346-198.jpg,319.52912000000003,484.873555,818.99213,514.51192,1
199,047/3/2022-10-17 10:36:10.809896-199.jpg,322.05463,481.5995850000001,819.0631,511.498455,1
200,047/3/2022-10-17 10:36:10.816361-200.jpg,320.916135,480.48617,819.3375,513.697185,1
201,047/3/2022-10-17 10:36:10.822363-201.jpg,317.51353000000006,484.3871600000001,818.4077100000001,510.863645,1
202,047/3/2022-10-17 10:36:10.828521-202.jpg,321.417775,483.71306,819.6858149999999,513.0366000000001,1
203,047/3/2022-10-17 10:36:10.834944-203.jpg,322.604955,483.02307,814.190635,513.09045,1
204,047/3/2022-10-17 10:36:10.841146-204.jpg,321.75884500000006,483.3679,818.6589499999999,511.83059,1
205,047/3/2022-10-17 10:36:10.847517-205.jpg,321.62379500000003,483.13566,818.3544,513.062055,1
206,047/3/2022-10-17 10:36:10.853643-206.jpg,318.8094,481.35707,820.0472,511.428355,1
207,047/3/2022-10-17 10:36:10.862244-207.jpg,317.376425,483.75124000000005,817.55713,512.30981,1
208,047/3/2022-10-17 10:36:10.869241-208.jpg,318.51327000000003,484.39919,814.2008950000001,512.568835,1
209,047/3/2022-10-17 10:36:10.874869-209.jpg,322.54345,484.54825000000005,818.976315,513.83575,1
210,047/3/2022-10-17 10:36:10.880084-210.jpg,317.984815,482.85401500000006,817.0750600000001,511.32204,1
211,047/3/2022-10-17 10:36:10.885097-211.jpg,323.371525,485.43417,820.1472699999999,511.84702,1
212,047/3/2022-10-17 10:36:10.891096-212.jpg,320.52061,483.12777,814.84862,511.0975300000001,1
213,047/3/2022-10-17 10:36:10.897474-213.jpg,318.13275,483.62583,814.6232299999999,512.11206,1
214,047/3/2022-10-17 10:36:10.906202-214.jpg,320.21466,486.33025,819.8759699999999,512.043895,1
215,047/3/2022-10-17 10:36:10.915875-215.jpg,321.53115,483.09128,812.06699,514.03033,1
216,047/3/2022-10-17 10:36:10.924093-216.jpg,317.11061,483.080255,815.4938,511.21138500000006,1
217,047/3/2022-10-17 10:36:10.929876-217.jpg,319.99317,482.99349000000007,815.65011,513.9795,1
218,047/3/2022-10-17 10:36:10.934860-218.jpg,318.31149500000004,484.34278000000006,813.909085,513.92959,1
219,047/3/2022-10-17 10:36:10.938562-219.jpg,320.798945,483.48445,817.2917,513.97103,1
220,047/3/2022-10-17 10:36:10.942585-220.jpg,316.70276,482.545585,818.71507,515.517435,1
221,047/3/2022-10-17 10:36:10.947404-221.jpg,319.97957499999995,485.030735,816.36004,513.616715,1
222,047/3/2022-10-17 10:36:10.953699-222.jpg,321.72871999999995,485.34041,814.111445,513.006345,1
223,047/3/2022-10-17 10:36:10.962438-223.jpg,316.525675,483.27623,812.204305,512.97943,1
224,047/3/2022-10-17 10:36:10.968872-224.jpg,321.72914000000003,485.430695,820.1187,515.297635,1
225,047/3/2022-10-17 10:36:10.974691-225.jpg,323.237765,486.539085,819.610745,515.78845,1
226,047/3/2022-10-17 10:36:10.979089-226.jpg,325.175565,487.33824,820.6486,520.29927,1
227,047/3/2022-10-17 10:36:10.984839-227.jpg,324.79942,489.25615,819.079575,520.5513149999999,1
228,047/3/2022-10-17 10:36:10.991133-228.jpg,322.175395,489.23044,819.9001349999999,519.9686300000001,1
229,047/3/2022-10-17 10:36:10.997492-229.jpg,326.957305,486.8307,820.1864,523.39394,1
230,047/3/2022-10-17 10:36:11.003614-230.jpg,322.478135,489.546655,816.623965,519.691255,1
231,047/3/2022-10-17 10:36:11.012053-231.jpg,323.87273,490.981035,819.99515,518.06276,1
232,047/3/2022-10-17 10:36:11.018561-232.jpg,323.07731,488.549865,822.08608,519.482835,1
233,047/3/2022-10-17 10:36:11.024042-233.jpg,325.7247,490.95543,820.323655,518.1198400000001,1
234,047/3/2022-10-17 10:36:11.028541-234.jpg,324.170125,489.574365,821.0005050000001,519.435915,1
