,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,051/3/2022-10-19 09:41:34.946427-0.jpg,296.800265,489.59311,844.699285,492.18018,1
1,051/3/2022-10-19 09:41:34.960514-1.jpg,297.27828,485.0761,845.66183,490.66319,1
2,051/3/2022-10-19 09:41:34.967330-2.jpg,292.34809,485.76842,841.9963,488.89869,1
3,051/3/2022-10-19 09:41:34.972400-3.jpg,292.41596000000004,485.536385,842.308215,489.371185,1
4,051/3/2022-10-19 09:41:34.977965-4.jpg,296.9279,485.78981,844.073885,487.822305,1
5,051/3/2022-10-19 09:41:34.983119-5.jpg,290.463815,486.322025,843.89985,490.59245,1
6,051/3/2022-10-19 09:41:34.986690-6.jpg,285.547485,488.123195,840.5488799999999,492.95032,1
7,051/3/2022-10-19 09:41:34.989993-7.jpg,293.872345,487.7222,841.7432650000001,487.163555,1
8,051/3/2022-10-19 09:41:34.994128-8.jpg,292.16042,490.2610800000001,844.016155,489.010045,1
9,051/3/2022-10-19 09:41:34.999660-9.jpg,296.926395,486.773735,843.891935,486.06453,1
10,051/3/2022-10-19 09:41:35.002510-10.jpg,288.98558,488.433495,844.59263,485.36828,1
11,051/3/2022-10-19 09:41:35.005392-11.jpg,285.717495,474.88927,849.236295,467.189975,1
12,051/3/2022-10-19 09:41:35.008652-12.jpg,282.699995,473.57233,845.491935,462.04289,1
13,051/3/2022-10-19 09:41:35.014069-13.jpg,289.57988,472.851435,849.24044,463.953225,1
14,051/3/2022-10-19 09:41:35.018550-14.jpg,287.08702,473.45906,849.97487,462.60796,1
15,051/3/2022-10-19 09:41:35.021477-15.jpg,288.19895,472.84767,852.215745,460.777435,1
16,051/3/2022-10-19 09:41:35.024322-16.jpg,284.11773,471.45218,843.7973199999999,461.92134,1
17,051/3/2022-10-19 09:41:35.029722-17.jpg,279.33275000000003,470.56733,849.9419,462.98142,1
18,051/3/2022-10-19 09:41:35.035286-18.jpg,285.1034,473.086345,849.183775,458.086915,1
19,051/3/2022-10-19 09:41:35.038726-19.jpg,284.05924,474.40938499999993,846.9726800000001,462.86414,1
20,051/3/2022-10-19 09:41:35.041557-20.jpg,280.83615,471.77581,842.92326,459.51547,1
21,051/3/2022-10-19 09:41:35.046096-21.jpg,275.29958,469.49626,845.70786,460.56265500000006,1
22,051/3/2022-10-19 09:41:35.050231-22.jpg,278.52076,470.893065,846.63721,463.401925,1
23,051/3/2022-10-19 09:41:35.055257-23.jpg,281.50654,474.921805,844.24523,460.911545,1
24,051/3/2022-10-19 09:41:35.065261-24.jpg,281.396375,471.03257,845.909825,461.622395,1
25,051/3/2022-10-19 09:41:35.071259-25.jpg,278.42764,471.6719900000001,847.625145,461.9504,1
26,051/3/2022-10-19 09:41:35.075572-26.jpg,278.77664,468.5348,841.95205,463.017925,1
27,051/3/2022-10-19 09:41:35.081107-27.jpg,276.024335,469.29655,842.3513899999999,460.8518399999999,1
