,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,058/3/2022-10-21 16:40:08.349746-0.jpg,318.99897,503.51804,822.58034,505.959825,1
1,058/3/2022-10-21 16:40:08.363281-1.jpg,303.86839,503.50023,822.259405,503.53561,1
2,058/3/2022-10-21 16:40:08.371217-2.jpg,303.98828000000003,508.156275,823.57649,504.8031,1
3,058/3/2022-10-21 16:40:08.377278-3.jpg,302.213185,508.618965,813.3098949999999,505.30106,1
4,058/3/2022-10-21 16:40:08.382429-4.jpg,323.84588,488.93606,838.6265199999999,488.77591,1
5,058/3/2022-10-21 16:40:08.386110-5.jpg,323.57396,490.72009,842.183825,486.26463,1
6,058/3/2022-10-21 16:40:08.389207-6.jpg,322.575415,490.017525,836.944245,489.44368,1
7,058/3/2022-10-21 16:40:08.392194-7.jpg,320.940215,490.76058,834.94474,488.55395,1
8,058/3/2022-10-21 16:40:08.395013-8.jpg,315.01091,492.062835,832.17683,490.008781,1
9,058/3/2022-10-21 16:40:08.401468-9.jpg,313.796315,487.262785,830.629345,488.65004,1
10,058/3/2022-10-21 16:40:08.407705-10.jpg,311.205415,489.18597,829.08476,485.320555,1
11,058/3/2022-10-21 16:40:08.413837-11.jpg,306.99623,488.53743,824.06713,489.527875,1
12,058/3/2022-10-21 16:40:08.420060-12.jpg,303.42651,486.9748,820.53471,489.607474,1
13,058/3/2022-10-21 16:40:08.426495-13.jpg,300.25408500000003,486.598445,819.3101800000001,490.89208,1
14,058/3/2022-10-21 16:40:08.432848-14.jpg,300.88159,488.247075,818.140575,488.38373,1
15,058/3/2022-10-21 16:40:08.442041-15.jpg,299.36487,486.1331300000001,816.38941,491.132041,1
16,058/3/2022-10-21 16:40:08.450647-16.jpg,299.209535,487.04749,818.4251999999999,483.399345,1
17,058/3/2022-10-21 16:40:08.456414-17.jpg,298.31440999999995,487.37652,818.23633,486.213685,1
18,058/3/2022-10-21 16:40:08.462043-18.jpg,298.09551,489.221125,816.7853200000001,487.433946,1
19,058/3/2022-10-21 16:40:08.468947-19.jpg,301.988575,488.22622,821.00526,484.67215,1
20,058/3/2022-10-21 16:40:08.473563-20.jpg,296.22409,485.838725,817.55877,487.1868800000001,1
21,058/3/2022-10-21 16:40:08.477635-21.jpg,300.588345,488.281785,816.729605,488.2264,1
22,058/3/2022-10-21 16:40:08.482522-22.jpg,299.67659000000003,487.112165,821.57973,489.33670500000005,1
23,058/3/2022-10-21 16:40:08.488889-23.jpg,299.09936,487.923085,816.95628,490.06633,1
24,058/3/2022-10-21 16:40:08.495077-24.jpg,298.265005,486.32324,817.21622,487.312405,1
25,058/3/2022-10-21 16:40:08.501397-25.jpg,299.88732,487.459355,817.71147,488.068961,1
26,058/3/2022-10-21 16:40:08.507765-26.jpg,297.84749,487.47576,816.061355,488.419535,1
27,058/3/2022-10-21 16:40:08.513793-27.jpg,298.37438,489.72885,816.15922,486.208595,1
28,058/3/2022-10-21 16:40:08.520193-28.jpg,300.351685,487.75048,817.436915,489.20747000000006,1
29,058/3/2022-10-21 16:40:08.526368-29.jpg,303.67526,486.28496500000006,817.81557,486.41859,1
30,058/3/2022-10-21 16:40:08.532877-30.jpg,298.501875,488.497205,816.34238,488.73835,1
31,058/3/2022-10-21 16:40:08.542317-31.jpg,298.179365,489.422525,822.92642,486.287065,1
32,058/3/2022-10-21 16:40:08.549772-32.jpg,299.668605,489.59484,814.24015,487.972479,1
33,058/3/2022-10-21 16:40:08.556226-33.jpg,298.40946,488.9044300000001,821.052995,486.55182,1
34,058/3/2022-10-21 16:40:08.561002-34.jpg,296.64514999999994,490.90841,814.1612399999999,489.31938,1
35,058/3/2022-10-21 16:40:08.565163-35.jpg,300.72466,485.48529,819.2339299999999,488.02268,1
36,058/3/2022-10-21 16:40:08.570263-36.jpg,297.33307,487.686665,820.09895,487.622005,1
37,058/3/2022-10-21 16:40:08.576157-37.jpg,298.108425,488.14448,818.28047,488.59408,1
38,058/3/2022-10-21 16:40:08.582817-38.jpg,298.108425,488.14448,818.28047,488.59408,0
39,058/3/2022-10-21 16:40:08.591978-39.jpg,302.16473,489.25424,826.3990650000001,488.3157,1
40,058/3/2022-10-21 16:40:08.598170-40.jpg,297.32122,488.083265,820.88695,486.684025,1
41,058/3/2022-10-21 16:40:08.604322-41.jpg,298.46825,491.56207000000006,818.3667300000001,487.06118,1
42,058/3/2022-10-21 16:40:08.609574-42.jpg,297.298895,489.91266,818.31837,491.094475,1
43,058/3/2022-10-21 16:40:08.618190-43.jpg,298.833195,489.43394,821.107,485.28837,1
44,058/3/2022-10-21 16:40:08.626813-44.jpg,296.97706,491.601335,820.9680099999999,488.090135,1
45,058/3/2022-10-21 16:40:08.632400-45.jpg,295.811205,489.300145,818.68407,485.067255,1
46,058/3/2022-10-21 16:40:08.638012-46.jpg,296.35315,489.25571,819.5553,484.42002,1
47,058/3/2022-10-21 16:40:08.642231-47.jpg,296.72339,487.09624,820.76993,485.73195,1
48,058/3/2022-10-21 16:40:08.645648-48.jpg,298.66878,488.914325,818.16129,483.432606,1
49,058/3/2022-10-21 16:40:08.651387-49.jpg,297.16582,489.62325,817.2773,487.925525,1
50,058/3/2022-10-21 16:40:08.657584-50.jpg,298.701995,488.87256,821.8808799999999,487.453325,1
51,058/3/2022-10-21 16:40:08.663783-51.jpg,298.1667050000001,489.926895,817.5923,486.19214,1
52,058/3/2022-10-21 16:40:08.670251-52.jpg,296.41646000000003,490.43745,818.096125,487.14221,1
53,058/3/2022-10-21 16:40:08.678887-53.jpg,295.06314,488.54756,820.3702499999999,483.86816,1
