,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,057/2/2022-10-21 15:41:22.638952-0.jpg,276.953025,527.515724,704.60829,536.24124,1
1,057/2/2022-10-21 15:41:22.653518-1.jpg,277.86983,530.71839,707.6223550000001,533.5406800000001,1
2,057/2/2022-10-21 15:41:22.660000-2.jpg,287.1515,536.403095,704.823255,532.03268,1
3,057/2/2022-10-21 15:41:22.665175-3.jpg,277.38978,527.635425,706.07043,530.004375,1
4,057/2/2022-10-21 15:41:22.671155-4.jpg,274.855,531.20594,706.41113,531.579255,1
5,057/2/2022-10-21 15:41:22.675490-5.jpg,290.151405,532.6305649999999,705.2517300000001,534.06228,1
6,057/2/2022-10-21 15:41:22.678680-6.jpg,272.20215,530.1016,705.4244,531.02844,1
7,057/2/2022-10-21 15:41:22.682427-7.jpg,279.42694,530.14866,701.86459,532.102965,1
8,057/2/2022-10-21 15:41:22.685480-8.jpg,279.575035,529.78664,705.35321,532.23321,1
9,057/2/2022-10-21 15:41:22.688220-9.jpg,279.45016,530.46775,702.3204699999999,530.7276449999999,1
10,057/2/2022-10-21 15:41:22.690985-10.jpg,276.342055,525.746224,699.528245,533.612035,1
11,057/2/2022-10-21 15:41:22.693725-11.jpg,329.467595,523.923655,745.563155,533.80295,1
12,057/2/2022-10-21 15:41:22.696657-12.jpg,330.007925,525.98288,749.6568199999999,532.35384,1
13,057/2/2022-10-21 15:41:22.701806-13.jpg,332.02796,523.084665,745.08105,532.648875,1
14,057/2/2022-10-21 15:41:22.706737-14.jpg,328.05477,521.67274,746.2876200000001,533.27749,1
15,057/2/2022-10-21 15:41:22.710002-15.jpg,327.08665499999995,522.330355,748.97739,529.943835,1
16,057/2/2022-10-21 15:41:22.713320-16.jpg,336.01574000000005,524.241545,747.70878,530.73226,1
17,057/2/2022-10-21 15:41:22.718444-17.jpg,326.077125,524.5739,747.8094649999999,532.50976,1
18,057/2/2022-10-21 15:41:22.721534-18.jpg,331.603925,523.56621,742.35076,532.99473,1
19,057/2/2022-10-21 15:41:22.724305-19.jpg,326.546305,523.95295,749.89778,532.124995,1
20,057/2/2022-10-21 15:41:22.727169-20.jpg,332.83811,522.99184,745.5254100000001,531.421265,1
21,057/2/2022-10-21 15:41:22.730283-21.jpg,324.76160000000004,526.35141,750.76877,532.8431949999999,1
22,057/2/2022-10-21 15:41:22.735700-22.jpg,345.62451,526.82001,748.6472,533.86236,1
23,057/2/2022-10-21 15:41:22.739977-23.jpg,327.53338999999994,523.308875,746.8776200000001,532.186755,1
24,057/2/2022-10-21 15:41:22.743654-24.jpg,328.364845,524.60632,749.230015,531.3663750000001,1
25,057/2/2022-10-21 15:41:22.748147-25.jpg,325.42100500000004,526.56753,748.16742,531.549175,1
26,057/2/2022-10-21 15:41:22.751841-26.jpg,331.809845,525.12283,746.10468,532.7654600000001,1
27,057/2/2022-10-21 15:41:22.758039-27.jpg,321.668055,525.60707,747.13172,529.69617,1
