,filename,abs_lx,abs_ly,abs_rx,abs_ry,open_eyes
0,009/2/2022-09-28 15:24:44.401202-0.jpg,272.42102,540.94054,734.18302,531.846705,1.0
1,009/2/2022-09-28 15:24:44.414083-1.jpg,276.91528,543.756935,734.3956900000001,530.2136849999999,1.0
2,009/2/2022-09-28 15:24:44.422483-2.jpg,274.715885,542.762695,730.26749,529.59231,1.0
3,009/2/2022-09-28 15:24:44.430954-3.jpg,274.787765,541.36268,732.86958,533.05789,1.0
4,009/2/2022-09-28 15:24:44.439541-4.jpg,274.05434,540.28539,731.2447500000001,529.93765,1.0
5,009/2/2022-09-28 15:24:44.445435-5.jpg,275.03338,541.00098,729.0220400000001,532.31576,1.0
6,009/2/2022-09-28 15:24:44.450021-6.jpg,274.43346,542.96637,734.036915,530.90577,1.0
7,009/2/2022-09-28 15:24:44.454259-7.jpg,271.259285,544.924075,732.58108,532.92644,1.0
8,009/2/2022-09-28 15:24:44.458555-8.jpg,276.263495,541.51778,733.72414,532.594365,1.0
9,009/2/2022-09-28 15:24:44.462441-9.jpg,277.24678,542.2279100000001,731.40808,531.0930900000001,1.0
10,009/2/2022-09-28 15:24:44.467265-10.jpg,275.42713000000003,543.547615,733.5821500000001,530.74057,1.0
11,009/2/2022-09-28 15:24:44.470402-11.jpg,322.532835,578.55778,777.97804,553.2443499999999,1.0
12,009/2/2022-09-28 15:24:44.475104-12.jpg,324.75384,572.25947,777.75147,554.0740800000001,1.0
13,009/2/2022-09-28 15:24:44.480277-13.jpg,333.726995,574.7116599999999,777.180955,554.01889,1.0
14,009/2/2022-09-28 15:24:44.483787-14.jpg,325.13047000000006,576.89108,776.24873,552.61299,1.0
15,009/2/2022-09-28 15:24:44.486994-15.jpg,324.244925,571.906935,780.844735,558.0820000000001,1.0
16,009/2/2022-09-28 15:24:44.492108-16.jpg,322.85938,574.267125,781.33433,554.27266,1.0
17,009/2/2022-09-28 15:24:44.497230-17.jpg,326.141495,576.71288,780.71321,552.46611,1.0
18,009/2/2022-09-28 15:24:44.500559-18.jpg,328.096505,579.73644,781.6138,553.05283,1.0
19,009/2/2022-09-28 15:24:44.503608-19.jpg,330.28076,574.35974,775.0621649999999,554.24135,1.0
20,009/2/2022-09-28 15:24:44.507205-20.jpg,329.091345,577.09626,776.337755,556.16963,1.0
21,009/2/2022-09-28 15:24:44.511212-21.jpg,324.85971,577.58817,783.0525499999999,554.48033,1.0
22,009/2/2022-09-28 15:24:44.514222-22.jpg,323.323765,574.35545,777.063275,555.339445,1.0
23,009/2/2022-09-28 15:24:44.517424-23.jpg,324.78321500000004,576.48568,775.1438499999999,554.07632,1.0
24,009/2/2022-09-28 15:24:44.520520-24.jpg,328.16159,574.51942,783.6854500000001,559.0044849999999,1.0
25,009/2/2022-09-28 15:24:44.524842-25.jpg,324.28186,576.55188,774.5897199999999,552.39312,1.0
26,009/2/2022-09-28 15:24:44.529512-26.jpg,327.632835,573.6393,781.353465,552.582505,1.0
27,009/2/2022-09-28 15:24:44.532921-27.jpg,331.04418,572.7940900000001,777.27178,553.842,1.0
28,009/2/2022-09-28 15:24:44.535729-28.jpg,327.42641,573.340265,773.2473,551.45937,1.0
29,009/2/2022-09-28 15:24:44.541956-29.jpg,335.4983,577.00549,774.06169,553.952465,1.0
30,009/2/2022-09-28 15:24:44.547676-30.jpg,325.563585,574.63631,779.5732099999999,552.78213,1.0
31,009/2/2022-09-28 15:24:44.556814-31.jpg,330.66828,578.74148,779.4267150000001,553.42638,1.0
32,009/2/2022-09-28 15:24:44.563366-32.jpg,322.351895,571.4256399999999,777.5991,553.45116,1.0
33,009/2/2022-09-28 15:24:44.568847-33.jpg,326.91707,576.68854,780.405565,554.058795,1.0
34,009/2/2022-09-28 15:24:44.573490-34.jpg,331.65186000000006,573.5653,776.864245,552.174995,1.0
35,009/2/2022-09-28 15:24:44.578728-35.jpg,323.324635,575.91117,776.74287,555.7477799999999,1.0
36,009/2/2022-09-28 15:24:44.585062-36.jpg,335.727165,575.6609000000001,777.8177099999999,557.41395,1.0
37,009/2/2022-09-28 15:24:44.591491-37.jpg,335.63503000000003,574.02733,780.89393,553.68842,1.0
38,009/2/2022-09-28 15:24:44.597724-38.jpg,328.234875,573.43021,774.850975,553.99729,1.0
39,009/2/2022-09-28 15:24:44.603845-39.jpg,328.770035,576.65247,775.091715,555.812585,1.0
40,009/2/2022-09-28 15:24:44.610435-40.jpg,324.091065,576.64503,778.01859,553.26656,1.0
41,009/2/2022-09-28 15:24:44.616273-41.jpg,336.411795,574.459295,779.5835299999999,554.66779,1.0
42,009/2/2022-09-28 15:24:44.622704-42.jpg,331.70243500000004,574.821895,782.7995199999999,555.710425,1.0
43,009/2/2022-09-28 15:24:44.629371-43.jpg,324.679545,576.312255,778.46261,556.20252,1.0
44,009/2/2022-09-28 15:24:44.637450-44.jpg,325.89601500000003,576.65513,779.0175800000001,555.08074,1.0
45,009/2/2022-09-28 15:24:44.644463-45.jpg,323.657805,577.9618800000001,775.457505,555.664135,1.0
46,009/2/2022-09-28 15:24:44.650462-46.jpg,330.3183,574.98345,780.725625,556.843745,1.0
47,009/2/2022-09-28 15:24:44.654480-47.jpg,325.06328999999994,573.2559,779.60275,553.93119,1.0
48,009/2/2022-09-28 15:24:44.660486-48.jpg,327.15617,575.207795,780.6540850000001,554.803645,1.0
49,009/2/2022-09-28 15:24:44.669809-49.jpg,330.17909000000003,576.81828,783.1007999999999,554.426375,1.0
50,009/2/2022-09-28 15:24:44.679152-50.jpg,326.44133,573.43358,781.4722300000001,556.92855,1.0
51,009/2/2022-09-28 15:24:44.685338-51.jpg,335.410855,577.323355,778.1326300000001,555.27538,1.0
52,009/2/2022-09-28 15:24:44.690205-52.jpg,321.87297,576.5832499999999,778.65287,554.948835,1.0
53,009/2/2022-09-28 15:24:44.695219-53.jpg,330.41325500000005,577.94862,781.15126,553.8859299999999,1.0
54,009/2/2022-09-28 15:24:44.699892-54.jpg,323.96871,573.19121,781.5825,554.346815,1.0
55,009/2/2022-09-28 15:24:44.703934-55.jpg,324.58288,574.721445,778.7620999999999,555.929565,1.0
56,009/2/2022-09-28 15:24:44.710514-56.jpg,335.834855,574.798675,777.5227,555.2324,1.0
57,009/2/2022-09-28 15:24:44.716864-57.jpg,326.554345,576.88902,780.1151,554.20942,1.0
58,009/2/2022-09-28 15:24:44.722786-58.jpg,330.11189,576.4491499999999,781.43164,557.59146,1.0
59,009/2/2022-09-28 15:24:44.729237-59.jpg,330.716725,576.01947,779.45505,555.2155750000002,1.0
